date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-02-21 12:21:49.468,0.1,sell,3896.26,BTC-1MAR19-4000-P,52.21,0.046,0.1,1,1550751709468,15742560,1
2019-02-21 13:06:46.789,0.1,sell,3890.15,BTC-1MAR19-4000-P,50.4,0.046,0.1,1,1550754406789,15743343,2
2019-02-21 13:08:18.392,0.2,sell,3889.83,BTC-1MAR19-4000-P,50.3,0.046,0.2,1,1550754498392,15743378,3
2019-02-21 13:10:10.831,0.1,sell,3887.77,BTC-1MAR19-4000-P,50.56,0.0465,0.1,0,1550754610831,15743410,4
2019-02-21 14:07:31.994,0.9,sell,3905.73,BTC-1MAR19-4000-P,50.84,0.0435,0.9,2,1550758051994,15744884,5
2019-02-21 14:10:02.677,1.9,sell,3904.81,BTC-1MAR19-4000-P,50.57,0.0435,1.9,3,1550758202677,15744914,6
2019-02-22 01:51:15.070,0.1,sell,3903.78,BTC-1MAR19-4000-P,46.31,0.0405,0.1,2,1550800275070,15753303,7
2019-02-22 06:53:47.910,0.1,buy,3913.85,BTC-1MAR19-4000-P,45.51,0.038,0.1,2,1550818427910,15757252,8
2019-02-22 07:03:27.408,0.3,buy,3903.27,BTC-1MAR19-4000-P,45.89,0.04,0.3,0,1550819007408,15757621,9
2019-02-22 11:26:54.141,0.1,sell,3922.37,BTC-1MAR19-4000-P,40.24,0.0335,0.1,2,1550834814141,15768015,10
2019-02-22 11:44:48.159,0.1,sell,3925.91,BTC-1MAR19-4000-P,48.07,0.037000000000000005,0.1,0,1550835888159,15768334,11
2019-02-22 12:11:18.166,0.1,sell,3924.46,BTC-1MAR19-4000-P,48.63,0.0375,0.1,0,1550837478166,15768867,12
2019-02-22 12:16:15.752,0.1,sell,3923.72,BTC-1MAR19-4000-P,49.37,0.038,0.1,0,1550837775752,15769010,13
2019-02-22 12:26:30.138,0.1,sell,3928.61,BTC-1MAR19-4000-P,49.94,0.0375,0.1,2,1550838390138,15770021,14
2019-02-22 15:49:35.188,4.0,sell,3921.34,BTC-1MAR19-4000-P,51.09,0.039,4.0,0,1550850575188,15782225,15
2019-02-22 16:53:48.767,0.1,sell,3930.72,BTC-1MAR19-4000-P,50.32,0.037000000000000005,0.1,2,1550854428767,15784149,16
2019-02-22 23:44:09.572,0.1,sell,3949.54,BTC-1MAR19-4000-P,48.38,0.0325,0.1,2,1550879049572,15789427,17
2019-02-23 00:02:23.401,0.1,buy,3934.82,BTC-1MAR19-4000-P,48.85,0.035,0.1,0,1550880143401,15790195,18
2019-02-23 05:09:09.271,2.0,buy,3927.35,BTC-1MAR19-4000-P,55.28,0.039,2.0,0,1550898549271,15794843,19
2019-02-23 05:10:37.170,1.0,sell,3923.73,BTC-1MAR19-4000-P,50.13,0.037000000000000005,1.0,2,1550898637170,15794943,20
2019-02-23 15:42:57.543,5.0,buy,3918.55,BTC-1MAR19-4000-P,53.39,0.0385,5.0,0,1550936577543,15805423,21
2019-02-23 18:22:12.475,0.8,sell,4092.9,BTC-1MAR19-4000-P,55.1,0.017,0.8,2,1550946132475,15836494,22
2019-02-23 19:15:56.143,0.2,sell,4113.51,BTC-1MAR19-4000-P,59.3,0.017,0.2,3,1550949356143,15839782,23
2019-02-23 20:04:51.301,1.5,sell,4107.73,BTC-1MAR19-4000-P,58.37,0.017,1.5,3,1550952291301,15843430,24
2019-02-23 20:29:15.673,3.5,buy,4128.72,BTC-1MAR19-4000-P,60.2,0.016,3.5,2,1550953755673,15844510,25
2019-02-23 20:29:15.830,3.5,buy,4128.72,BTC-1MAR19-4000-P,60.2,0.016,3.5,3,1550953755830,15844517,26
2019-02-23 20:50:30.808,0.2,buy,4136.67,BTC-1MAR19-4000-P,61.75,0.016,0.2,3,1550955030808,15847813,27
2019-02-23 23:28:01.398,1.1,sell,4113.24,BTC-1MAR19-4000-P,59.08,0.0165,1.1,0,1550964481398,15853792,28
2019-02-24 00:28:16.708,4.0,sell,4114.61,BTC-1MAR19-4000-P,57.29,0.0155,4.0,2,1550968096708,15854903,29
2019-02-24 00:48:00.284,0.3,buy,4122.81,BTC-1MAR19-4000-P,62.39,0.017,0.3,0,1550969280284,15855560,30
2019-02-24 02:17:31.985,0.1,sell,4129.82,BTC-1MAR19-4000-P,55.89,0.0135,0.1,2,1550974651985,15858114,31
2019-02-24 03:18:22.936,0.5,sell,4162.21,BTC-1MAR19-4000-P,59.46,0.0125,0.5,2,1550978302936,15861820,32
2019-02-24 03:21:26.990,1.0,sell,4172.31,BTC-1MAR19-4000-P,59.94,0.012,1.0,2,1550978486990,15862340,33
2019-02-24 03:46:40.492,0.5,buy,4160.76,BTC-1MAR19-4000-P,58.06,0.012,0.5,3,1550980000492,15865057,34
2019-02-24 04:31:17.379,0.1,sell,4157.67,BTC-1MAR19-4000-P,58.95,0.0125,0.1,0,1550982677379,15866505,35
2019-02-24 04:31:21.344,0.1,sell,4158.0,BTC-1MAR19-4000-P,59.01,0.0125,0.1,1,1550982681344,15866509,36
2019-02-24 04:43:07.520,0.1,buy,4148.49,BTC-1MAR19-4000-P,58.62,0.013,0.1,0,1550983387520,15867418,37
2019-02-24 04:48:13.087,0.1,buy,4149.83,BTC-1MAR19-4000-P,60.11,0.0135,0.1,0,1550983693087,15867656,38
2019-02-24 04:50:16.565,2.0,sell,4149.97,BTC-1MAR19-4000-P,58.91,0.013000000000000001,2.0,2,1550983816565,15867701,39
2019-02-24 08:43:29.142,4.0,buy,4149.9,BTC-1MAR19-4000-P,56.04,0.0115,4.0,2,1550997809142,15872290,40
2019-02-24 08:48:14.944,0.5,buy,4140.54,BTC-1MAR19-4000-P,61.86,0.0145,0.5,0,1550998094944,15872510,41
2019-02-24 08:48:14.944,4.5,buy,4140.54,BTC-1MAR19-4000-P,61.86,0.0145,4.5,1,1550998094944,15872511,42
2019-02-24 08:57:27.676,0.5,sell,4128.48,BTC-1MAR19-4000-P,53.48,0.012,0.5,2,1550998647676,15873025,43
2019-02-24 09:10:21.124,0.5,sell,4136.01,BTC-1MAR19-4000-P,53.65,0.0115,0.5,2,1550999421124,15873804,44
2019-02-24 10:50:36.277,0.2,sell,4139.03,BTC-1MAR19-4000-P,54.59,0.0115,0.2,3,1551005436277,15876976,45
