date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-03-01 15:29:30.048,1.0,sell,3816.12,BTC-15MAR19-3625-P,52.62,0.0195,1.0,1,1551454170048,16151443,1
2019-03-01 18:25:20.199,3.0,sell,3834.84,BTC-15MAR19-3625-P,51.24,0.017,3.0,2,1551464720199,16155023,2
2019-03-01 18:31:46.023,3.0,sell,3831.16,BTC-15MAR19-3625-P,50.81,0.017,3.0,3,1551465106023,16155161,3
2019-03-01 18:39:17.986,2.0,sell,3832.88,BTC-15MAR19-3625-P,49.44,0.016,2.0,2,1551465557986,16155197,4
2019-03-01 18:40:33.141,2.0,sell,3832.81,BTC-15MAR19-3625-P,49.44,0.016,2.0,3,1551465633141,16155208,5
2019-03-02 00:03:07.927,0.1,buy,3804.53,BTC-15MAR19-3625-P,50.35,0.0185,0.1,0,1551484987927,16161703,6
2019-03-02 00:03:08.747,0.1,buy,3804.46,BTC-15MAR19-3625-P,50.34,0.0185,0.1,1,1551484988747,16161704,7
2019-03-02 00:03:10.053,0.1,buy,3804.3,BTC-15MAR19-3625-P,50.32,0.0185,0.1,1,1551484990053,16161706,8
2019-03-02 00:03:10.968,0.1,buy,3804.3,BTC-15MAR19-3625-P,50.32,0.0185,0.1,1,1551484990968,16161707,9
2019-03-02 00:03:24.103,0.1,buy,3804.02,BTC-15MAR19-3625-P,50.29,0.0185,0.1,1,1551485004103,16161708,10
2019-03-02 00:03:25.104,0.1,buy,3804.02,BTC-15MAR19-3625-P,50.29,0.0185,0.1,1,1551485005104,16161709,11
2019-03-02 04:44:42.356,9.4,buy,3796.04,BTC-15MAR19-3625-P,49.66,0.0185,9.4,1,1551501882356,16164690,12
2019-03-02 09:39:54.441,1.0,buy,3798.64,BTC-15MAR19-3625-P,51.15,0.019,1.0,0,1551519594441,16173025,13
2019-03-03 01:37:59.388,0.1,buy,3813.32,BTC-15MAR19-3625-P,52.82,0.018000000000000002,0.1,2,1551577079388,16183916,14
2019-03-03 03:21:08.756,2.0,sell,3809.74,BTC-15MAR19-3625-P,49.27,0.016,2.0,2,1551583268756,16184555,15
2019-03-03 13:46:16.955,0.2,buy,3779.22,BTC-15MAR19-3625-P,49.42,0.018000000000000002,0.2,0,1551620776955,16190406,16
2019-03-03 13:46:18.057,0.2,buy,3777.64,BTC-15MAR19-3625-P,49.2,0.018000000000000002,0.2,1,1551620778057,16190448,17
2019-03-03 13:46:18.538,2.5,buy,3777.64,BTC-15MAR19-3625-P,49.2,0.018000000000000002,2.5,1,1551620778538,16190453,18
2019-03-03 16:04:05.685,10.0,buy,3774.73,BTC-15MAR19-3625-P,50.59,0.019,10.0,0,1551629045685,16195123,19
2019-03-03 23:28:38.090,1.2,buy,3775.61,BTC-15MAR19-3625-P,54.59,0.021,1.2,0,1551655718090,16199638,20
2019-03-04 04:29:36.460,0.3,buy,3757.35,BTC-15MAR19-3625-P,53.23,0.0215,0.3,1,1551673776460,16207894,23
2019-03-04 04:29:36.460,1.1,buy,3757.35,BTC-15MAR19-3625-P,53.23,0.0215,1.1,1,1551673776460,16207893,22
2019-03-04 04:29:36.460,4.6000000000000005,buy,3757.35,BTC-15MAR19-3625-P,53.23,0.0215,4.6000000000000005,0,1551673776460,16207892,21
