date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-06-12,BTC,26JUL19,11000,C,0.0205,78.35,5,8134.61,BTC-26JUL19-11000-C
2019-06-14,BTC,26JUL19,11000,C,0.03,78.08,12,8707.47,BTC-26JUL19-11000-C
2019-06-15,BTC,26JUL19,11000,C,0.0305,77.19,4,8772.25,BTC-26JUL19-11000-C
2019-06-16,BTC,26JUL19,11000,C,0.0485,84.19,3,9143.6,BTC-26JUL19-11000-C
2019-06-17,BTC,26JUL19,11000,C,0.0575,88.5,35,9347.79,BTC-26JUL19-11000-C
2019-06-18,BTC,26JUL19,11000,C,0.049,90.81,14,9000.34,BTC-26JUL19-11000-C
2019-06-19,BTC,26JUL19,11000,C,0.051,86.41,1,9287.38,BTC-26JUL19-11000-C
2019-06-20,BTC,26JUL19,11000,C,0.053,86.09,5,9422.63,BTC-26JUL19-11000-C
