date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-06-12 00:32:53.548,0.1,sell,7870.82,BTC-26JUL19-11000-C,76.81,0.0155,0.1,1,1560299573548,23966900,1
2019-06-12 01:46:14.213,0.9,sell,7876.28,BTC-26JUL19-11000-C,76.81,0.0155,0.9,1,1560303974213,23969579,2
2019-06-12 13:55:50.185,0.3,buy,8015.63,BTC-26JUL19-11000-C,74.96,0.016,0.3,0,1560347750185,24005713,3
2019-06-12 14:38:53.600,2.0,buy,8024.97,BTC-26JUL19-11000-C,75.5,0.0165,2.0,0,1560350333600,24009824,4
2019-06-12 23:46:56.646,0.1,buy,8134.61,BTC-26JUL19-11000-C,78.35,0.0205,0.1,0,1560383216646,24044799,5
2019-06-14 15:32:01.023,0.1,buy,8466.08,BTC-26JUL19-11000-C,73.29,0.021,0.1,0,1560526321023,24147279,6
2019-06-14 15:32:01.023,2.0,buy,8466.08,BTC-26JUL19-11000-C,73.29,0.021,2.0,1,1560526321023,24147280,7
2019-06-14 17:42:21.458,0.5,buy,8381.24,BTC-26JUL19-11000-C,75.32,0.021,0.5,1,1560534141458,24153655,8
2019-06-14 17:42:26.795,0.5,sell,8381.26,BTC-26JUL19-11000-C,75.32,0.021,0.5,1,1560534146795,24153656,9
2019-06-14 17:55:43.998,0.2,buy,8393.93,BTC-26JUL19-11000-C,75.62,0.0215,0.2,0,1560534943998,24153947,10
2019-06-14 21:02:34.851,1.1,buy,8545.72,BTC-26JUL19-11000-C,74.26,0.023,1.1,1,1560546154851,24163160,12
2019-06-14 21:02:34.851,0.2,buy,8545.72,BTC-26JUL19-11000-C,74.26,0.023,0.2,0,1560546154851,24163159,11
2019-06-14 23:41:42.024,4.1,buy,8715.14,BTC-26JUL19-11000-C,77.36,0.0295,4.1,0,1560555702024,24185524,13
2019-06-14 23:41:45.028,4.1,buy,8715.32,BTC-26JUL19-11000-C,77.85,0.03,4.1,0,1560555705028,24185525,14
2019-06-14 23:42:00.078,0.5,buy,8714.64,BTC-26JUL19-11000-C,77.85,0.03,0.5,1,1560555720078,24185531,15
2019-06-14 23:42:47.428,9.0,buy,8706.55,BTC-26JUL19-11000-C,77.58,0.0295,9.0,2,1560555767428,24185580,16
2019-06-14 23:42:58.283,1.0,buy,8707.47,BTC-26JUL19-11000-C,78.08,0.03,1.0,0,1560555778283,24185583,17
2019-06-15 10:52:34.912,0.1,sell,8690.56,BTC-26JUL19-11000-C,74.88,0.0265,0.1,2,1560595954912,24208781,18
2019-06-15 15:32:01.094,5.0,buy,8771.09,BTC-26JUL19-11000-C,75.67,0.028999999999999998,5.0,0,1560612721094,24218457,19
2019-06-15 15:32:01.094,5.0,buy,8771.09,BTC-26JUL19-11000-C,76.67,0.03,5.0,0,1560612721094,24218458,20
2019-06-15 15:32:08.124,10.0,buy,8772.25,BTC-26JUL19-11000-C,77.19,0.0305,10.0,0,1560612728124,24218473,21
2019-06-16 01:27:19.260,0.5,buy,8952.21,BTC-26JUL19-11000-C,75.25,0.0325,0.5,0,1560648439260,24263198,22
2019-06-16 06:12:00.972,19.0,buy,9272.06,BTC-26JUL19-11000-C,82.06,0.05,19.0,0,1560665520972,24305384,23
2019-06-16 09:10:46.789,0.1,buy,9143.6,BTC-26JUL19-11000-C,84.19,0.0485,0.1,2,1560676246789,24339468,24
2019-06-17 04:16:47.052,1.0,buy,9228.17,BTC-26JUL19-11000-C,84.82,0.05,1.0,0,1560745007052,24458778,25
2019-06-17 04:17:40.728,1.0,buy,9244.19,BTC-26JUL19-11000-C,84.38,0.05,1.0,1,1560745060728,24459073,26
2019-06-17 04:19:15.192,0.5,buy,9241.93,BTC-26JUL19-11000-C,84.99,0.0505,0.5,0,1560745155192,24459601,27
2019-06-17 07:02:49.534,10.0,sell,9141.21,BTC-26JUL19-11000-C,83.03,0.045,10.0,2,1560754969534,24469616,28
2019-06-17 11:53:52.448,2.7,sell,9299.83,BTC-26JUL19-11000-C,84.55,0.0515,2.7,0,1560772432448,24488830,29
2019-06-17 12:21:17.446,19.3,sell,9322.5,BTC-26JUL19-11000-C,85.09,0.053,19.3,0,1560774077446,24493852,30
2019-06-17 12:21:41.097,7.5,sell,9307.91,BTC-26JUL19-11000-C,85.47,0.053,7.5,1,1560774101097,24493987,31
2019-06-17 12:21:47.195,10.0,sell,9302.49,BTC-26JUL19-11000-C,85.64,0.053,10.0,1,1560774107195,24494076,32
2019-06-17 12:21:48.877,0.8,sell,9292.5,BTC-26JUL19-11000-C,85.91,0.053,0.8,1,1560774108877,24494121,33
2019-06-17 12:21:49.017,10.0,sell,9292.5,BTC-26JUL19-11000-C,85.91,0.053,10.0,1,1560774109017,24494127,34
2019-06-17 12:21:51.286,0.3,sell,9286.58,BTC-26JUL19-11000-C,86.06,0.053,0.3,1,1560774111286,24494175,35
2019-06-17 12:21:51.480,0.8,sell,9277.74,BTC-26JUL19-11000-C,86.06,0.053,0.8,1,1560774111480,24494179,36
2019-06-17 12:21:52.117,0.6,sell,9277.74,BTC-26JUL19-11000-C,86.06,0.053,0.6,1,1560774112117,24494205,37
2019-06-17 12:21:52.127,0.2,sell,9277.74,BTC-26JUL19-11000-C,86.06,0.053,0.2,1,1560774112127,24494206,38
2019-06-17 12:22:01.299,0.5,sell,9267.53,BTC-26JUL19-11000-C,86.43,0.053,0.5,1,1560774121299,24494460,39
2019-06-17 12:34:49.385,10.1,sell,9262.75,BTC-26JUL19-11000-C,85.94,0.052000000000000005,10.1,2,1560774889385,24497438,40
2019-06-17 12:34:49.399,10.2,sell,9262.75,BTC-26JUL19-11000-C,85.94,0.052000000000000005,10.2,3,1560774889399,24497439,41
2019-06-17 12:34:54.032,19.3,sell,9261.24,BTC-26JUL19-11000-C,85.99,0.052000000000000005,19.3,3,1560774894032,24497442,42
2019-06-17 12:37:03.245,10.0,sell,9237.91,BTC-26JUL19-11000-C,86.54,0.052000000000000005,10.0,3,1560775023245,24497957,43
2019-06-17 15:45:23.754,0.4,sell,9224.29,BTC-26JUL19-11000-C,86.95,0.052000000000000005,0.4,3,1560786323754,24520537,44
2019-06-17 15:45:23.754,12.5,sell,9224.29,BTC-26JUL19-11000-C,86.95,0.052000000000000005,12.5,3,1560786323754,24520538,45
2019-06-17 15:45:24.631,11.7,sell,9221.48,BTC-26JUL19-11000-C,86.99,0.052000000000000005,11.7,3,1560786324631,24520585,46
2019-06-17 15:45:41.816,11.2,sell,9191.05,BTC-26JUL19-11000-C,87.79,0.052000000000000005,11.2,3,1560786341816,24521564,47
2019-06-17 15:45:43.756,1.0,sell,9175.05,BTC-26JUL19-11000-C,88.19,0.052000000000000005,1.0,3,1560786343756,24521629,48
2019-06-17 15:45:44.797,2.9,sell,9176.27,BTC-26JUL19-11000-C,88.19,0.052000000000000005,2.9,3,1560786344797,24521677,49
2019-06-17 15:45:45.195,1.2,sell,9176.27,BTC-26JUL19-11000-C,88.19,0.052000000000000005,1.2,3,1560786345195,24521702,50
2019-06-17 15:45:45.345,5.4,sell,9176.27,BTC-26JUL19-11000-C,88.19,0.052000000000000005,5.4,3,1560786345345,24521728,51
