date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-05-15 12:14:46.010,21.0,sell,228.81,ETH-24MAY19-280-C,142.46,0.024,21.0,1,1557922486010,2233608,1
2019-05-15 14:20:35.983,2.0,buy,232.76,ETH-24MAY19-280-C,142.37,0.027000000000000003,2.0,0,1557930035983,2243896,2
2019-05-15 17:30:51.601,63.0,buy,244.04,ETH-24MAY19-280-C,135.68,0.034,63.0,0,1557941451601,2263318,3
2019-05-15 17:32:44.475,46.0,sell,243.47,ETH-24MAY19-280-C,136.82,0.034,46.0,1,1557941564475,2263567,4
2019-05-15 20:34:15.754,10.0,buy,238.35,ETH-24MAY19-280-C,125.37,0.023,10.0,2,1557952455754,2279233,5
2019-05-16 01:02:18.231,30.0,buy,267.52,ETH-24MAY19-280-C,115.39,0.05,30.0,0,1557968538231,2310388,6
2019-05-16 01:16:07.349,1.0,buy,265.2,ETH-24MAY19-280-C,137.91,0.06,1.0,0,1557969367349,2312643,7
2019-05-16 02:55:41.359,10.0,buy,273.31,ETH-24MAY19-280-C,118.33,0.06,10.0,1,1557975341359,2322133,8
2019-05-16 03:00:13.902,19.0,buy,272.79,ETH-24MAY19-280-C,119.69,0.06,19.0,1,1557975613902,2322451,9
2019-05-16 03:09:48.564,1.0,sell,272.03,ETH-24MAY19-280-C,125.03,0.062,1.0,0,1557976188564,2323080,10
2019-05-16 03:13:01.466,1.0,buy,271.96,ETH-24MAY19-280-C,152.01,0.078,1.0,0,1557976381466,2323216,11
2019-05-16 03:14:39.999,1.0,buy,271.67,ETH-24MAY19-280-C,149.41,0.076,1.0,2,1557976479999,2323404,12
2019-05-16 03:25:31.909,10.0,sell,269.34,ETH-24MAY19-280-C,121.8,0.056,10.0,2,1557977131909,2324229,13
2019-05-16 04:22:34.929,1.0,sell,258.84,ETH-24MAY19-280-C,117.33,0.039,1.0,2,1557980554929,2332708,14
2019-05-16 04:52:45.355,1.0,sell,256.52,ETH-24MAY19-280-C,124.4,0.04,1.0,0,1557982365355,2351376,15
2019-05-16 04:52:45.355,4.0,sell,256.52,ETH-24MAY19-280-C,124.4,0.04,4.0,1,1557982365355,2351377,16
2019-05-16 06:49:06.790,120.0,buy,267.46,ETH-24MAY19-280-C,129.22,0.057,120.0,0,1557989346790,2368913,17
2019-05-16 07:19:05.225,147.0,sell,264.64,ETH-24MAY19-280-C,124.21,0.05,147.0,2,1557991145225,2372163,18
2019-05-16 07:19:05.621,3.0,sell,264.64,ETH-24MAY19-280-C,124.21,0.05,3.0,3,1557991145621,2372173,19
2019-05-16 11:22:16.457,20.0,sell,251.28,ETH-24MAY19-280-C,122.83,0.032,20.0,2,1558005736457,2413110,20
2019-05-16 16:12:28.714,43.0,sell,275.96,ETH-24MAY19-280-C,134.39,0.071,43.0,0,1558023148714,2462863,21
2019-05-16 16:12:44.675,1.0,buy,275.64,ETH-24MAY19-280-C,142.19,0.075,1.0,0,1558023164675,2463000,22
2019-05-16 16:15:05.665,8.0,sell,271.83,ETH-24MAY19-280-C,131.67,0.063,8.0,2,1558023305665,2464408,23
2019-05-16 16:15:23.386,8.0,sell,272.61,ETH-24MAY19-280-C,131.34,0.064,8.0,0,1558023323386,2464531,24
2019-05-16 16:24:11.778,42.0,sell,269.37,ETH-24MAY19-280-C,136.4,0.062,42.0,2,1558023851778,2468324,25
2019-05-17 01:54:50.320,44.0,buy,252.81,ETH-24MAY19-280-C,132.44,0.036000000000000004,44.0,2,1558058090320,2579399,26
2019-05-17 07:07:38.484,45.0,buy,239.74,ETH-24MAY19-280-C,127.52,0.02,45.0,2,1558076858484,2686878,27
2019-05-17 08:22:01.866,400.0,buy,239.12,ETH-24MAY19-280-C,138.9,0.024,400.0,0,1558081321866,2697116,28
2019-05-17 09:55:30.138,50.0,sell,238.86,ETH-24MAY19-280-C,122.68,0.017,50.0,2,1558086930138,2705568,29
2019-05-17 10:49:52.396,1.0,buy,235.15,ETH-24MAY19-280-C,138.22,0.02,1.0,0,1558090192396,2712185,30
2019-05-17 12:40:32.938,45.0,buy,230.3,ETH-24MAY19-280-C,143.4,0.018000000000000002,45.0,2,1558096832938,2742404,31
2019-05-17 20:13:43.665,1.0,buy,232.53,ETH-24MAY19-280-C,145.05,0.019,1.0,0,1558124023665,2821107,32
2019-05-18 07:02:11.561,1.0,sell,241.12,ETH-24MAY19-280-C,126.55,0.017,1.0,2,1558162931561,2893608,33
2019-05-18 10:16:31.180,400.0,sell,234.42,ETH-24MAY19-280-C,116.17,0.009000000000000001,400.0,2,1558174591180,2910825,34
2019-05-18 23:22:06.250,5.0,sell,234.1,ETH-24MAY19-280-C,122.59,0.009000000000000001,5.0,3,1558221726250,2960151,35
2019-05-19 02:17:04.765,5.0,buy,247.77,ETH-24MAY19-280-C,128.96,0.02,5.0,0,1558232224765,2978690,36
2019-05-19 07:55:19.424,1.0,buy,259.33,ETH-24MAY19-280-C,136.88,0.034,1.0,0,1558252519424,3009309,37
2019-05-19 11:02:26.611,100.0,buy,256.95,ETH-24MAY19-280-C,138.17,0.031,100.0,2,1558263746611,3021681,38
2019-05-19 11:14:52.829,1.0,sell,258.38,ETH-24MAY19-280-C,114.79,0.023,1.0,2,1558264492829,3022348,39
2019-05-19 13:56:27.638,1.0,sell,253.98,ETH-24MAY19-280-C,119.75,0.02,1.0,2,1558274187638,3033739,40
2019-05-19 14:05:56.209,69.0,sell,254.48,ETH-24MAY19-280-C,118.56,0.02,69.0,3,1558274756209,3034125,41
2019-05-19 14:05:56.209,400.0,sell,254.48,ETH-24MAY19-280-C,118.56,0.02,400.0,3,1558274756209,3034126,42
2019-05-19 19:28:28.966,4.0,buy,257.34,ETH-24MAY19-280-C,121.89,0.023,4.0,0,1558294108966,3048469,43
2019-05-20 00:57:19.544,1.0,sell,251.05,ETH-24MAY19-280-C,108.99,0.012,1.0,2,1558313839544,3089019,44
2019-05-20 12:02:24.324,1.0,sell,248.7,ETH-24MAY19-280-C,113.9,0.01,1.0,2,1558353744324,3131086,45
2019-05-20 12:02:29.376,47.0,buy,248.94,ETH-24MAY19-280-C,113.3,0.01,47.0,3,1558353749376,3131090,46
2019-05-20 14:12:59.806,141.0,sell,246.58,ETH-24MAY19-280-C,120.57,0.01,141.0,3,1558361579806,3142663,47
2019-05-20 22:27:38.934,5.0,buy,253.65,ETH-24MAY19-280-C,126.05,0.015,5.0,0,1558391258934,3177070,48
2019-05-21 13:07:04.125,1.0,buy,254.25,ETH-24MAY19-280-C,103.75,0.006999999999999999,1.0,2,1558444024125,3218786,49
2019-05-21 13:24:44.723,1.0,buy,253.14,ETH-24MAY19-280-C,107.08,0.006999999999999999,1.0,3,1558445084723,3221302,50
2019-05-21 21:02:14.346,20.0,buy,263.67,ETH-24MAY19-280-C,113.44,0.015,20.0,0,1558472534346,3247675,51
2019-05-21 21:05:51.724,10.0,buy,263.41,ETH-24MAY19-280-C,114.44,0.015,10.0,1,1558472751724,3248142,52
2019-05-21 21:59:18.555,45.0,buy,258.87,ETH-24MAY19-280-C,115.33,0.011000000000000001,45.0,2,1558475958555,3253666,53
2019-05-21 21:59:22.686,5.0,sell,258.89,ETH-24MAY19-280-C,115.26,0.011000000000000001,5.0,3,1558475962686,3253667,54
2019-05-21 21:59:46.480,50.0,sell,258.78,ETH-24MAY19-280-C,115.64,0.011,50.0,3,1558475986480,3253700,55
2019-05-22 11:15:04.494,3.0,sell,252.36,ETH-24MAY19-280-C,120.39,0.005,3.0,2,1558523704494,3291364,56
2019-05-23 03:28:17.648,1.0,sell,242.55,ETH-24MAY19-280-C,134.89,0.001,1.0,2,1558582097648,3357631,57
