date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-05-24,BTC,7JUN19,8500,C,0.047,87.87,20,8100.72,BTC-7JUN19-8500-C
2019-05-25,BTC,7JUN19,8500,C,0.047,86.86,3,8148.19,BTC-7JUN19-8500-C
2019-05-26,BTC,7JUN19,8500,C,0.096,115.98,34,8760.89,BTC-7JUN19-8500-C
2019-05-27,BTC,7JUN19,8500,C,0.084,101.86,7,8766.87,BTC-7JUN19-8500-C
2019-05-28,BTC,7JUN19,8500,C,0.07400000000000001,97.84,5,8696.14,BTC-7JUN19-8500-C
2019-05-29,BTC,7JUN19,8500,C,0.067,95.56,9,8656.82,BTC-7JUN19-8500-C
2019-05-30,BTC,7JUN19,8500,C,0.047,103.22,44,8283.56,BTC-7JUN19-8500-C
2019-05-31,BTC,7JUN19,8500,C,0.047,89.4,66,8496.87,BTC-7JUN19-8500-C
2019-06-01,BTC,7JUN19,8500,C,0.047,87.27,7,8582.03,BTC-7JUN19-8500-C
2019-06-02,BTC,7JUN19,8500,C,0.055,90.44,11,8752.88,BTC-7JUN19-8500-C
2019-06-03,BTC,7JUN19,8500,C,0.014,80.27,42,8139.68,BTC-7JUN19-8500-C
2019-06-04,BTC,7JUN19,8500,C,0.0045,109.43,64,7584.36,BTC-7JUN19-8500-C
2019-06-05,BTC,7JUN19,8500,C,0.0015,91.57,22,7754.72,BTC-7JUN19-8500-C
2019-06-06,BTC,7JUN19,8500,C,0.0005,146.18,24,7604.08,BTC-7JUN19-8500-C
2019-06-07,BTC,7JUN19,8500,C,0.0005,174.33,2,7790.52,BTC-7JUN19-8500-C
