date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-02-14 01:19:10.783,1.0,sell,3581.58,BTC-29MAR19-2750-P,63.64,0.011,1.0,2,1550107150783,15351645,436
2019-02-14 12:43:00.049,2.0,buy,3561.14,BTC-29MAR19-2750-P,65.95,0.013,2.0,0,1550148180049,15367670,437
2019-02-14 12:43:00.049,2.0,buy,3561.14,BTC-29MAR19-2750-P,66.73,0.0135,2.0,0,1550148180049,15367671,438
2019-02-14 14:34:12.140,1.1,sell,3561.91,BTC-29MAR19-2750-P,63.58,0.0115,1.1,2,1550154852140,15368874,439
2019-02-14 17:53:44.123,10.0,sell,3574.46,BTC-29MAR19-2750-P,63.59,0.011,10.0,2,1550166824123,15372085,440
2019-02-14 17:53:44.123,20.0,sell,3574.46,BTC-29MAR19-2750-P,63.59,0.011,20.0,3,1550166824123,15372086,441
2019-02-15 14:18:26.325,10.0,sell,3609.86,BTC-29MAR19-2750-P,64.53,0.01,10.0,2,1550240306325,15389392,442
2019-02-15 16:18:48.332,0.3,sell,3558.49,BTC-29MAR19-2750-P,62.61,0.0105,0.3,0,1550247528332,15400012,443
2019-02-16 02:55:15.964,0.5,buy,3579.57,BTC-29MAR19-2750-P,65.16,0.011,0.5,0,1550285715964,15405374,444
2019-02-16 02:56:13.931,0.5,buy,3579.08,BTC-29MAR19-2750-P,65.14,0.011,0.5,1,1550285773931,15405393,445
2019-02-16 10:55:59.595,9.0,sell,3585.58,BTC-29MAR19-2750-P,65.11,0.0105,9.0,2,1550314559595,15411698,446
2019-02-16 11:59:32.993,0.2,buy,3589.33,BTC-29MAR19-2750-P,67.19,0.0115,0.2,0,1550318372993,15412147,447
2019-02-16 12:16:07.679,1.0,sell,3592.41,BTC-29MAR19-2750-P,65.57,0.0105,1.0,2,1550319367679,15412578,448
2019-02-18 03:09:39.392,2.0,buy,3689.12,BTC-29MAR19-2750-P,67.02,0.008,2.0,2,1550459379392,15486507,449
2019-02-18 15:53:36.468,41.1,sell,3804.78,BTC-29MAR19-2750-P,65.24,0.005,41.1,2,1550505216468,15546981,450
2019-02-18 15:55:24.891,39.1,sell,3806.73,BTC-29MAR19-2750-P,65.36,0.005,39.1,3,1550505324891,15547077,451
2019-02-18 15:56:02.477,18.5,sell,3807.68,BTC-29MAR19-2750-P,65.38,0.005,18.5,3,1550505362477,15547119,452
2019-02-18 16:05:48.983,5.7,sell,3821.09,BTC-29MAR19-2750-P,64.48,0.0045,5.7,2,1550505948983,15547882,453
2019-02-18 16:05:48.983,16.6,sell,3821.09,BTC-29MAR19-2750-P,64.48,0.0045,16.6,3,1550505948983,15547883,454
2019-02-18 16:18:11.166,3.8,buy,3826.6,BTC-29MAR19-2750-P,64.68,0.0045,3.8,3,1550506691166,15550004,455
2019-02-18 16:24:53.688,4.2,buy,3856.13,BTC-29MAR19-2750-P,64.49,0.004,4.2,2,1550507093688,15552218,456
2019-02-18 16:41:33.407,1.0,buy,3895.81,BTC-29MAR19-2750-P,67.78,0.0045,1.0,0,1550508093407,15559041,457
2019-02-18 17:30:43.972,0.5,sell,3866.42,BTC-29MAR19-2750-P,70.92,0.006,0.5,0,1550511043972,15569742,458
2019-02-18 17:31:00.059,0.5,sell,3865.86,BTC-29MAR19-2750-P,70.92,0.006,0.5,1,1550511060059,15569751,459
2019-02-18 17:31:04.042,0.5,sell,3865.68,BTC-29MAR19-2750-P,70.92,0.006,0.5,1,1550511064042,15569776,460
2019-02-18 19:07:55.046,1.0,buy,3884.36,BTC-29MAR19-2750-P,72.98,0.0065,1.0,0,1550516875046,15574468,461
2019-02-19 01:47:57.557,9.8,buy,3850.31,BTC-29MAR19-2750-P,70.97,0.006,9.8,3,1550540877557,15602650,463
2019-02-19 01:47:57.557,0.2,buy,3850.31,BTC-29MAR19-2750-P,70.97,0.006,0.2,2,1550540877557,15602649,462
2019-02-19 01:48:07.123,0.2,buy,3844.35,BTC-29MAR19-2750-P,70.7,0.006,0.2,3,1550540887123,15602835,464
2019-02-19 06:55:50.062,10.0,buy,3876.94,BTC-29MAR19-2750-P,70.92,0.0055,10.0,2,1550559350062,15612051,465
2019-02-19 14:49:36.793,10.0,sell,3922.45,BTC-29MAR19-2750-P,70.16,0.0045,10.0,2,1550587776793,15644767,466
2019-02-19 15:07:27.534,10.0,buy,3957.55,BTC-29MAR19-2750-P,69.66,0.004,10.0,2,1550588847534,15647141,467
2019-02-19 15:07:34.659,19.4,sell,3957.47,BTC-29MAR19-2750-P,67.81,0.0035,19.4,2,1550588854659,15647163,468
2019-02-19 15:08:38.583,7.1000000000000005,sell,3950.26,BTC-29MAR19-2750-P,67.58,0.0035,7.1000000000000005,3,1550588918583,15647501,469
2019-02-19 16:51:15.388,5.6000000000000005,sell,3943.07,BTC-29MAR19-2750-P,67.29,0.0035,5.6000000000000005,3,1550595075388,15655109,470
2019-02-19 16:52:15.805,4.8,sell,3942.53,BTC-29MAR19-2750-P,67.28,0.0035,4.8,3,1550595135805,15655162,471
2019-02-21 14:36:30.735,10.0,sell,3903.17,BTC-29MAR19-2750-P,69.77,0.004,10.0,0,1550759790735,15745231,472
2019-02-21 15:30:37.120,0.3,sell,3892.29,BTC-29MAR19-2750-P,69.43,0.004,0.3,1,1550763037120,15745945,473
2019-02-22 08:40:03.822,0.7000000000000001,sell,3914.81,BTC-29MAR19-2750-P,69.08,0.0035,0.7000000000000001,2,1550824803822,15763130,474
2019-02-22 09:43:19.040,0.2,sell,3921.54,BTC-29MAR19-2750-P,69.34,0.0035,0.2,3,1550828599040,15765920,475
2019-02-22 12:23:34.757,3.1,sell,3940.15,BTC-29MAR19-2750-P,70.4,0.0035,3.1,3,1550838214757,15769470,476
2019-02-23 12:19:31.799,1.0,buy,3932.09,BTC-29MAR19-2750-P,70.53,0.0035,1.0,3,1550924371799,15802382,477
2019-02-23 12:19:31.799,1.0,buy,3932.09,BTC-29MAR19-2750-P,70.53,0.0035,1.0,3,1550924371799,15802383,478
2019-02-23 12:19:34.186,2.0,buy,3932.0,BTC-29MAR19-2750-P,70.53,0.0035,2.0,3,1550924374186,15802385,479
2019-02-23 12:19:42.070,2.0,buy,3931.38,BTC-29MAR19-2750-P,70.5,0.0035,2.0,3,1550924382070,15802402,480
2019-02-24 03:31:22.692,1.0,buy,4184.5,BTC-29MAR19-2750-P,73.38,0.002,1.0,2,1550979082692,15863740,481
2019-02-24 03:31:22.692,4.0,buy,4184.5,BTC-29MAR19-2750-P,73.38,0.002,4.0,3,1550979082692,15863741,482
2019-02-24 03:45:03.557,4.0,buy,4169.5,BTC-29MAR19-2750-P,72.83,0.002,4.0,3,1550979903557,15864732,483
2019-02-24 07:43:58.158,6.0,sell,4154.17,BTC-29MAR19-2750-P,69.29,0.0015,6.0,2,1550994238158,15871763,484
2019-02-24 08:04:46.849,45.0,sell,4159.12,BTC-29MAR19-2750-P,65.34,0.001,45.0,2,1550995486849,15872010,485
2019-02-24 08:04:46.849,60.0,sell,4159.12,BTC-29MAR19-2750-P,65.34,0.001,60.0,3,1550995486849,15872011,486
2019-02-24 08:57:11.387,10.0,buy,4129.04,BTC-29MAR19-2750-P,68.65,0.0015,10.0,0,1550998631387,15872958,487
2019-02-24 10:14:26.446,30.0,buy,4133.52,BTC-29MAR19-2750-P,77.76,0.003,30.0,1,1551003266446,15876449,489
2019-02-24 10:14:26.446,10.0,buy,4133.52,BTC-29MAR19-2750-P,77.76,0.003,10.0,0,1551003266446,15876448,488
2019-02-24 14:29:13.903,1.0,sell,3805.17,BTC-29MAR19-2750-P,64.07,0.0035,1.0,0,1551018553903,15914892,490
2019-02-25 03:14:37.441,5.0,buy,3779.64,BTC-29MAR19-2750-P,71.25,0.0055,5.0,1,1551064477441,15973274,492
2019-02-25 03:14:37.441,5.0,buy,3779.64,BTC-29MAR19-2750-P,71.25,0.0055,5.0,0,1551064477441,15973273,491
2019-02-25 05:54:36.165,28.4,sell,3780.83,BTC-29MAR19-2750-P,69.89,0.005,28.4,2,1551074076165,15976589,494
2019-02-25 05:54:36.165,1.6,sell,3780.83,BTC-29MAR19-2750-P,64.76,0.0035,1.6,2,1551074076165,15976590,495
2019-02-25 05:54:36.165,10.0,sell,3780.83,BTC-29MAR19-2750-P,71.42,0.0055,10.0,1,1551074076165,15976588,493
2019-02-26 02:17:16.178,4.0,buy,3824.26,BTC-29MAR19-2750-P,72.81,0.005,4.0,0,1551147436178,16014415,496
2019-02-26 18:15:27.051,10.0,sell,3807.72,BTC-29MAR19-2750-P,67.44,0.0035,10.0,3,1551204927051,16038683,498
2019-02-26 18:15:27.051,4.0,sell,3807.72,BTC-29MAR19-2750-P,67.44,0.0035,4.0,2,1551204927051,16038682,497
2019-02-26 20:51:27.526,10.0,sell,3802.1,BTC-29MAR19-2750-P,67.29,0.0035,10.0,3,1551214287526,16041757,499
2019-02-27 00:49:46.859,1.0,buy,3786.7,BTC-29MAR19-2750-P,66.93,0.0035,1.0,3,1551228586859,16045590,500
2019-02-27 00:57:03.831,5.3,buy,3781.71,BTC-29MAR19-2750-P,66.75,0.0035,5.3,3,1551229023831,16045673,501
2019-02-27 00:57:04.821,0.2,buy,3781.64,BTC-29MAR19-2750-P,66.75,0.0035,0.2,3,1551229024821,16045720,502
2019-02-27 00:57:06.125,0.2,buy,3781.48,BTC-29MAR19-2750-P,66.74,0.0035,0.2,3,1551229026125,16045723,503
2019-02-27 00:57:08.228,0.2,buy,3780.39,BTC-29MAR19-2750-P,66.68,0.0035,0.2,3,1551229028228,16045724,504
2019-02-27 00:57:15.333,3.1,buy,3781.5,BTC-29MAR19-2750-P,66.72,0.0035,3.1,3,1551229035333,16045746,505
2019-02-27 01:37:55.373,10.0,buy,3784.84,BTC-29MAR19-2750-P,66.98,0.0035,10.0,3,1551231475373,16046294,506
2019-02-27 09:30:29.757,1.0,buy,3809.21,BTC-29MAR19-2750-P,68.33,0.0035,1.0,3,1551259829757,16052605,507
2019-02-27 10:19:19.099,11.0,sell,3813.3,BTC-29MAR19-2750-P,68.57,0.0035,11.0,3,1551262759099,16053114,508
2019-02-27 20:47:19.406,0.7000000000000001,sell,3730.04,BTC-29MAR19-2750-P,67.23,0.004,0.7000000000000001,0,1551300439406,16075610,509
2019-02-27 20:50:12.173,0.4,sell,3731.29,BTC-29MAR19-2750-P,68.99,0.0045,0.4,0,1551300612173,16076248,510
2019-02-27 20:50:27.174,0.6,sell,3731.35,BTC-29MAR19-2750-P,68.99,0.0045,0.6,1,1551300627174,16076265,511
2019-02-27 20:51:08.964,0.7000000000000001,buy,3721.99,BTC-29MAR19-2750-P,71.67,0.0055,0.7000000000000001,0,1551300668964,16076459,512
