date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-04-05 11:25:46.547,1.0,buy,164.64,ETH-12APR19-190-P,114.71,0.16699999999999998,1.0,1,1554463546547,475319,1
2019-04-08 00:39:12.608,52.0,buy,184.16,ETH-12APR19-190-P,102.06,0.061,52.0,2,1554683952608,588109,2
2019-04-08 00:39:14.134,3.0,buy,184.18,ETH-12APR19-190-P,102.23,0.061,3.0,3,1554683954134,588124,3
2019-04-08 00:39:14.654,13.0,buy,184.18,ETH-12APR19-190-P,102.23,0.061,13.0,3,1554683954654,588134,4
2019-04-08 01:03:52.151,60.0,buy,184.89,ETH-12APR19-190-P,103.45,0.059000000000000004,60.0,2,1554685432151,591371,5
2019-04-08 02:07:24.685,68.0,sell,186.13,ETH-12APR19-190-P,94.78,0.051,68.0,2,1554689244685,597427,6
2019-04-08 09:58:09.569,1.0,sell,181.93,ETH-12APR19-190-P,77.56,0.058,1.0,0,1554717489569,622533,7
2019-04-08 10:47:50.454,1.0,buy,179.53,ETH-12APR19-190-P,82.93,0.07,1.0,0,1554720470454,623936,8
2019-04-09 12:20:08.138,2.0,sell,179.0,ETH-12APR19-190-P,87.14,0.07,2.0,1,1554812408138,696402,9
2019-04-09 16:01:58.621,5.0,buy,177.24,ETH-12APR19-190-P,81.41,0.078,5.0,0,1554825718621,703584,10
2019-04-10 13:47:03.135,1.0,buy,180.0,ETH-12APR19-190-P,55.53,0.057,1.0,2,1554904023135,735771,11
2019-04-10 15:41:32.284,1.0,sell,179.99,ETH-12APR19-190-P,104.77,0.065,1.0,0,1554910892284,745874,12
2019-04-10 15:42:02.211,1.0,sell,179.98,ETH-12APR19-190-P,104.56,0.065,1.0,1,1554910922211,745895,13
2019-04-10 15:44:05.033,1.0,sell,179.96,ETH-12APR19-190-P,104.16,0.065,1.0,1,1554911045033,745933,14
2019-04-10 15:45:29.587,1.0,sell,179.94,ETH-12APR19-190-P,103.73,0.065,1.0,1,1554911129587,745947,15
2019-04-10 15:45:31.309,1.0,sell,179.94,ETH-12APR19-190-P,103.73,0.065,1.0,1,1554911131309,745948,16
2019-04-10 15:45:33.338,1.0,sell,179.94,ETH-12APR19-190-P,103.75,0.065,1.0,1,1554911133338,745949,17
2019-04-10 15:53:31.705,1.0,sell,179.98,ETH-12APR19-190-P,104.8,0.065,1.0,1,1554911611705,746165,18
2019-04-10 15:53:32.548,1.0,sell,180.0,ETH-12APR19-190-P,105.27,0.065,1.0,1,1554911612548,746168,19
2019-04-10 15:53:33.403,1.0,sell,180.0,ETH-12APR19-190-P,105.27,0.065,1.0,1,1554911613403,746170,20
2019-04-10 15:53:34.279,1.0,sell,180.01,ETH-12APR19-190-P,105.49,0.065,1.0,1,1554911614279,746171,21
2019-04-10 15:57:32.007,1.0,sell,180.15,ETH-12APR19-190-P,103.87,0.064,1.0,2,1554911852007,746298,22
2019-04-10 15:57:33.177,1.0,sell,180.16,ETH-12APR19-190-P,104.09,0.064,1.0,3,1554911853177,746299,23
2019-04-10 15:57:34.693,1.0,sell,180.16,ETH-12APR19-190-P,104.09,0.064,1.0,3,1554911854693,746301,24
2019-04-10 16:01:12.792,1.0,sell,181.06,ETH-12APR19-190-P,99.82,0.059000000000000004,1.0,2,1554912072792,747126,25
2019-04-10 16:01:14.830,1.0,sell,180.9,ETH-12APR19-190-P,127.79,0.066,1.0,0,1554912074830,747160,26
2019-04-10 16:01:16.441,1.0,sell,180.75,ETH-12APR19-190-P,111.85,0.063,1.0,2,1554912076441,747181,27
2019-04-10 16:01:18.413,1.0,sell,180.68,ETH-12APR19-190-P,110.45,0.063,1.0,3,1554912078413,747207,28
2019-04-10 16:01:19.768,1.0,sell,180.59,ETH-12APR19-190-P,103.97,0.062,1.0,2,1554912079768,747209,29
2019-04-10 16:01:21.009,1.0,sell,180.58,ETH-12APR19-190-P,103.76,0.062,1.0,3,1554912081009,747216,30
2019-04-10 16:01:22.786,1.0,sell,180.48,ETH-12APR19-190-P,106.33,0.063,1.0,0,1554912082786,747234,31
2019-04-10 16:01:24.226,1.0,sell,180.42,ETH-12APR19-190-P,105.05,0.063,1.0,1,1554912084226,747244,32
2019-04-10 16:01:25.541,1.0,sell,180.39,ETH-12APR19-190-P,104.41,0.063,1.0,1,1554912085541,747245,33
2019-04-10 16:01:26.698,1.0,sell,180.4,ETH-12APR19-190-P,104.62,0.063,1.0,1,1554912086698,747246,34
2019-04-10 16:01:28.262,1.0,sell,180.38,ETH-12APR19-190-P,104.19,0.063,1.0,1,1554912088262,747247,35
2019-04-10 16:01:29.351,1.0,sell,180.37,ETH-12APR19-190-P,99.15,0.062,1.0,2,1554912089351,747248,36
2019-04-10 16:01:30.355,1.0,sell,180.41,ETH-12APR19-190-P,100.05,0.062,1.0,3,1554912090355,747249,37
2019-04-10 16:01:31.401,1.0,sell,180.4,ETH-12APR19-190-P,99.83,0.062,1.0,3,1554912091401,747250,38
2019-04-10 16:01:32.606,1.0,sell,180.41,ETH-12APR19-190-P,104.86,0.063,1.0,0,1554912092606,747252,39
2019-04-10 16:01:34.096,1.0,sell,180.43,ETH-12APR19-190-P,100.52,0.062,1.0,2,1554912094096,747254,40
2019-04-10 16:01:35.194,1.0,sell,180.41,ETH-12APR19-190-P,104.86,0.063,1.0,0,1554912095194,747256,41
2019-04-10 16:01:36.365,1.0,sell,180.41,ETH-12APR19-190-P,104.86,0.063,1.0,1,1554912096365,747260,42
2019-04-10 16:01:37.398,1.0,sell,180.45,ETH-12APR19-190-P,100.96,0.062,1.0,2,1554912097398,747265,43
2019-04-10 16:01:38.631,1.0,sell,180.5,ETH-12APR19-190-P,106.77,0.063,1.0,0,1554912098631,747282,44
2019-04-10 16:12:35.476,1.0,sell,179.73,ETH-12APR19-190-P,109.32,0.067,1.0,0,1554912755476,747944,45
2019-04-10 16:12:36.393,1.0,sell,179.73,ETH-12APR19-190-P,109.32,0.067,1.0,1,1554912756393,747945,46
2019-04-10 16:12:37.310,1.0,sell,179.73,ETH-12APR19-190-P,109.32,0.067,1.0,1,1554912757310,747946,47
2019-04-10 16:12:38.236,1.0,sell,179.73,ETH-12APR19-190-P,109.32,0.067,1.0,1,1554912758236,747947,48
2019-04-10 16:12:39.161,1.0,sell,179.73,ETH-12APR19-190-P,109.32,0.067,1.0,1,1554912759161,747948,49
2019-04-10 16:12:40.525,1.0,sell,179.73,ETH-12APR19-190-P,109.32,0.067,1.0,1,1554912760525,747950,50
2019-04-10 16:12:41.462,1.0,sell,179.72,ETH-12APR19-190-P,109.1,0.067,1.0,1,1554912761462,747951,51
2019-04-10 16:12:42.375,1.0,sell,179.72,ETH-12APR19-190-P,109.1,0.067,1.0,1,1554912762375,747952,52
2019-04-10 16:12:43.293,1.0,sell,179.72,ETH-12APR19-190-P,109.1,0.067,1.0,1,1554912763293,747953,53
2019-04-10 16:12:44.232,1.0,sell,179.72,ETH-12APR19-190-P,109.1,0.067,1.0,1,1554912764232,747954,54
2019-04-10 16:12:45.125,1.0,sell,179.72,ETH-12APR19-190-P,109.1,0.067,1.0,1,1554912765125,747955,55
2019-04-10 16:12:46.328,1.0,sell,179.72,ETH-12APR19-190-P,109.1,0.067,1.0,1,1554912766328,747957,56
2019-04-10 16:12:47.283,1.0,sell,179.72,ETH-12APR19-190-P,109.1,0.067,1.0,1,1554912767283,747958,57
2019-04-10 16:12:48.188,1.0,sell,179.72,ETH-12APR19-190-P,109.1,0.067,1.0,1,1554912768188,747959,58
2019-04-10 21:30:59.242,47.0,buy,175.0,ETH-12APR19-190-P,0.0,0.083,47.0,0,1554931859242,779991,59
