date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-03-01 15:16:32.407,10.0,sell,3817.04,BTC-15MAR19-4500-C,52.7,0.0025,10.0,1,1551453392407,16151324,1
2019-03-05 07:17:17.078,1.0,sell,3709.56,BTC-15MAR19-4500-C,53.39,0.0005,1.0,2,1551770237078,16250674,2
2019-03-06 22:41:20.828,1.0,buy,3848.93,BTC-15MAR19-4500-C,54.42,0.001,1.0,0,1551912080828,16328194,3
2019-03-06 22:41:20.828,10.0,buy,3848.93,BTC-15MAR19-4500-C,54.42,0.001,10.0,1,1551912080828,16328195,4
2019-03-08 04:15:07.694,10.0,buy,3856.75,BTC-15MAR19-4500-C,52.26,0.0005,10.0,2,1552018507694,16367044,5
2019-03-08 22:07:26.693,20.0,sell,3811.83,BTC-15MAR19-4500-C,58.73,0.0005,20.0,3,1552082846693,16402038,6
2019-03-08 22:32:01.451,19.5,sell,3817.24,BTC-15MAR19-4500-C,58.38,0.0005,19.5,3,1552084321451,16404480,7
2019-03-09 06:20:51.696,2.5,buy,3887.23,BTC-15MAR19-4500-C,54.3,0.0005,2.5,3,1552112451696,16414205,8
2019-03-09 12:47:46.687,39.5,buy,3900.59,BTC-15MAR19-4500-C,60.85,0.001,39.5,1,1552135666687,16424627,11
2019-03-09 12:47:46.687,20.0,buy,3900.59,BTC-15MAR19-4500-C,60.85,0.001,20.0,1,1552135666687,16424626,10
2019-03-09 12:47:46.687,10.0,buy,3900.59,BTC-15MAR19-4500-C,60.85,0.001,10.0,0,1552135666687,16424625,9
2019-03-09 12:47:54.759,22.7,sell,3900.66,BTC-15MAR19-4500-C,60.84,0.001,22.7,1,1552135674759,16424631,12
2019-03-09 12:48:20.811,7.8,sell,3900.85,BTC-15MAR19-4500-C,60.83,0.001,7.8,1,1552135700811,16424632,13
2019-03-09 13:37:47.317,50.0,sell,3906.58,BTC-15MAR19-4500-C,54.12,0.0005,50.0,2,1552138667317,16427379,14
2019-03-09 14:47:44.755,1.0,sell,3916.2,BTC-15MAR19-4500-C,53.56,0.0005,1.0,3,1552142864755,16429938,15
2019-03-09 15:52:18.134,0.4,buy,3924.34,BTC-15MAR19-4500-C,59.4,0.001,0.4,0,1552146738134,16436336,16
2019-03-10 05:51:00.769,9.6,buy,3896.55,BTC-15MAR19-4500-C,65.34,0.001,9.6,1,1552197060769,16453586,17
2019-03-10 05:51:00.769,13.4,buy,3896.55,BTC-15MAR19-4500-C,65.34,0.001,13.4,1,1552197060769,16453587,18
2019-03-11 08:08:19.187,0.1,buy,3863.97,BTC-15MAR19-4500-C,69.24,0.0005,0.1,2,1552291699187,16480195,19
