date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-04-02 22:26:05.920,3.0,sell,162.36,ETH-12APR19-190-C,82.83,0.009000000000000001,3.0,1,1554243965920,328189,1
2019-04-03 02:29:47.288,1.0,buy,171.87,ETH-12APR19-190-C,103.35,0.03,1.0,0,1554258587288,345850,2
2019-04-03 02:38:47.171,20.0,sell,171.28,ETH-12APR19-190-C,99.66,0.027000000000000003,20.0,2,1554259127171,346516,3
2019-04-03 02:45:38.241,20.0,sell,172.92,ETH-12APR19-190-C,98.58,0.029,20.0,0,1554259538241,347467,4
2019-04-03 19:16:13.266,50.0,sell,174.74,ETH-12APR19-190-C,93.47,0.027000000000000003,50.0,2,1554318973266,394895,5
2019-04-04 09:49:11.384,3.0,buy,161.55,ETH-12APR19-190-C,101.24,0.012,3.0,2,1554371351384,438523,6
2019-04-04 11:00:01.901,50.0,buy,159.69,ETH-12APR19-190-C,103.48,0.011,50.0,2,1554375601901,440366,7
2019-04-04 15:56:38.382,40.0,buy,161.09,ETH-12APR19-190-C,98.34,0.01,40.0,2,1554393398382,444361,8
2019-04-05 15:05:50.476,85.0,buy,163.22,ETH-12APR19-190-C,96.41,0.009000000000000001,85.0,2,1554476750476,482056,9
2019-04-05 15:08:59.876,15.0,sell,163.19,ETH-12APR19-190-C,96.5,0.009000000000000001,15.0,3,1554476939876,482093,10
2019-04-05 15:25:18.622,10.0,buy,163.65,ETH-12APR19-190-C,101.62,0.011000000000000001,10.0,0,1554477918622,482525,11
2019-04-05 16:29:38.800,5.0,buy,164.78,ETH-12APR19-190-C,98.83,0.011,5.0,1,1554481778800,483591,12
2019-04-06 11:06:51.044,100.0,buy,162.99,ETH-12APR19-190-C,107.35,0.01,100.0,2,1554548811044,497861,13
2019-04-06 16:36:16.021,80.0,sell,168.31,ETH-12APR19-190-C,99.83,0.012,80.0,0,1554568576021,505861,14
2019-04-06 16:39:07.829,80.0,sell,168.96,ETH-12APR19-190-C,91.71,0.01,80.0,2,1554568747829,506088,15
2019-04-06 16:39:07.829,124.0,sell,168.96,ETH-12APR19-190-C,91.71,0.01,124.0,3,1554568747829,506089,16
2019-04-07 18:32:51.413,1.0,buy,167.06,ETH-12APR19-190-C,112.24,0.011000000000000001,1.0,0,1554661971413,553353,17
2019-04-07 20:48:24.446,105.0,sell,174.29,ETH-12APR19-190-C,94.37,0.013000000000000001,105.0,0,1554670104446,566696,18
2019-04-07 22:03:17.295,1.0,sell,174.34,ETH-12APR19-190-C,88.58,0.011000000000000001,1.0,2,1554674597295,571188,19
2019-04-07 22:33:32.900,13.0,buy,176.24,ETH-12APR19-190-C,87.89,0.013000000000000001,13.0,0,1554676412900,572456,20
2019-04-08 00:04:17.877,10.0,buy,174.06,ETH-12APR19-190-C,99.78,0.013999999999999999,10.0,0,1554681857877,580598,21
2019-04-08 00:32:26.101,51.0,buy,182.89,ETH-12APR19-190-C,99.33,0.027999999999999997,51.0,0,1554683546101,586572,22
2019-04-08 00:32:27.068,2.0,buy,182.93,ETH-12APR19-190-C,99.14,0.027999999999999997,2.0,1,1554683547068,586573,23
2019-04-08 00:32:27.089,4.0,buy,182.93,ETH-12APR19-190-C,99.14,0.027999999999999997,4.0,1,1554683547089,586574,24
2019-04-08 00:32:28.371,3.0,buy,182.94,ETH-12APR19-190-C,99.09,0.027999999999999997,3.0,1,1554683548371,586585,25
2019-04-08 00:32:29.178,2.0,buy,182.98,ETH-12APR19-190-C,98.9,0.027999999999999997,2.0,1,1554683549178,586592,26
2019-04-08 00:33:04.138,10.0,sell,183.19,ETH-12APR19-190-C,93.11,0.026000000000000002,10.0,2,1554683584138,586855,27
2019-04-08 00:53:05.105,20.0,buy,184.1,ETH-12APR19-190-C,100.78,0.031,20.0,0,1554684785105,590121,28
2019-04-08 01:37:38.742,3.0,buy,183.35,ETH-12APR19-190-C,104.85,0.031,3.0,1,1554687458742,595157,29
2019-04-08 01:39:24.220,10.0,sell,183.26,ETH-12APR19-190-C,95.71,0.027000000000000003,10.0,2,1554687564220,595199,30
2019-04-08 01:46:36.908,13.0,sell,184.35,ETH-12APR19-190-C,97.63,0.03,13.0,0,1554687996908,595687,31
2019-04-08 02:05:52.193,53.0,buy,184.88,ETH-12APR19-190-C,104.57,0.034,53.0,0,1554689152193,596886,32
2019-04-08 02:07:24.362,50.0,buy,186.13,ETH-12APR19-190-C,105.12,0.037000000000000005,50.0,0,1554689244362,597415,33
2019-04-08 02:07:37.596,46.0,buy,186.63,ETH-12APR19-190-C,102.47,0.037000000000000005,46.0,1,1554689257596,597595,34
2019-04-08 02:51:28.219,51.0,buy,183.21,ETH-12APR19-190-C,103.79,0.03,51.0,2,1554691888219,601867,35
2019-04-08 03:00:03.674,88.0,buy,182.57,ETH-12APR19-190-C,106.97,0.03,88.0,3,1554692403674,602985,36
2019-04-08 03:00:26.485,49.0,buy,182.54,ETH-12APR19-190-C,111.95,0.032,49.0,0,1554692426485,603021,37
2019-04-08 03:00:38.847,65.0,buy,182.52,ETH-12APR19-190-C,109.64,0.031,65.0,2,1554692438847,603050,38
2019-04-08 03:00:39.020,3.0,buy,182.52,ETH-12APR19-190-C,109.64,0.031,3.0,3,1554692439020,603051,39
2019-04-08 11:41:36.689,80.0,sell,176.82,ETH-12APR19-190-C,106.74,0.018000000000000002,80.0,2,1554723696689,628215,40
2019-04-08 11:50:36.621,22.0,sell,176.38,ETH-12APR19-190-C,102.82,0.016,22.0,2,1554724236621,629253,41
2019-04-08 16:04:19.888,1.0,buy,182.6,ETH-12APR19-190-C,101.71,0.025,1.0,0,1554739459888,642030,42
2019-04-08 16:13:46.971,98.0,buy,181.22,ETH-12APR19-190-C,111.36,0.026,98.0,0,1554740026971,643085,43
2019-04-08 16:15:49.263,1.0,buy,180.78,ETH-12APR19-190-C,113.55,0.026,1.0,1,1554740149263,643205,44
2019-04-08 16:50:05.373,1.0,sell,178.79,ETH-12APR19-190-C,104.02,0.019,1.0,2,1554742205373,645608,45
2019-04-08 16:51:25.653,99.0,sell,178.56,ETH-12APR19-190-C,99.26,0.017,99.0,2,1554742285653,645648,46
2019-04-09 03:04:38.524,107.0,buy,178.64,ETH-12APR19-190-C,102.34,0.016,107.0,2,1554779078524,675843,47
2019-04-09 10:18:38.390,50.0,sell,175.14,ETH-12APR19-190-C,102.41,0.01,50.0,2,1554805118390,693012,48
2019-04-09 12:05:36.205,86.0,buy,178.84,ETH-12APR19-190-C,94.31,0.012,86.0,0,1554811536205,696215,49
2019-04-09 12:27:44.644,10.0,buy,178.66,ETH-12APR19-190-C,95.43,0.012,10.0,1,1554812864644,696485,50
2019-04-09 12:30:11.634,10.0,buy,178.67,ETH-12APR19-190-C,95.41,0.012,10.0,1,1554813011634,696522,51
2019-04-09 13:58:11.622,90.0,buy,178.1,ETH-12APR19-190-C,91.75,0.01,90.0,2,1554818291622,698336,52
2019-04-09 19:35:13.793,1.0,sell,176.91,ETH-12APR19-190-C,102.93,0.01,1.0,3,1554838513793,707728,53
2019-04-09 20:11:41.313,95.0,sell,177.18,ETH-12APR19-190-C,89.14,0.006999999999999999,95.0,2,1554840701313,708366,54
2019-04-09 20:11:41.313,1.0,sell,177.18,ETH-12APR19-190-C,89.14,0.006999999999999999,1.0,3,1554840701313,708367,55
2019-04-10 03:25:35.314,120.0,sell,180.48,ETH-12APR19-190-C,91.7,0.01,120.0,0,1554866735314,721708,56
2019-04-10 08:08:36.652,5.0,buy,180.63,ETH-12APR19-190-C,86.48,0.008,5.0,2,1554883716652,728073,57
2019-04-10 10:25:57.326,40.0,buy,180.06,ETH-12APR19-190-C,81.98,0.006,40.0,2,1554891957326,730546,58
2019-04-10 17:51:59.305,50.0,buy,181.34,ETH-12APR19-190-C,87.49,0.006999999999999999,50.0,0,1554918719305,750634,59
2019-04-10 18:28:35.669,45.0,buy,181.62,ETH-12APR19-190-C,86.52,0.006999999999999999,45.0,1,1554920915669,753536,60
2019-04-10 20:47:14.267,40.0,sell,174.95,ETH-12APR19-190-C,108.31,0.004,40.0,2,1554929234267,774455,61
2019-04-10 20:58:10.961,30.0,buy,176.43,ETH-12APR19-190-C,100.76,0.004,30.0,3,1554929890961,776672,62
2019-04-10 21:14:00.127,30.0,buy,175.48,ETH-12APR19-190-C,106.21,0.004,30.0,3,1554930840127,778886,63
2019-04-11 00:46:12.788,40.0,sell,175.74,ETH-12APR19-190-C,91.97,0.002,40.0,2,1554943572788,787493,64
2019-04-11 00:46:12.788,124.0,sell,175.74,ETH-12APR19-190-C,91.97,0.002,124.0,3,1554943572788,787494,65
2019-04-11 00:46:36.957,124.0,sell,175.49,ETH-12APR19-190-C,93.25,0.002,124.0,3,1554943596957,787547,66
2019-04-11 05:16:20.251,80.0,sell,170.86,ETH-12APR19-190-C,109.14,0.001,80.0,2,1554959780251,800899,67
2019-04-11 12:00:24.852,20.0,sell,164.02,ETH-12APR19-190-C,164.27,0.001,20.0,3,1554984024852,824314,68
2019-04-11 14:16:01.370,1.0,buy,162.37,ETH-12APR19-190-C,184.19,0.001,1.0,3,1554992161370,829744,69
