date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-04-06 06:53:21.497,0.1,sell,5012.95,BTC-19APR19-4500-P,72.62,0.016,0.1,1,1554533601497,17390232,1
2019-04-06 16:08:34.496,0.5,buy,5129.33,BTC-19APR19-4500-P,75.55,0.0125,0.5,2,1554566914496,17404744,2
2019-04-06 21:28:19.278,0.5,buy,4987.63,BTC-19APR19-4500-P,75.13,0.0175,0.5,0,1554586099278,17433149,3
2019-04-07 20:36:56.207,0.2,buy,5124.97,BTC-19APR19-4500-P,75.46,0.011,0.2,2,1554669416207,17480130,4
2019-04-08 07:20:14.757,1.0,sell,5228.34,BTC-19APR19-4500-P,84.82,0.011000000000000001,1.0,3,1554708014757,17517900,5
2019-04-08 11:21:12.544,3.0,sell,5182.41,BTC-19APR19-4500-P,79.38,0.01,3.0,2,1554722472544,17526130,6
2019-04-10 08:45:31.055,10.0,sell,5241.43,BTC-19APR19-4500-P,68.58,0.0035,10.0,2,1554885931055,17595646,7
2019-04-10 22:29:27.928,4.6000000000000005,sell,5280.54,BTC-19APR19-4500-P,68.12,0.0025,4.6000000000000005,2,1554935367928,17649068,8
2019-04-11 09:28:48.861,3.0,buy,5178.11,BTC-19APR19-4500-P,70.68,0.004,3.0,0,1554974928861,17675323,9
2019-04-11 09:34:20.190,5.0,buy,5166.64,BTC-19APR19-4500-P,69.85,0.004,5.0,1,1554975260190,17675730,10
2019-04-11 09:51:23.545,2.0,buy,5112.39,BTC-19APR19-4500-P,65.81,0.004,2.0,1,1554976283545,17679673,11
2019-04-11 22:49:11.603,0.1,buy,5047.14,BTC-19APR19-4500-P,65.03,0.0045,0.1,0,1555022951603,17721298,12
2019-04-12 02:03:05.282,5.0,sell,4970.5,BTC-19APR19-4500-P,57.15,0.004,5.0,2,1555034585282,17733297,13
2019-04-12 07:39:23.326,0.1,sell,5037.43,BTC-19APR19-4500-P,71.67,0.006,0.1,0,1555054763326,17740851,14
2019-04-12 07:39:36.847,0.1,sell,5037.43,BTC-19APR19-4500-P,71.68,0.006,0.1,1,1555054776847,17740852,15
2019-04-12 08:02:16.276,0.1,sell,5038.03,BTC-19APR19-4500-P,63.9,0.004,0.1,2,1555056136276,17741349,16
2019-04-12 08:02:47.316,0.1,buy,5037.9,BTC-19APR19-4500-P,63.89,0.004,0.1,3,1555056167316,17741369,17
2019-04-12 09:34:19.988,2.0,buy,5022.64,BTC-19APR19-4500-P,62.9,0.004,2.0,3,1555061659988,17743468,18
2019-04-12 13:23:36.779,4.8,buy,5079.86,BTC-19APR19-4500-P,54.47,0.0015,4.8,2,1555075416779,17748956,19
2019-04-12 19:49:20.321,5.9,buy,5066.43,BTC-19APR19-4500-P,58.05,0.002,5.9,0,1555098560321,17758292,20
2019-04-12 19:58:47.828,5.7,buy,5060.12,BTC-19APR19-4500-P,63.34,0.003,5.7,0,1555099127828,17758377,21
2019-04-12 20:45:10.090,5.0,buy,5038.3,BTC-19APR19-4500-P,64.17,0.0035,5.0,0,1555101910090,17760141,22
2019-04-12 23:18:01.213,0.2,buy,5083.46,BTC-19APR19-4500-P,65.94,0.003,0.2,2,1555111081213,17762596,23
2019-04-13 17:34:12.760,0.8,buy,5089.01,BTC-19APR19-4500-P,64.43,0.002,0.8,2,1555176852760,17782334,24
2019-04-13 17:34:12.760,0.2,buy,5089.01,BTC-19APR19-4500-P,64.43,0.002,0.2,3,1555176852760,17782335,25
2019-04-13 21:23:06.722,0.4,buy,5059.1,BTC-19APR19-4500-P,62.87,0.002,0.4,3,1555190586722,17786246,26
2019-04-15 00:00:55.464,3.0,sell,5165.7,BTC-19APR19-4500-P,70.09,0.001,3.0,2,1555286455464,17810115,27
2019-04-15 00:00:55.464,2.0,sell,5165.7,BTC-19APR19-4500-P,70.09,0.001,2.0,3,1555286455464,17810116,28
2019-04-15 00:00:55.464,7.0,sell,5165.7,BTC-19APR19-4500-P,62.45,0.0005,7.0,2,1555286455464,17810117,29
2019-04-15 02:47:16.807,0.2,sell,5167.51,BTC-19APR19-4500-P,63.43,0.0005,0.2,3,1555296436807,17812239,30
