date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-03-27 17:31:41.071,1.0,buy,4010.39,BTC-27DEC19-10000-C,65.86,0.0195,1.0,1,1553707901071,16867156,1
2019-03-27 17:31:46.758,1.0,buy,4010.44,BTC-27DEC19-10000-C,65.86,0.0195,1.0,1,1553707906758,16867157,2
2019-03-27 20:53:24.765,1.0,buy,4007.5,BTC-27DEC19-10000-C,65.8,0.0195,1.0,1,1553720004765,16869251,3
2019-03-27 20:53:34.219,1.0,buy,4007.46,BTC-27DEC19-10000-C,65.8,0.0195,1.0,1,1553720014219,16869266,4
2019-03-28 01:59:35.605,0.1,buy,4015.19,BTC-27DEC19-10000-C,66.79,0.021,0.1,0,1553738375605,16908862,5
2019-03-28 10:40:15.236,0.4,sell,4005.22,BTC-27DEC19-10000-C,63.97,0.017,0.4,2,1553769615236,16923789,6
2019-03-28 15:45:11.293,0.5,sell,4015.63,BTC-27DEC19-10000-C,67.46,0.022000000000000002,0.5,0,1553787911293,16926299,7
2019-03-28 15:48:57.974,0.5,sell,4016.32,BTC-27DEC19-10000-C,67.46,0.022000000000000002,0.5,1,1553788137974,16926308,8
2019-03-28 23:21:36.007,1.0,sell,4009.3,BTC-27DEC19-10000-C,66.3,0.02,1.0,2,1553815296007,16928934,9
2019-03-29 00:38:15.187,0.5,sell,4023.77,BTC-27DEC19-10000-C,65.07,0.0185,0.5,2,1553819895187,16929937,10
2019-03-29 02:05:55.899,4.0,sell,4016.86,BTC-27DEC19-10000-C,65.2,0.0185,4.0,3,1553825155899,16931771,11
2019-03-29 19:47:24.899,0.1,buy,4087.93,BTC-27DEC19-10000-C,66.57,0.022000000000000002,0.1,0,1553888844899,16961213,12
2019-03-29 19:47:24.899,1.9,buy,4087.93,BTC-27DEC19-10000-C,66.57,0.022000000000000002,1.9,1,1553888844899,16961214,13
2019-03-29 20:28:25.194,5.0,sell,4074.91,BTC-27DEC19-10000-C,67.36,0.023,5.0,0,1553891305194,16961761,14
2019-03-30 00:29:44.527,4.0,buy,4111.75,BTC-27DEC19-10000-C,67.68,0.024,4.0,0,1553905784527,16964559,15
2019-03-30 01:16:09.205,2.5,buy,4118.98,BTC-27DEC19-10000-C,67.57,0.024,2.5,1,1553908569205,16966589,17
2019-03-30 01:16:09.205,0.5,buy,4118.98,BTC-27DEC19-10000-C,67.57,0.024,0.5,1,1553908569205,16966588,16
2019-03-30 15:42:59.576,0.1,buy,4071.81,BTC-27DEC19-10000-C,67.46,0.023,0.1,2,1553960579576,16980375,18
2019-03-30 16:24:40.543,4.0,buy,4072.39,BTC-27DEC19-10000-C,67.11,0.0225,4.0,2,1553963080543,16981241,19
2019-03-30 20:06:51.569,3.0,sell,4078.21,BTC-27DEC19-10000-C,67.1,0.0225,3.0,3,1553976411569,16982902,20
2019-03-31 07:47:36.805,0.5,buy,4079.04,BTC-27DEC19-10000-C,67.56,0.023,0.5,0,1554018456805,16987305,21
2019-03-31 13:46:40.752,2.0,sell,4094.64,BTC-27DEC19-10000-C,67.96,0.024,2.0,0,1554040000752,16989390,22
2019-03-31 16:50:28.387,0.1,buy,4089.43,BTC-27DEC19-10000-C,67.1,0.0225,0.1,2,1554051028387,16990185,23
2019-03-31 17:53:00.911,1.0,sell,4087.73,BTC-27DEC19-10000-C,65.81,0.0205,1.0,2,1554054780911,16990523,24
