date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-06-12,BTC,26JUL19,10500,C,0.0265,75.5,3,8182.82,BTC-26JUL19-10500-C
2019-06-13,BTC,26JUL19,10500,C,0.027000000000000003,76.75,5,8188.5,BTC-26JUL19-10500-C
2019-06-14,BTC,26JUL19,10500,C,0.0305,73.14,4,8545.74,BTC-26JUL19-10500-C
2019-06-15,BTC,26JUL19,10500,C,0.0415,75.98,3,8848.86,BTC-26JUL19-10500-C
2019-06-16,BTC,26JUL19,10500,C,0.0575,81.66,5,9111.76,BTC-26JUL19-10500-C
2019-06-17,BTC,26JUL19,10500,C,0.057999999999999996,82.08,4,9171.19,BTC-26JUL19-10500-C
2019-06-18,BTC,26JUL19,10500,C,0.057,85.41,3,9049.77,BTC-26JUL19-10500-C
2019-06-19,BTC,26JUL19,10500,C,0.0655,89.51,2,9181.59,BTC-26JUL19-10500-C
2019-06-20,BTC,26JUL19,10500,C,0.0695,88.67,7,9394.13,BTC-26JUL19-10500-C
