date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-06-11,BTC,26JUL19,7500,C,0.13,76.32,4,7919.66,BTC-26JUL19-7500-C
2019-06-14,BTC,26JUL19,7500,C,0.1705,71.71,4,8644.67,BTC-26JUL19-7500-C
2019-06-15,BTC,26JUL19,7500,C,0.1925,79.77,1,8825.48,BTC-26JUL19-7500-C
2019-06-16,BTC,26JUL19,7500,C,0.222,81.59,2,9199.5,BTC-26JUL19-7500-C
