date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-06-11 16:52:28.001,5.0,buy,7883.15,BTC-26JUL19-7500-C,70.17,0.12,5.0,1,1560271948001,23944153,1
2019-06-11 20:47:58.106,1.0,sell,7917.97,BTC-26JUL19-7500-C,76.34,0.13,1.0,0,1560286078106,23960527,2
2019-06-11 20:48:10.286,1.0,sell,7919.54,BTC-26JUL19-7500-C,76.27,0.13,1.0,1,1560286090286,23960535,3
2019-06-11 20:49:19.566,1.0,sell,7919.66,BTC-26JUL19-7500-C,76.32,0.13,1.0,1,1560286159566,23960540,4
2019-06-14 01:57:56.152,5.0,sell,8188.4,BTC-26JUL19-7500-C,70.19,0.1375,5.0,0,1560477476152,24111656,5
2019-06-14 21:11:53.817,1.0,buy,8588.59,BTC-26JUL19-7500-C,70.09,0.165,1.0,0,1560546713817,24166153,6
2019-06-14 22:06:49.159,1.0,buy,8643.97,BTC-26JUL19-7500-C,71.42,0.1705,1.0,0,1560550009159,24176283,7
2019-06-14 22:30:11.306,1.0,sell,8644.67,BTC-26JUL19-7500-C,71.71,0.1705,1.0,1,1560551411306,24179730,8
2019-06-15 22:01:00.943,2.0,buy,8825.48,BTC-26JUL19-7500-C,79.77,0.1925,2.0,0,1560636060943,24250339,9
2019-06-16 15:39:43.087,1.0,buy,9209.01,BTC-26JUL19-7500-C,78.16,0.22,1.0,0,1560699583087,24379680,10
2019-06-16 15:40:45.866,1.0,buy,9199.5,BTC-26JUL19-7500-C,81.59,0.222,1.0,0,1560699645866,24379746,11
