date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-06-17,BTC,26JUL19,14000,C,0.017,93.46,1,9380.04,BTC-26JUL19-14000-C
2019-06-18,BTC,26JUL19,14000,C,0.017,97.5,1,9179.51,BTC-26JUL19-14000-C
2019-06-19,BTC,26JUL19,14000,C,0.016,95.79,1,9288.6,BTC-26JUL19-14000-C
2019-06-20,BTC,26JUL19,14000,C,0.014,94.73,1,9230.85,BTC-26JUL19-14000-C
