date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-02-15 03:04:07.562,8.0,buy,3572.56,BTC-22FEB19-4500-C,73.26,0.0005,8.0,3,1550199847562,15377564,116
2019-02-15 11:55:47.239,0.3,buy,3573.43,BTC-22FEB19-4500-C,75.15,0.0005,0.3,3,1550231747239,15386644,117
2019-02-15 16:35:02.525,0.5,buy,3559.77,BTC-22FEB19-4500-C,77.31,0.0005,0.5,3,1550248502525,15400198,118
2019-02-15 16:35:46.590,0.5,buy,3559.68,BTC-22FEB19-4500-C,77.33,0.0005,0.5,3,1550248546590,15400199,119
2019-02-15 16:58:21.997,0.5,buy,3560.55,BTC-22FEB19-4500-C,77.35,0.0005,0.5,3,1550249901997,15400291,120
2019-02-16 02:03:50.341,8.2,buy,3575.47,BTC-22FEB19-4500-C,78.45,0.0005,8.2,3,1550282630341,15404668,121
2019-02-18 16:26:26.774,1.0,buy,3862.98,BTC-22FEB19-4500-C,72.55,0.0005,1.0,3,1550507186774,15552634,122
2019-02-18 16:56:58.910,14.9,buy,3874.38,BTC-22FEB19-4500-C,71.58,0.0005,14.9,3,1550509018910,15564346,123
2019-02-18 16:57:12.609,14.9,buy,3872.78,BTC-22FEB19-4500-C,80.08,0.001,14.9,0,1550509032609,15564400,124
2019-02-18 16:57:12.609,40.0,buy,3872.78,BTC-22FEB19-4500-C,80.08,0.001,40.0,1,1550509032609,15564401,125
2019-02-18 19:21:01.119,1.0,buy,3874.23,BTC-22FEB19-4500-C,81.04,0.001,1.0,1,1550517661119,15575548,126
2019-02-18 19:22:30.316,11.0,buy,3873.77,BTC-22FEB19-4500-C,81.1,0.001,11.0,1,1550517750316,15575701,128
2019-02-18 19:22:30.316,9.0,buy,3873.77,BTC-22FEB19-4500-C,81.1,0.001,9.0,1,1550517750316,15575700,127
2019-02-18 19:23:26.116,3.9,buy,3874.16,BTC-22FEB19-4500-C,81.06,0.001,3.9,1,1550517806116,15575803,129
2019-02-18 19:23:26.116,4.1,buy,3874.16,BTC-22FEB19-4500-C,81.06,0.001,4.1,1,1550517806116,15575804,130
2019-02-18 19:24:27.703,0.9,buy,3874.02,BTC-22FEB19-4500-C,81.09,0.001,0.9,1,1550517867703,15575833,131
2019-02-18 19:24:27.703,4.1,buy,3874.02,BTC-22FEB19-4500-C,81.09,0.001,4.1,1,1550517867703,15575834,132
2019-02-18 19:50:33.750,13.6,sell,3877.25,BTC-22FEB19-4500-C,72.5,0.0005,13.6,2,1550519433750,15576926,133
2019-02-19 00:44:47.790,10.0,buy,3954.56,BTC-22FEB19-4500-C,74.28,0.001,10.0,0,1550537087790,15594768,134
2019-02-19 01:58:42.704,1.0,buy,3868.96,BTC-22FEB19-4500-C,91.43,0.0015,1.0,0,1550541522704,15604079,135
2019-02-19 02:00:50.828,1.0,buy,3864.1,BTC-22FEB19-4500-C,92.06,0.0015,1.0,1,1550541650828,15604170,136
2019-02-19 02:00:53.857,1.0,buy,3863.79,BTC-22FEB19-4500-C,92.1,0.0015,1.0,1,1550541653857,15604208,137
2019-02-19 02:16:48.365,1.0,sell,3871.97,BTC-22FEB19-4500-C,84.84,0.001,1.0,2,1550542608365,15604939,138
2019-02-19 02:18:43.817,2.0,sell,3871.75,BTC-22FEB19-4500-C,84.89,0.001,2.0,3,1550542723817,15604951,139
2019-02-19 02:19:22.497,1.0,sell,3872.54,BTC-22FEB19-4500-C,84.79,0.001,1.0,3,1550542762497,15604992,140
2019-02-19 04:06:32.335,1.0,buy,3876.1,BTC-22FEB19-4500-C,97.08,0.002,1.0,0,1550549192335,15608007,141
2019-02-19 04:06:32.335,2.1,buy,3876.1,BTC-22FEB19-4500-C,97.08,0.002,2.1,1,1550549192335,15608008,142
2019-02-19 13:50:52.929,5.0,buy,3944.56,BTC-22FEB19-4500-C,89.03,0.0015,5.0,2,1550584252929,15633685,143
2019-02-19 14:23:32.061,0.1,sell,3927.89,BTC-22FEB19-4500-C,85.09,0.001,0.1,2,1550586212061,15641736,144
2019-02-19 14:23:47.697,0.1,sell,3927.97,BTC-22FEB19-4500-C,85.09,0.001,0.1,3,1550586227697,15641769,145
2019-02-19 14:23:57.356,0.1,sell,3928.17,BTC-22FEB19-4500-C,85.07,0.001,0.1,3,1550586237356,15641790,146
2019-02-19 14:23:58.722,0.1,sell,3928.22,BTC-22FEB19-4500-C,85.06,0.001,0.1,3,1550586238722,15641792,147
2019-02-19 14:24:00.079,0.1,sell,3928.22,BTC-22FEB19-4500-C,85.06,0.001,0.1,3,1550586240079,15641800,148
2019-02-19 14:24:37.883,0.5,sell,3930.02,BTC-22FEB19-4500-C,84.84,0.001,0.5,3,1550586277883,15641911,149
2019-02-19 14:35:33.202,0.2,sell,3914.77,BTC-22FEB19-4500-C,86.94,0.001,0.2,3,1550586933202,15642922,150
2019-02-19 15:39:00.771,0.8,sell,3938.34,BTC-22FEB19-4500-C,84.56,0.001,0.8,3,1550590740771,15649708,151
