date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-04-19 16:25:04.517,0.3,buy,5325.27,BTC-3MAY19-5250-C,45.68,0.0425,0.3,1,1555691104517,17956393,1
2019-04-19 17:34:50.567,1.0,buy,5280.57,BTC-3MAY19-5250-C,50.86,0.042,1.0,2,1555695290567,17963189,2
2019-04-19 18:16:32.173,0.1,buy,5276.74,BTC-3MAY19-5250-C,52.04,0.0425,0.1,0,1555697792173,17963523,3
2019-04-19 19:12:30.478,0.1,sell,5286.23,BTC-3MAY19-5250-C,46.35,0.039,0.1,2,1555701150478,17965244,4
2019-04-19 22:26:16.633,0.1,sell,5264.18,BTC-3MAY19-5250-C,46.05,0.0365,0.1,2,1555712776633,17969110,5
2019-04-19 23:27:44.047,0.9,buy,5285.25,BTC-3MAY19-5250-C,53.37,0.044000000000000004,0.9,0,1555716464047,17970016,6
2019-04-21 05:11:47.481,0.2,sell,5319.25,BTC-3MAY19-5250-C,47.23,0.041,0.2,2,1555823507481,17998894,7
2019-04-22 11:40:41.566,0.5,sell,5318.42,BTC-3MAY19-5250-C,46.34,0.0385,0.5,2,1555933241566,18036371,8
2019-04-22 11:40:41.566,0.5,sell,5318.42,BTC-3MAY19-5250-C,46.34,0.0385,0.5,3,1555933241566,18036372,9
2019-04-22 11:44:11.458,1.0,sell,5318.48,BTC-3MAY19-5250-C,46.33,0.0385,1.0,3,1555933451458,18036405,10
2019-04-22 15:16:07.629,2.0,buy,5328.79,BTC-3MAY19-5250-C,47.31,0.04,2.0,0,1555946167629,18039004,11
2019-04-22 15:41:44.624,12.0,buy,5369.33,BTC-3MAY19-5250-C,50.0,0.046,12.0,0,1555947704624,18043643,12
2019-04-22 17:56:20.804,9.1,sell,5361.81,BTC-3MAY19-5250-C,49.91,0.045,9.1,2,1555955780804,18055910,13
2019-04-22 18:01:52.883,3.9,sell,5375.85,BTC-3MAY19-5250-C,49.92,0.0465,3.9,0,1555956112883,18056635,14
2019-04-23 03:02:45.047,0.1,buy,5410.75,BTC-3MAY19-5250-C,50.3,0.05,0.1,0,1555988565047,18074360,15
2019-04-24 11:16:23.387,0.5,sell,5412.53,BTC-3MAY19-5250-C,57.97,0.0525,0.5,0,1556104583387,18172685,16
2019-04-24 14:30:18.272,7.9,buy,5458.25,BTC-3MAY19-5250-C,59.07,0.057999999999999996,7.9,0,1556116218272,18179437,17
2019-04-24 14:40:32.389,6.1000000000000005,buy,5464.84,BTC-3MAY19-5250-C,59.54,0.059000000000000004,6.1000000000000005,0,1556116832389,18179552,18
2019-04-24 19:05:04.694,0.1,sell,5423.32,BTC-3MAY19-5250-C,53.34,0.0505,0.1,2,1556132704694,18194893,19
2019-04-24 20:03:58.402,0.1,buy,5434.99,BTC-3MAY19-5250-C,52.85,0.0515,0.1,0,1556136238402,18196422,20
2019-04-25 00:09:45.663,0.2,buy,5445.65,BTC-3MAY19-5250-C,52.94,0.0525,0.2,0,1556150985663,18200347,21
2019-04-25 10:38:27.384,0.2,sell,5443.56,BTC-3MAY19-5250-C,52.92,0.0515,0.2,2,1556188707384,18217074,22
2019-04-25 10:45:52.226,0.2,sell,5451.47,BTC-3MAY19-5250-C,52.09,0.052000000000000005,0.2,0,1556189152226,18217310,23
2019-04-25 10:46:01.169,0.2,sell,5456.51,BTC-3MAY19-5250-C,52.87,0.053,0.2,0,1556189161169,18217394,24
2019-04-25 10:46:02.460,0.2,sell,5456.5,BTC-3MAY19-5250-C,52.87,0.053,0.2,1,1556189162460,18217397,25
2019-04-25 10:46:05.011,0.2,sell,5456.46,BTC-3MAY19-5250-C,52.88,0.053,0.2,1,1556189165011,18217444,26
2019-04-25 10:46:17.977,0.6,sell,5457.08,BTC-3MAY19-5250-C,52.74,0.053,0.6,1,1556189177977,18217516,27
2019-04-25 10:47:17.190,0.4,sell,5457.05,BTC-3MAY19-5250-C,52.75,0.053,0.4,1,1556189237190,18217649,28
2019-04-25 10:50:08.528,0.4,sell,5456.56,BTC-3MAY19-5250-C,52.87,0.053,0.4,1,1556189408528,18217782,29
2019-04-25 12:02:52.197,0.4,sell,5470.73,BTC-3MAY19-5250-C,51.62,0.054000000000000006,0.4,0,1556193772197,18219806,30
2019-04-25 17:01:07.944,0.2,buy,5480.11,BTC-3MAY19-5250-C,53.06,0.0555,0.2,0,1556211667944,18225321,31
2019-04-25 17:05:56.220,0.2,buy,5487.19,BTC-3MAY19-5250-C,53.34,0.0565,0.2,0,1556211956220,18225947,32
2019-04-25 22:31:57.333,0.2,buy,5121.16,BTC-3MAY19-5250-C,63.88,0.0255,0.2,2,1556231517333,18272762,33
2019-04-25 22:55:01.788,0.5,sell,5126.97,BTC-3MAY19-5250-C,60.45,0.024,0.5,2,1556232901788,18279718,34
2019-04-25 23:23:34.836,1.0,sell,5134.33,BTC-3MAY19-5250-C,59.53,0.024,1.0,3,1556234614836,18284094,35
2019-04-26 02:39:07.551,0.3,buy,5255.73,BTC-3MAY19-5250-C,58.77,0.0335,0.3,0,1556246347551,18300222,36
2019-04-26 03:13:17.643,3.7,buy,5212.3,BTC-3MAY19-5250-C,59.58,0.03,3.7,2,1556248397643,18306804,37
