date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-04-09,BTC,31MAY19,5250,C,0.092,63.52,3,5215.45,BTC-31MAY19-5250-C
2019-04-10,BTC,31MAY19,5250,C,0.105,67.14,10,5316.75,BTC-31MAY19-5250-C
2019-04-11,BTC,31MAY19,5250,C,0.073,61.02,9,5050.07,BTC-31MAY19-5250-C
2019-04-12,BTC,31MAY19,5250,C,0.0635,54.97,5,5056.08,BTC-31MAY19-5250-C
2019-04-13,BTC,31MAY19,5250,C,0.0605,52.15,3,5079.79,BTC-31MAY19-5250-C
2019-04-14,BTC,31MAY19,5250,C,0.07200000000000001,56.11,5,5160.66,BTC-31MAY19-5250-C
2019-04-16,BTC,31MAY19,5250,C,0.0725,55.27,6,5200.33,BTC-31MAY19-5250-C
2019-04-17,BTC,31MAY19,5250,C,0.071,51.65,3,5246.51,BTC-31MAY19-5250-C
2019-04-18,BTC,31MAY19,5250,C,0.0715,51.07,5,5274.27,BTC-31MAY19-5250-C
2019-04-19,BTC,31MAY19,5250,C,0.07,49.78,3,5285.93,BTC-31MAY19-5250-C
2019-04-20,BTC,31MAY19,5250,C,0.0765,51.67,2,5332.69,BTC-31MAY19-5250-C
2019-04-21,BTC,31MAY19,5250,C,0.07400000000000001,52.53,1,5302.5,BTC-31MAY19-5250-C
2019-04-22,BTC,31MAY19,5250,C,0.075,49.34,2,5368.98,BTC-31MAY19-5250-C
2019-04-23,BTC,31MAY19,5250,C,0.099,54.44,5,5556.3,BTC-31MAY19-5250-C
2019-04-24,BTC,31MAY19,5250,C,0.091,58.35,3,5440.8,BTC-31MAY19-5250-C
2019-04-25,BTC,31MAY19,5250,C,0.06,57.54,4,5116.98,BTC-31MAY19-5250-C
2019-04-26,BTC,31MAY19,5250,C,0.0595,54.58,27,5165.92,BTC-31MAY19-5250-C
2019-04-27,BTC,31MAY19,5250,C,0.055,52.0,4,5161.89,BTC-31MAY19-5250-C
2019-04-28,BTC,31MAY19,5250,C,0.0565,55.85,7,5135.53,BTC-31MAY19-5250-C
2019-04-29,BTC,31MAY19,5250,C,0.055,55.56,10,5133.95,BTC-31MAY19-5250-C
2019-04-30,BTC,31MAY19,5250,C,0.0615,51.61,19,5273.6,BTC-31MAY19-5250-C
2019-05-01,BTC,31MAY19,5250,C,0.064,52.59,18,5295.9,BTC-31MAY19-5250-C
2019-05-02,BTC,31MAY19,5250,C,0.073,53.5,9,5394.54,BTC-31MAY19-5250-C
2019-05-03,BTC,31MAY19,5250,C,0.1045,55.96,20,5680.76,BTC-31MAY19-5250-C
2019-05-04,BTC,31MAY19,5250,C,0.096,50.48,13,5658.03,BTC-31MAY19-5250-C
2019-05-05,BTC,31MAY19,5250,C,0.113,58.75,4,5754.64,BTC-31MAY19-5250-C
2019-05-06,BTC,31MAY19,5250,C,0.10099999999999999,58.46,5,5650.29,BTC-31MAY19-5250-C
2019-05-09,BTC,31MAY19,5250,C,0.147,58.57,2,6077.64,BTC-31MAY19-5250-C
2019-05-10,BTC,31MAY19,5250,C,0.182,62.35,13,6371.63,BTC-31MAY19-5250-C
2019-05-11,BTC,31MAY19,5250,C,0.4855,436.02,6,7265.63,BTC-31MAY19-5250-C
2019-05-12,BTC,31MAY19,5250,C,0.289,83.25,2,7359.09,BTC-31MAY19-5250-C
