date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-05-24 10:38:31.313,5.0,buy,251.34,ETH-7JUN19-240-P,88.42,0.047,5.0,1,1558694311313,3457908,1
2019-05-24 10:41:35.891,5.0,buy,251.14,ETH-7JUN19-240-P,87.98,0.047,5.0,1,1558694495891,3458063,2
2019-05-24 12:28:15.785,25.0,buy,251.04,ETH-7JUN19-240-P,92.09,0.05,25.0,0,1558700895785,3464005,3
2019-05-26 00:35:43.069,1.0,sell,251.63,ETH-7JUN19-240-P,90.23,0.044,1.0,2,1558830943069,3547864,4
2019-05-26 01:59:08.020,1.0,buy,251.49,ETH-7JUN19-240-P,101.77,0.052000000000000005,1.0,0,1558835948020,3549017,5
2019-05-27 10:16:56.595,1.0,buy,267.69,ETH-7JUN19-240-P,103.44,0.028,1.0,2,1558952216595,3666029,6
2019-05-27 10:28:09.288,1.0,buy,267.44,ETH-7JUN19-240-P,103.01,0.027999999999999997,1.0,3,1558952889288,3666593,7
2019-05-27 11:53:13.979,6.0,buy,266.05,ETH-7JUN19-240-P,98.82,0.027000000000000003,6.0,2,1558957993979,3669965,8
2019-05-27 12:01:50.148,15.0,sell,268.34,ETH-7JUN19-240-P,103.13,0.027000000000000003,15.0,3,1558958510148,3670765,9
2019-05-27 16:42:50.879,9.0,buy,269.98,ETH-7JUN19-240-P,97.29,0.022,9.0,2,1558975370879,3694096,10
2019-05-27 19:42:28.112,1.0,sell,268.69,ETH-7JUN19-240-P,95.57,0.022,1.0,3,1558986148112,3713756,11
2019-05-27 23:54:24.967,1.0,buy,273.19,ETH-7JUN19-240-P,104.33,0.022,1.0,3,1559001264967,3724092,12
2019-05-28 08:28:36.061,100.0,buy,269.19,ETH-7JUN19-240-P,103.08,0.024,100.0,0,1559032116061,3746247,13
2019-05-28 15:41:03.126,100.0,sell,270.67,ETH-7JUN19-240-P,94.58,0.018000000000000002,100.0,2,1559058063126,3766741,14
2019-05-28 17:20:59.273,1.0,sell,273.12,ETH-7JUN19-240-P,94.55,0.016,1.0,2,1559064059273,3772081,15
2019-05-29 02:36:41.927,10.0,buy,267.72,ETH-7JUN19-240-P,98.04,0.021,10.0,0,1559097401927,3799291,16
2019-05-29 02:51:38.896,5.0,buy,268.47,ETH-7JUN19-240-P,103.78,0.023,5.0,0,1559098298896,3799611,17
2019-05-29 02:51:38.896,175.0,buy,268.47,ETH-7JUN19-240-P,103.78,0.023,175.0,1,1559098298896,3799612,18
2019-05-29 04:17:55.682,1.0,buy,267.8,ETH-7JUN19-240-P,104.91,0.024,1.0,0,1559103475682,3801663,19
2019-05-29 08:34:52.492,35.0,buy,266.17,ETH-7JUN19-240-P,102.68,0.024,35.0,1,1559118892492,3821016,20
2019-05-29 08:34:58.938,1.0,buy,266.2,ETH-7JUN19-240-P,102.74,0.024,1.0,1,1559118898938,3821037,21
2019-05-29 08:35:02.038,1.0,buy,266.21,ETH-7JUN19-240-P,102.76,0.024,1.0,1,1559118902038,3821038,22
2019-05-29 08:35:04.450,1.0,buy,266.25,ETH-7JUN19-240-P,102.84,0.024,1.0,1,1559118904450,3821039,23
2019-05-29 08:35:08.091,1.0,buy,266.25,ETH-7JUN19-240-P,102.84,0.024,1.0,1,1559118908091,3821040,24
2019-05-29 11:33:19.983,94.0,buy,268.98,ETH-7JUN19-240-P,102.51,0.021,94.0,3,1559129599983,3828297,26
2019-05-29 11:33:19.983,6.0,buy,268.98,ETH-7JUN19-240-P,102.51,0.021,6.0,2,1559129599983,3828296,25
2019-05-29 21:04:19.399,5.0,buy,268.9,ETH-7JUN19-240-P,93.1,0.016,5.0,2,1559163859399,3853622,27
2019-05-30 10:30:38.501,10.0,buy,285.22,ETH-7JUN19-240-P,103.72,0.009000000000000001,10.0,2,1559212238501,3915064,28
2019-05-30 16:24:17.481,100.0,buy,276.81,ETH-7JUN19-240-P,107.26,0.014,100.0,0,1559233457481,3939630,29
2019-05-30 21:23:31.619,1.0,buy,252.21,ETH-7JUN19-240-P,100.68,0.035,1.0,0,1559251411619,3981743,30
2019-05-30 22:11:55.195,27.0,buy,252.0,ETH-7JUN19-240-P,111.74,0.041,27.0,0,1559254315195,4015148,31
2019-05-30 22:11:55.299,83.0,buy,252.0,ETH-7JUN19-240-P,111.74,0.041,83.0,1,1559254315299,4015164,32
2019-05-31 00:32:41.450,10.0,sell,256.97,ETH-7JUN19-240-P,112.73,0.034,10.0,2,1559262761450,4026061,33
2019-05-31 13:02:48.030,200.0,sell,260.75,ETH-7JUN19-240-P,88.75,0.017,200.0,2,1559307768030,4057413,34
2019-05-31 17:30:39.769,10.0,sell,260.76,ETH-7JUN19-240-P,87.54,0.016,10.0,2,1559323839769,4072311,35
2019-06-01 05:40:14.855,240.0,sell,268.9,ETH-7JUN19-240-P,94.71,0.011,240.0,2,1559367614855,4115094,36
2019-06-01 05:49:59.270,240.0,sell,268.47,ETH-7JUN19-240-P,90.69,0.01,240.0,2,1559368199270,4115235,37
2019-06-01 11:06:10.998,40.0,buy,268.88,ETH-7JUN19-240-P,99.66,0.012,40.0,0,1559387170998,4125518,38
2019-06-01 18:50:15.940,1.0,sell,263.81,ETH-7JUN19-240-P,88.21,0.011,1.0,2,1559415015940,4141214,39
2019-06-01 18:57:39.546,1.0,sell,262.9,ETH-7JUN19-240-P,86.22,0.011,1.0,3,1559415459546,4141415,40
2019-06-02 00:05:06.643,10.0,buy,264.67,ETH-7JUN19-240-P,98.22,0.013,10.0,0,1559433906643,4154816,41
2019-06-02 08:44:49.704,10.0,sell,272.5,ETH-7JUN19-240-P,97.14,0.006999999999999999,10.0,2,1559465089704,4171757,42
