date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-05-31 09:48:14.214,1.0,sell,254.64,ETH-14JUN19-290-C,105.27,0.035,1.0,1,1559296094214,4051946,1
2019-05-31 11:28:46.840,10.0,buy,254.61,ETH-14JUN19-290-C,99.59,0.031,10.0,2,1559302126840,4054130,2
2019-06-01 21:48:24.721,2.0,buy,269.33,ETH-14JUN19-290-C,104.29,0.047,2.0,0,1559425704721,4147463,3
2019-06-02 20:24:32.219,1.0,buy,268.71,ETH-14JUN19-290-C,96.22,0.038,1.0,2,1559507072219,4197955,4
2019-06-04 01:58:28.408,1.0,sell,247.52,ETH-14JUN19-290-C,96.2,0.015,1.0,2,1559613508408,4296624,5
2019-06-04 08:04:12.525,50.0,buy,245.8,ETH-14JUN19-290-C,102.35,0.016,50.0,0,1559635452525,4318025,6
2019-06-04 10:01:30.185,10.0,buy,246.79,ETH-14JUN19-290-C,101.22,0.016,10.0,1,1559642490185,4321101,7
2019-06-04 11:45:14.111,40.0,buy,245.27,ETH-14JUN19-290-C,103.98,0.016,40.0,1,1559648714111,4322966,8
2019-06-06 15:41:26.262,1.0,sell,242.52,ETH-14JUN19-290-C,83.07,0.004,1.0,2,1559835686262,4446687,9
2019-06-06 23:46:21.005,1.0,buy,249.48,ETH-14JUN19-290-C,89.84,0.008,1.0,0,1559864781005,4468308,10
2019-06-06 23:49:32.861,1.0,buy,251.02,ETH-14JUN19-290-C,90.5,0.009000000000000001,1.0,0,1559864972861,4469180,11
2019-06-07 13:07:21.937,1.0,sell,246.84,ETH-14JUN19-290-C,90.47,0.006,1.0,2,1559912841937,4494533,12
2019-06-07 15:26:42.404,1.0,buy,248.95,ETH-14JUN19-290-C,87.67,0.006,1.0,3,1559921202404,4496279,13
2019-06-07 19:42:27.831,100.0,sell,250.01,ETH-14JUN19-290-C,82.99,0.005,100.0,2,1559936547831,4502879,14
2019-06-07 21:40:39.797,20.0,buy,248.96,ETH-14JUN19-290-C,93.27,0.006999999999999999,20.0,0,1559943639797,4505938,15
2019-06-09 01:50:03.450,10.0,buy,242.07,ETH-14JUN19-290-C,94.97,0.003,10.0,2,1560045003450,4534048,16
2019-06-09 03:17:58.811,1.0,buy,240.83,ETH-14JUN19-290-C,90.01,0.002,1.0,2,1560050278811,4536434,17
2019-06-09 11:57:14.333,50.0,buy,243.33,ETH-14JUN19-290-C,89.17,0.002,50.0,3,1560081434333,4541889,18
2019-06-09 12:11:30.700,20.0,buy,241.65,ETH-14JUN19-290-C,92.04,0.002,20.0,3,1560082290700,4542862,19
2019-06-09 12:50:54.553,1.0,sell,239.93,ETH-14JUN19-290-C,84.3,0.001,1.0,2,1560084654553,4545487,20
2019-06-09 12:50:54.553,1.0,sell,239.93,ETH-14JUN19-290-C,84.3,0.001,1.0,3,1560084654553,4545488,21
2019-06-09 12:50:54.553,1.0,sell,239.93,ETH-14JUN19-290-C,84.3,0.001,1.0,3,1560084654553,4545489,22
2019-06-09 14:54:59.056,3.0,buy,237.89,ETH-14JUN19-290-C,99.44,0.002,3.0,0,1560092099056,4551034,23
2019-06-12 16:19:44.313,3.0,buy,256.42,ETH-14JUN19-290-C,115.54,0.002,3.0,1,1560356384313,4680773,24
2019-06-12 16:19:44.313,17.0,buy,256.42,ETH-14JUN19-290-C,115.54,0.002,17.0,1,1560356384313,4680774,25
