date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-02-14 10:12:29.802,0.5,sell,3564.37,BTC-22FEB19-3375-P,51.09,0.01,0.5,1,1550139149802,15360016,1
2019-02-14 13:07:56.403,3.0,sell,3560.3,BTC-22FEB19-3375-P,52.01,0.0105,3.0,0,1550149676403,15367997,2
2019-02-14 18:11:09.305,0.1,buy,3574.39,BTC-22FEB19-3375-P,54.89,0.0105,0.1,1,1550167869305,15372515,3
2019-02-14 19:32:34.845,1.0,sell,3573.35,BTC-22FEB19-3375-P,52.57,0.0095,1.0,3,1550172754845,15372870,6
2019-02-14 19:32:34.845,0.6,sell,3573.35,BTC-22FEB19-3375-P,52.57,0.0095,0.6,2,1550172754845,15372868,4
2019-02-14 19:32:34.845,3.4,sell,3573.35,BTC-22FEB19-3375-P,52.57,0.0095,3.4,3,1550172754845,15372869,5
2019-02-14 22:35:16.363,0.2,sell,3567.89,BTC-22FEB19-3375-P,52.19,0.0095,0.2,3,1550183716363,15375079,7
2019-02-14 22:39:22.099,0.8,buy,3566.1,BTC-22FEB19-3375-P,51.93,0.0095,0.8,3,1550183962099,15375170,8
2019-02-14 22:39:22.099,1.2,buy,3566.1,BTC-22FEB19-3375-P,51.93,0.0095,1.2,3,1550183962099,15375171,9
2019-02-14 22:39:22.099,2.7,buy,3566.1,BTC-22FEB19-3375-P,51.93,0.0095,2.7,3,1550183962099,15375172,10
2019-02-14 22:39:22.099,2.0,buy,3566.1,BTC-22FEB19-3375-P,51.93,0.0095,2.0,3,1550183962099,15375173,11
2019-02-14 22:39:22.099,1.1,buy,3566.1,BTC-22FEB19-3375-P,51.93,0.0095,1.1,3,1550183962099,15375174,12
2019-02-14 22:39:22.099,1.2,buy,3566.1,BTC-22FEB19-3375-P,51.93,0.0095,1.2,3,1550183962099,15375175,13
2019-02-14 22:39:22.099,0.5,buy,3566.1,BTC-22FEB19-3375-P,51.93,0.0095,0.5,3,1550183962099,15375176,14
2019-02-14 22:39:22.099,3.0,buy,3566.1,BTC-22FEB19-3375-P,51.93,0.0095,3.0,3,1550183962099,15375177,15
2019-02-14 22:39:22.099,2.5,buy,3566.1,BTC-22FEB19-3375-P,51.93,0.0095,2.5,3,1550183962099,15375178,16
2019-02-14 22:42:33.242,2.7,sell,3564.4,BTC-22FEB19-3375-P,50.48,0.009,2.7,2,1550184153242,15375198,17
2019-02-14 22:42:33.248,1.0,sell,3564.4,BTC-22FEB19-3375-P,50.48,0.009,1.0,3,1550184153248,15375199,18
2019-02-14 22:42:33.259,1.2,sell,3564.4,BTC-22FEB19-3375-P,50.48,0.009,1.2,3,1550184153259,15375200,19
2019-02-14 22:42:33.264,2.0,sell,3564.4,BTC-22FEB19-3375-P,50.48,0.009,2.0,3,1550184153264,15375201,20
2019-02-14 22:42:33.418,0.5,buy,3564.4,BTC-22FEB19-3375-P,50.48,0.009,0.5,3,1550184153418,15375202,21
2019-02-14 22:42:33.421,1.2,sell,3564.4,BTC-22FEB19-3375-P,50.48,0.009,1.2,3,1550184153421,15375203,22
2019-02-14 22:42:33.434,1.1,buy,3564.4,BTC-22FEB19-3375-P,50.48,0.009,1.1,3,1550184153434,15375204,23
