date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-05-24 23:09:43.651,2.0,sell,248.64,ETH-7JUN19-250-C,102.97,0.076,2.0,1,1558739383651,3496237,1
2019-05-25 00:25:59.435,100.0,buy,249.07,ETH-7JUN19-250-C,104.78,0.078,100.0,0,1558743959435,3500956,2
2019-05-26 15:07:13.031,13.0,buy,249.65,ETH-7JUN19-250-C,107.46,0.076,13.0,2,1558883233031,3571733,3
2019-05-30 02:07:25.343,50.0,sell,269.75,ETH-7JUN19-250-C,104.84,0.104,50.0,0,1559182045343,3874138,4
2019-05-30 02:07:25.345,50.0,buy,269.75,ETH-7JUN19-250-C,0.0,0.063,50.0,2,1559182045345,3874139,5
2019-05-30 16:16:38.376,50.0,sell,276.9,ETH-7JUN19-250-C,110.1,0.121,50.0,0,1559232998376,3933321,6
2019-05-30 21:23:53.582,5.0,sell,250.45,ETH-7JUN19-250-C,105.7,0.061,5.0,2,1559251433582,3983455,7
2019-05-30 22:11:55.018,94.0,sell,252.0,ETH-7JUN19-250-C,111.32,0.067,94.0,0,1559254315018,4015123,8
2019-05-31 07:18:24.743,4.0,sell,251.78,ETH-7JUN19-250-C,116.87,0.068,4.0,0,1559287104743,4046637,9
2019-05-31 08:14:15.551,10.0,buy,254.47,ETH-7JUN19-250-C,113.09,0.071,10.0,0,1559290455551,4048844,10
2019-05-31 08:14:15.719,10.0,buy,254.47,ETH-7JUN19-250-C,113.09,0.071,10.0,1,1559290455719,4048845,11
2019-05-31 08:14:18.815,10.0,buy,254.33,ETH-7JUN19-250-C,113.6,0.071,10.0,1,1559290458815,4048857,12
2019-05-31 08:15:17.580,70.0,buy,254.56,ETH-7JUN19-250-C,114.61,0.07200000000000001,70.0,0,1559290517580,4048900,13
2019-05-31 08:15:17.769,93.0,buy,254.56,ETH-7JUN19-250-C,114.61,0.07200000000000001,93.0,1,1559290517769,4048901,14
2019-05-31 08:17:08.727,81.0,sell,254.7,ETH-7JUN19-250-C,108.56,0.069,81.0,2,1559290628727,4049125,15
2019-05-31 21:35:29.188,1.0,sell,262.16,ETH-7JUN19-250-C,105.85,0.081,1.0,0,1559338529188,4082588,16
2019-06-03 06:44:52.834,11.0,sell,263.71,ETH-7JUN19-250-C,102.62,0.073,11.0,2,1559544292834,4221547,17
2019-06-03 15:53:30.432,50.0,buy,259.35,ETH-7JUN19-250-C,100.27,0.06,50.0,2,1559577210432,4252292,18
2019-06-04 01:07:57.703,1.0,buy,248.32,ETH-7JUN19-250-C,95.56,0.033,1.0,2,1559610477703,4293788,19
2019-06-04 06:28:38.779,2.0,buy,245.02,ETH-7JUN19-250-C,95.47,0.026000000000000002,2.0,2,1559629718779,4311375,20
2019-06-04 09:01:26.066,1.0,buy,246.1,ETH-7JUN19-250-C,114.55,0.034,1.0,0,1559638886066,4319581,21
2019-06-04 15:23:10.283,11.0,buy,249.6,ETH-7JUN19-250-C,110.26,0.037000000000000005,11.0,0,1559661790283,4329983,22
2019-06-04 19:00:56.858,2.0,sell,239.58,ETH-7JUN19-250-C,108.03,0.019,2.0,2,1559674856858,4350051,23
2019-06-04 19:46:48.197,11.0,sell,236.97,ETH-7JUN19-250-C,83.67,0.009000000000000001,11.0,2,1559677608197,4358315,24
2019-06-04 23:55:37.440,2.0,buy,240.29,ETH-7JUN19-250-C,116.21,0.021,2.0,0,1559692537440,4372927,25
2019-06-05 15:45:39.570,150.0,buy,240.04,ETH-7JUN19-250-C,114.16,0.015,150.0,2,1559749539570,4400281,26
2019-06-05 15:57:59.891,150.0,sell,239.54,ETH-7JUN19-250-C,86.05,0.008,150.0,2,1559750279891,4400557,27
2019-06-05 16:17:16.276,2.0,buy,243.43,ETH-7JUN19-250-C,112.51,0.019,2.0,0,1559751436276,4401517,28
2019-06-05 17:45:51.692,1.0,buy,247.05,ETH-7JUN19-250-C,92.46,0.019,1.0,1,1559756751692,4405091,29
2019-06-05 17:48:28.535,1.0,buy,246.38,ETH-7JUN19-250-C,89.03,0.017,1.0,2,1559756908535,4405218,30
2019-06-05 17:51:34.011,1.0,buy,246.07,ETH-7JUN19-250-C,91.04,0.017,1.0,3,1559757094011,4405282,31
2019-06-05 19:40:40.631,1.0,buy,246.51,ETH-7JUN19-250-C,86.49,0.016,1.0,2,1559763640631,4409162,32
2019-06-06 07:53:21.470,2.0,sell,243.69,ETH-7JUN19-250-C,101.48,0.011000000000000001,2.0,2,1559807601470,4430198,33
2019-06-06 07:53:22.184,2.0,sell,243.69,ETH-7JUN19-250-C,101.48,0.011000000000000001,2.0,3,1559807602184,4430229,34
2019-06-06 11:37:47.028,150.0,buy,246.39,ETH-7JUN19-250-C,95.0,0.012,150.0,0,1559821067028,4434854,35
2019-06-06 22:40:35.970,5.0,buy,243.18,ETH-7JUN19-250-C,103.77,0.004,5.0,2,1559860835970,4464371,36
2019-06-07 00:12:05.439,2.0,sell,247.59,ETH-7JUN19-250-C,119.92,0.01,2.0,0,1559866325439,4472586,37
2019-06-07 02:21:38.039,1.0,buy,248.16,ETH-7JUN19-250-C,121.68,0.009000000000000001,1.0,2,1559874098039,4476280,38
2019-06-07 04:29:33.749,75.0,sell,247.67,ETH-7JUN19-250-C,68.19,0.002,75.0,2,1559881773749,4481556,39
