date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-03-21 14:25:49.865,30.0,sell,136.74,ETH-28JUN19-80-P,96.74,0.027999999999999997,30.0,1,1553178349865,85864,1
2019-03-21 15:08:04.206,30.0,sell,134.07,ETH-28JUN19-80-P,90.72,0.025,30.0,2,1553180884206,91318,2
2019-03-21 15:21:44.589,25.0,buy,134.67,ETH-28JUN19-80-P,91.17,0.025,25.0,3,1553181704589,92018,4
2019-03-21 15:21:44.589,25.0,buy,134.67,ETH-28JUN19-80-P,91.17,0.025,25.0,3,1553181704589,92017,3
2019-03-21 16:47:46.120,50.0,sell,133.54,ETH-28JUN19-80-P,84.11,0.02,50.0,2,1553186866120,93529,5
2019-03-21 20:21:15.727,25.0,buy,134.62,ETH-28JUN19-80-P,82.58,0.018000000000000002,25.0,2,1553199675727,95044,6
2019-03-22 13:07:12.106,173.0,sell,136.47,ETH-28JUN19-80-P,77.03,0.013000000000000001,173.0,2,1553260032106,101299,7
2019-03-22 13:32:35.172,140.0,sell,136.26,ETH-28JUN19-80-P,76.81,0.013000000000000001,140.0,3,1553261555172,101776,8
2019-03-22 16:50:30.765,77.0,sell,136.07,ETH-28JUN19-80-P,76.63,0.013000000000000001,77.0,3,1553273430765,103008,9
2019-03-22 19:00:08.050,150.0,sell,136.52,ETH-28JUN19-80-P,75.43,0.012,150.0,2,1553281208050,103706,10
2019-03-22 19:00:19.556,50.0,buy,136.52,ETH-28JUN19-80-P,75.43,0.012,50.0,3,1553281219556,103707,11
2019-03-22 19:01:11.879,50.0,buy,136.43,ETH-28JUN19-80-P,75.35,0.012,50.0,3,1553281271879,103731,12
2019-03-22 19:04:29.743,50.0,buy,136.51,ETH-28JUN19-80-P,75.48,0.012,50.0,3,1553281469743,103764,13
2019-03-22 21:52:44.340,1.0,sell,136.07,ETH-28JUN19-80-P,73.57,0.011000000000000001,1.0,2,1553291564340,105190,14
2019-03-23 08:23:11.335,61.0,buy,137.26,ETH-28JUN19-80-P,73.11,0.01,61.0,2,1553329391335,111038,15
2019-03-23 08:23:11.349,39.0,buy,137.26,ETH-28JUN19-80-P,73.11,0.01,39.0,3,1553329391349,111040,16
2019-03-23 08:23:11.349,30.0,buy,137.26,ETH-28JUN19-80-P,73.11,0.01,30.0,3,1553329391349,111041,17
2019-03-25 09:37:58.472,100.0,sell,135.2,ETH-28JUN19-80-P,72.93,0.01,100.0,3,1553506678472,134171,18
2019-03-25 14:46:40.671,45.0,buy,134.55,ETH-28JUN19-80-P,74.15,0.011,45.0,0,1553525200671,137891,19
2019-03-25 22:39:04.691,1.0,buy,132.87,ETH-28JUN19-80-P,74.76,0.012,1.0,0,1553553544691,148588,20
2019-03-26 08:23:44.704,1.0,sell,133.0,ETH-28JUN19-80-P,67.96,0.008,1.0,2,1553588624704,152696,21
2019-03-26 08:43:15.197,9.0,sell,133.0,ETH-28JUN19-80-P,68.09,0.008,9.0,3,1553589795197,152864,22
2019-03-26 08:43:46.302,5.0,sell,133.02,ETH-28JUN19-80-P,68.09,0.008,5.0,3,1553589826302,152867,23
2019-03-26 21:30:57.220,1.0,buy,133.06,ETH-28JUN19-80-P,72.17,0.01,1.0,0,1553635857220,161355,24
2019-03-27 07:31:56.848,300.0,sell,136.8,ETH-28JUN19-80-P,71.48,0.008,300.0,2,1553671916848,169652,25
2019-03-28 09:15:01.106,1.0,buy,137.39,ETH-28JUN19-80-P,70.72,0.006999999999999999,1.0,2,1553764501106,183965,26
2019-03-29 04:53:44.177,99.0,buy,137.45,ETH-28JUN19-80-P,70.97,0.006999999999999999,99.0,3,1553835224177,191652,27
2019-03-29 06:15:42.831,3.0,buy,137.2,ETH-28JUN19-80-P,72.88,0.008,3.0,0,1553840142831,192548,28
2019-03-30 03:03:59.793,1.0,buy,143.84,ETH-28JUN19-80-P,71.42,0.005,1.0,2,1553915039793,211311,29
2019-04-02 05:47:52.630,50.0,sell,150.92,ETH-28JUN19-80-P,74.7,0.004,50.0,2,1554184072630,271278,30
