date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-04-19,BTC,28JUN19,6500,C,0.0295,56.68,2,5260.33,BTC-28JUN19-6500-C
2019-04-21,BTC,28JUN19,6500,C,0.0325,58.85,3,5297.06,BTC-28JUN19-6500-C
2019-04-22,BTC,28JUN19,6500,C,0.036000000000000004,58.89,1,5383.0,BTC-28JUN19-6500-C
2019-04-23,BTC,28JUN19,6500,C,0.047,60.89,6,5575.96,BTC-28JUN19-6500-C
2019-04-24,BTC,28JUN19,6500,C,0.046,60.96,1,5572.98,BTC-28JUN19-6500-C
2019-04-25,BTC,28JUN19,6500,C,0.0285,64.57,7,5107.1,BTC-28JUN19-6500-C
2019-04-26,BTC,28JUN19,6500,C,0.0225,59.58,10,5089.78,BTC-28JUN19-6500-C
2019-04-27,BTC,28JUN19,6500,C,0.027000000000000003,62.04,2,5164.46,BTC-28JUN19-6500-C
2019-04-29,BTC,28JUN19,6500,C,0.027000000000000003,63.69,2,5155.33,BTC-28JUN19-6500-C
2019-04-30,BTC,28JUN19,6500,C,0.026000000000000002,60.46,2,5260.85,BTC-28JUN19-6500-C
2019-05-01,BTC,28JUN19,6500,C,0.0265,60.05,2,5308.46,BTC-28JUN19-6500-C
2019-05-02,BTC,28JUN19,6500,C,0.03,61.87,2,5370.59,BTC-28JUN19-6500-C
2019-05-03,BTC,28JUN19,6500,C,0.046,62.03,5,5689.75,BTC-28JUN19-6500-C
2019-05-04,BTC,28JUN19,6500,C,0.045,58.68,7,5783.52,BTC-28JUN19-6500-C
2019-05-05,BTC,28JUN19,6500,C,0.0475,61.37,1,5754.18,BTC-28JUN19-6500-C
2019-05-06,BTC,28JUN19,6500,C,0.0455,62.07,2,5716.39,BTC-28JUN19-6500-C
2019-05-07,BTC,28JUN19,6500,C,0.0535,62.07,7,5872.62,BTC-28JUN19-6500-C
2019-05-08,BTC,28JUN19,6500,C,0.053,64.36,2,5876.94,BTC-28JUN19-6500-C
2019-05-09,BTC,28JUN19,6500,C,0.065,63.62,16,6149.71,BTC-28JUN19-6500-C
2019-05-10,BTC,28JUN19,6500,C,0.0795,65.98,20,6355.83,BTC-28JUN19-6500-C
2019-05-11,BTC,28JUN19,6500,C,0.171,79.14,31,7333.81,BTC-28JUN19-6500-C
2019-05-12,BTC,28JUN19,6500,C,0.135,69.55,17,7017.27,BTC-28JUN19-6500-C
2019-05-13,BTC,28JUN19,6500,C,0.2405,93.75,24,8062.77,BTC-28JUN19-6500-C
2019-05-14,BTC,28JUN19,6500,C,0.232,90.25,7,7987.36,BTC-28JUN19-6500-C
2019-05-16,BTC,28JUN19,6500,C,0.232,98.35,12,7862.71,BTC-28JUN19-6500-C
2019-05-17,BTC,28JUN19,6500,C,0.1825,103.76,5,7084.98,BTC-28JUN19-6500-C
2019-05-18,BTC,28JUN19,6500,C,0.1875,95.68,5,7334.42,BTC-28JUN19-6500-C
2019-05-19,BTC,28JUN19,6500,C,0.2385,104.51,2,7969.53,BTC-28JUN19-6500-C
2019-05-20,BTC,28JUN19,6500,C,0.2245,92.79,2,7873.6,BTC-28JUN19-6500-C
2019-05-22,BTC,28JUN19,6500,C,0.1955,92.96,1,7532.66,BTC-28JUN19-6500-C
2019-05-23,BTC,28JUN19,6500,C,0.203,90.51,1,7666.34,BTC-28JUN19-6500-C
2019-05-24,BTC,28JUN19,6500,C,0.2405,93.01,3,8137.77,BTC-28JUN19-6500-C
2019-05-29,BTC,28JUN19,6500,C,0.2765,88.18,1,8715.16,BTC-28JUN19-6500-C
2019-05-30,BTC,28JUN19,6500,C,0.239,87.99,4,8284.05,BTC-28JUN19-6500-C
2019-05-31,BTC,28JUN19,6500,C,0.232,88.01,1,8222.67,BTC-28JUN19-6500-C
2019-06-03,BTC,28JUN19,6500,C,0.255,98.73,24,8445.5,BTC-28JUN19-6500-C
2019-06-07,BTC,28JUN19,6500,C,0.209,84.33,3,8075.61,BTC-28JUN19-6500-C
2019-06-10,BTC,28JUN19,6500,C,0.1895,70.35,8,8000.25,BTC-28JUN19-6500-C
2019-06-11,BTC,28JUN19,6500,C,0.1875,74.95,1,7924.45,BTC-28JUN19-6500-C
2019-06-13,BTC,28JUN19,6500,C,0.2075,84.97,17,8138.78,BTC-28JUN19-6500-C
2019-06-14,BTC,28JUN19,6500,C,0.2295,69.86,2,8430.68,BTC-28JUN19-6500-C
2019-06-15,BTC,28JUN19,6500,C,0.265,88.19,2,8802.08,BTC-28JUN19-6500-C
2019-06-16,BTC,28JUN19,6500,C,0.2905,93.49,4,9059.74,BTC-28JUN19-6500-C
2019-06-18,BTC,28JUN19,6500,C,0.292,0.0,2,9111.04,BTC-28JUN19-6500-C
