date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-02-14,BTC,22FEB19,3375,C,0.0615,48.07,4,3565.51,BTC-22FEB19-3375-C
2019-02-15,BTC,22FEB19,3375,C,0.062,53.85,13,3561.87,BTC-22FEB19-3375-C
2019-02-17,BTC,22FEB19,3375,C,0.081,60.37,6,3655.61,BTC-22FEB19-3375-C
2019-02-18,BTC,22FEB19,3375,C,0.127,88.67,22,3855.36,BTC-22FEB19-3375-C
2019-02-19,BTC,22FEB19,3375,C,0.145,108.94,1,3933.78,BTC-22FEB19-3375-C
