date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-05-09 05:28:48.151,0.1,buy,6051.31,BTC-17MAY19-6500-P,72.13,0.091,0.1,1,1557379728151,19223017,1
2019-05-09 11:10:23.102,0.1,sell,6035.67,BTC-17MAY19-6500-P,70.81,0.092,0.1,0,1557400223102,19235034,2
2019-05-09 12:05:32.843,0.1,buy,6012.6,BTC-17MAY19-6500-P,72.64,0.096,0.1,0,1557403532843,19237694,3
2019-05-09 21:34:21.358,0.2,sell,6106.84,BTC-17MAY19-6500-P,70.89,0.0815,0.2,2,1557437661358,19266306,4
2019-05-10 07:56:26.272,1.0,buy,6324.08,BTC-17MAY19-6500-P,67.82,0.0535,1.0,2,1557474986272,19336139,5
2019-05-10 10:07:29.044,1.0,sell,6310.72,BTC-17MAY19-6500-P,68.48,0.055,1.0,0,1557482849044,19347848,6
2019-05-10 13:52:22.853,3.0,buy,6279.52,BTC-17MAY19-6500-P,68.63,0.057999999999999996,3.0,0,1557496342853,19358433,7
2019-05-10 14:07:24.471,0.2,buy,6253.94,BTC-17MAY19-6500-P,67.03,0.06,0.2,0,1557497244471,19360158,8
2019-05-10 14:41:43.934,0.1,buy,6246.97,BTC-17MAY19-6500-P,67.57,0.061,0.1,0,1557499303934,19362418,9
2019-05-10 15:56:00.528,1.0,sell,6299.2,BTC-17MAY19-6500-P,64.45,0.0535,1.0,2,1557503760528,19366777,10
2019-05-10 16:13:57.815,1.0,sell,6345.51,BTC-17MAY19-6500-P,65.13,0.049,1.0,2,1557504837815,19370607,11
2019-05-10 16:17:31.715,0.7000000000000001,buy,6342.67,BTC-17MAY19-6500-P,63.65,0.0485,0.7000000000000001,2,1557505051715,19371608,12
2019-05-10 16:34:34.667,24.0,sell,6343.28,BTC-17MAY19-6500-P,61.91,0.0475,24.0,2,1557506074667,19373247,13
2019-05-10 16:53:14.396,0.5,buy,6410.48,BTC-17MAY19-6500-P,60.12,0.04,0.5,2,1557507194396,19378620,14
2019-05-10 18:07:00.225,0.7000000000000001,sell,6413.7,BTC-17MAY19-6500-P,64.67,0.042,0.7000000000000001,0,1557511620225,19387544,15
2019-05-10 18:21:02.959,0.1,sell,6392.17,BTC-17MAY19-6500-P,69.44,0.0465,0.1,0,1557512462959,19389139,16
2019-05-10 18:21:42.965,0.1,sell,6394.23,BTC-17MAY19-6500-P,65.09,0.044000000000000004,0.1,2,1557512502965,19389172,17
2019-05-10 18:49:05.711,0.2,buy,6404.09,BTC-17MAY19-6500-P,69.75,0.0455,0.2,0,1557514145711,19390461,18
2019-05-10 18:53:33.120,0.5,buy,6407.3,BTC-17MAY19-6500-P,68.44,0.0445,0.5,2,1557514413120,19390690,19
2019-05-10 18:53:33.590,0.1,sell,6407.44,BTC-17MAY19-6500-P,68.46,0.0445,0.1,3,1557514413590,19390691,20
2019-05-10 18:54:40.380,0.2,buy,6406.16,BTC-17MAY19-6500-P,69.19,0.045,0.2,0,1557514480380,19390770,21
2019-05-10 19:01:43.490,9.0,buy,6397.54,BTC-17MAY19-6500-P,71.48,0.047,9.0,0,1557514903490,19391334,22
2019-05-10 19:06:32.878,0.2,buy,6385.68,BTC-17MAY19-6500-P,68.45,0.0465,0.2,2,1557515192878,19391925,23
2019-05-10 20:01:11.378,0.3,buy,6366.55,BTC-17MAY19-6500-P,66.09,0.047,0.3,0,1557518471378,19395208,24
2019-05-10 20:37:49.982,0.2,buy,6331.67,BTC-17MAY19-6500-P,65.26,0.05,0.2,0,1557520669982,19397760,25
2019-05-10 20:50:13.331,3.0,buy,6274.86,BTC-17MAY19-6500-P,67.14,0.057,3.0,0,1557521413331,19402786,26
2019-05-10 20:53:00.331,4.0,buy,6252.79,BTC-17MAY19-6500-P,64.14,0.057999999999999996,4.0,0,1557521580331,19404735,27
