date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-03-25 21:01:40.161,0.5,sell,3886.39,BTC-5APR19-3625-C,43.2,0.0725,0.5,1,1553547700161,16827626,1
2019-03-26 18:18:21.697,4.0,buy,3913.03,BTC-5APR19-3625-C,45.05,0.0775,4.0,0,1553624301697,16840709,2
2019-03-29 18:09:46.917,0.2,buy,4083.61,BTC-5APR19-3625-C,0.0,0.111,0.2,0,1553882986917,16960493,3
2019-03-29 18:32:46.079,0.2,buy,4086.09,BTC-5APR19-3625-C,0.0,0.112,0.2,0,1553884366079,16960665,4
2019-03-30 05:39:00.114,0.1,buy,4085.87,BTC-5APR19-3625-C,0.0,0.107,0.1,2,1553924340114,16975048,5
2019-03-30 05:40:37.244,0.1,buy,4086.81,BTC-5APR19-3625-C,0.0,0.107,0.1,3,1553924437244,16975066,6
2019-03-30 05:41:02.180,0.1,buy,4086.83,BTC-5APR19-3625-C,0.0,0.107,0.1,3,1553924462180,16975076,7
2019-03-30 05:41:21.891,0.1,buy,4086.82,BTC-5APR19-3625-C,0.0,0.107,0.1,3,1553924481891,16975084,8
2019-03-30 05:45:01.664,0.4,buy,4086.13,BTC-5APR19-3625-C,0.0,0.107,0.4,3,1553924701664,16975127,9
2019-03-30 05:45:03.830,0.4,buy,4086.13,BTC-5APR19-3625-C,0.0,0.107,0.4,3,1553924703830,16975129,10
2019-03-30 05:45:04.121,0.4,buy,4086.23,BTC-5APR19-3625-C,0.0,0.107,0.4,3,1553924704121,16975131,11
2019-03-30 05:46:12.346,0.4,buy,4086.72,BTC-5APR19-3625-C,0.0,0.107,0.4,3,1553924772346,16975137,12
2019-03-30 05:46:25.287,0.4,buy,4086.68,BTC-5APR19-3625-C,0.0,0.107,0.4,3,1553924785287,16975139,13
2019-03-30 05:47:00.973,0.4,buy,4086.28,BTC-5APR19-3625-C,0.0,0.107,0.4,3,1553924820973,16975147,14
2019-03-30 05:47:04.902,0.4,buy,4086.28,BTC-5APR19-3625-C,0.0,0.107,0.4,3,1553924824902,16975149,15
2019-03-30 05:47:21.238,0.4,buy,4086.4,BTC-5APR19-3625-C,0.0,0.107,0.4,3,1553924841238,16975154,16
2019-03-30 05:47:21.654,0.4,buy,4086.4,BTC-5APR19-3625-C,0.0,0.107,0.4,3,1553924841654,16975157,17
2019-03-30 05:47:41.674,0.4,buy,4086.08,BTC-5APR19-3625-C,0.0,0.107,0.4,3,1553924861674,16975161,18
2019-03-30 05:47:48.468,0.4,buy,4086.08,BTC-5APR19-3625-C,0.0,0.107,0.4,3,1553924868468,16975172,19
2019-03-30 05:50:12.898,0.4,buy,4082.8,BTC-5APR19-3625-C,0.0,0.107,0.4,3,1553925012898,16975232,20
2019-03-30 05:50:15.125,0.4,buy,4082.79,BTC-5APR19-3625-C,0.0,0.107,0.4,3,1553925015125,16975235,21
2019-03-30 05:50:15.579,0.4,buy,4082.79,BTC-5APR19-3625-C,0.0,0.107,0.4,3,1553925015579,16975237,22
2019-03-31 00:17:52.554,0.5,buy,4101.64,BTC-5APR19-3625-C,60.59,0.1175,0.5,0,1553991472554,16984758,23
2019-04-02 04:49:48.556,0.5,buy,4527.81,BTC-5APR19-3625-C,0.0,0.1955,0.5,0,1554180588556,17035097,24
