date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-04-12 10:41:34.392,2.0,buy,165.7,ETH-26APR19-180-C,71.88,0.025,2.0,1,1555065694392,874097,1
2019-04-12 15:47:38.472,2.0,sell,164.15,ETH-26APR19-180-C,77.74,0.026,2.0,0,1555084058472,886757,2
2019-04-12 18:21:30.894,1.0,sell,165.06,ETH-26APR19-180-C,72.8,0.024,1.0,2,1555093290894,891588,3
2019-04-12 23:26:49.387,4.0,sell,165.3,ETH-26APR19-180-C,74.29,0.025,4.0,0,1555111609387,899929,4
2019-04-13 02:01:29.255,5.0,buy,164.43,ETH-26APR19-180-C,81.29,0.028,5.0,0,1555120889255,902117,5
2019-04-13 14:26:53.728,93.0,buy,164.66,ETH-26APR19-180-C,74.59,0.023,93.0,2,1555165613728,912305,6
2019-04-15 17:36:20.219,2.0,buy,156.31,ETH-26APR19-180-C,74.18,0.009000000000000001,2.0,2,1555349780219,959933,7
2019-04-16 19:17:45.971,25.0,buy,166.28,ETH-26APR19-180-C,77.88,0.021,25.0,0,1555442265971,1020449,8
2019-04-16 22:19:29.150,115.0,buy,165.62,ETH-26APR19-180-C,70.81,0.016,115.0,2,1555453169150,1023900,9
2019-04-17 00:22:56.060,100.0,buy,168.05,ETH-26APR19-180-C,71.72,0.02,100.0,0,1555460576060,1028784,10
2019-04-17 00:30:29.327,20.0,buy,167.5,ETH-26APR19-180-C,71.52,0.019,20.0,2,1555461029327,1029111,11
2019-04-17 10:42:59.628,15.0,buy,166.57,ETH-26APR19-180-C,68.12,0.015,15.0,2,1555497779628,1036855,12
2019-04-17 13:01:22.255,200.0,sell,165.38,ETH-26APR19-180-C,69.78,0.014,200.0,3,1555506082255,1039404,14
2019-04-17 13:01:22.255,1.0,sell,165.38,ETH-26APR19-180-C,69.78,0.014,1.0,2,1555506082255,1039403,13
2019-04-17 13:03:22.284,12.0,sell,165.38,ETH-26APR19-180-C,67.66,0.013,12.0,2,1555506202284,1039480,15
2019-04-17 16:27:21.071,1.0,sell,166.21,ETH-26APR19-180-C,68.01,0.014,1.0,0,1555518441071,1041793,16
2019-04-17 18:49:19.923,1.0,buy,166.23,ETH-26APR19-180-C,68.35,0.014,1.0,1,1555526959923,1045007,17
2019-04-17 20:05:55.718,100.0,buy,166.93,ETH-26APR19-180-C,72.67,0.017,100.0,0,1555531555718,1046146,18
2019-04-18 01:25:16.490,30.0,buy,169.81,ETH-26APR19-180-C,68.62,0.019,30.0,0,1555550716490,1050519,19
2019-04-18 11:26:36.629,1.0,sell,170.93,ETH-26APR19-180-C,70.53,0.021,1.0,0,1555586796629,1062291,20
2019-04-18 17:02:23.283,1.0,sell,174.67,ETH-26APR19-180-C,78.02,0.032,1.0,0,1555606943283,1068295,21
2019-04-18 22:37:57.728,1.0,sell,173.48,ETH-26APR19-180-C,74.77,0.027000000000000003,1.0,2,1555627077728,1077413,22
2019-04-18 23:00:04.594,1.0,sell,173.44,ETH-26APR19-180-C,65.71,0.022000000000000002,1.0,2,1555628404594,1077769,23
2019-04-19 04:10:45.178,1.0,buy,171.58,ETH-26APR19-180-C,77.4,0.024,1.0,0,1555647045178,1083815,24
2019-04-19 04:10:45.178,4.0,buy,171.58,ETH-26APR19-180-C,79.33,0.025,4.0,0,1555647045178,1083816,25
2019-04-19 08:56:44.714,2.0,buy,173.76,ETH-26APR19-180-C,72.16,0.025,2.0,1,1555664204714,1090002,26
2019-04-19 11:53:28.209,25.0,buy,173.62,ETH-26APR19-180-C,75.26,0.026,25.0,0,1555674808209,1092251,27
2019-04-19 12:19:06.574,1.0,sell,173.33,ETH-26APR19-180-C,64.83,0.02,1.0,2,1555676346574,1092455,28
2019-04-19 12:20:36.000,1.0,sell,173.57,ETH-26APR19-180-C,65.89,0.021,1.0,0,1555676436000,1092495,29
2019-04-19 16:16:04.864,1.0,buy,172.75,ETH-26APR19-180-C,75.8,0.024,1.0,0,1555690564864,1097003,30
2019-04-19 17:09:17.431,1.0,sell,172.32,ETH-26APR19-180-C,69.63,0.02,1.0,2,1555693757431,1098935,31
2019-04-20 01:14:26.015,1.0,sell,173.77,ETH-26APR19-180-C,65.81,0.02,1.0,3,1555722866015,1105605,32
2019-04-20 03:30:55.207,8.0,buy,174.35,ETH-26APR19-180-C,76.09,0.026000000000000002,8.0,0,1555731055207,1108872,33
2019-04-20 05:58:44.937,5.0,buy,175.04,ETH-26APR19-180-C,75.78,0.027000000000000003,5.0,0,1555739924937,1110315,34
2019-04-20 06:02:25.497,5.0,buy,175.17,ETH-26APR19-180-C,77.22,0.027999999999999997,5.0,0,1555740145497,1110393,35
2019-04-20 08:09:49.690,100.0,buy,176.87,ETH-26APR19-180-C,68.16,0.027000000000000003,100.0,2,1555747789690,1112067,36
2019-04-20 08:11:26.894,25.0,buy,177.49,ETH-26APR19-180-C,67.26,0.027999999999999997,25.0,0,1555747886894,1112572,37
2019-04-20 16:30:03.272,2.0,buy,173.48,ETH-26APR19-180-C,74.94,0.022000000000000002,2.0,2,1555777803272,1120674,38
2019-04-20 20:05:29.225,10.0,buy,173.56,ETH-26APR19-180-C,75.6,0.022000000000000002,10.0,3,1555790729225,1123506,39
2019-04-20 21:16:02.873,1.0,sell,172.88,ETH-26APR19-180-C,72.2,0.019,1.0,2,1555794962873,1124556,40
2019-04-20 21:53:39.780,7.0,sell,170.85,ETH-26APR19-180-C,75.99,0.017,7.0,2,1555797219780,1126332,41
2019-04-21 00:38:24.850,15.0,buy,173.53,ETH-26APR19-180-C,79.28,0.023,15.0,0,1555807104850,1129004,42
2019-04-21 09:47:41.365,1.0,buy,169.48,ETH-26APR19-180-C,77.61,0.013999999999999999,1.0,2,1555840061365,1136210,43
2019-04-21 09:51:33.193,10.0,buy,169.06,ETH-26APR19-180-C,76.6,0.013000000000000001,10.0,2,1555840293193,1136375,44
2019-04-21 12:26:52.591,1.0,sell,166.47,ETH-26APR19-180-C,78.51,0.01,1.0,2,1555849612591,1141272,45
2019-04-21 12:38:59.466,10.0,buy,167.66,ETH-26APR19-180-C,71.24,0.009000000000000001,10.0,2,1555850339466,1142059,46
2019-04-21 22:42:16.058,20.0,buy,170.1,ETH-26APR19-180-C,71.21,0.011000000000000001,20.0,0,1555886536058,1147700,47
