date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-05-24 17:58:48.923,0.6,buy,8083.26,BTC-7JUN19-6000-P,98.06,0.004,0.6,1,1558720728923,22009872,1
2019-05-24 18:05:40.091,25.0,sell,8090.41,BTC-7JUN19-6000-P,98.32,0.004,25.0,1,1558721140091,22010109,2
2019-05-24 19:32:10.708,0.1,buy,8041.38,BTC-7JUN19-6000-P,106.21,0.006,0.1,0,1558726330708,22014389,3
2019-05-25 04:54:19.508,1.0,buy,8019.66,BTC-7JUN19-6000-P,104.8,0.0055,1.0,2,1558760059508,22036884,4
2019-05-25 08:02:58.479,1.0,sell,7994.59,BTC-7JUN19-6000-P,94.49,0.0035,1.0,2,1558771378479,22042536,5
2019-05-25 08:02:58.479,21.0,sell,7994.59,BTC-7JUN19-6000-P,94.49,0.0035,21.0,3,1558771378479,22042537,6
2019-05-26 16:31:30.007,1.0,buy,7998.88,BTC-7JUN19-6000-P,96.89,0.003,1.0,2,1558888290007,22109335,7
2019-05-26 19:49:12.997,1.0,sell,8457.79,BTC-7JUN19-6000-P,93.71,0.001,1.0,2,1558900152997,22153485,8
2019-05-26 20:43:35.700,1.0,buy,8627.08,BTC-7JUN19-6000-P,110.25,0.002,1.0,0,1558903415700,22193123,9
2019-05-26 21:11:44.755,0.2,sell,8634.81,BTC-7JUN19-6000-P,89.79,0.0005,0.2,2,1558905104755,22202032,10
2019-05-27 07:18:26.456,1.0,buy,8799.72,BTC-7JUN19-6000-P,112.18,0.0015,1.0,0,1558941506456,22279171,11
2019-05-28 23:01:21.069,0.2,sell,8702.06,BTC-7JUN19-6000-P,101.13,0.0005,0.2,3,1559084481069,22450624,13
2019-05-28 23:01:21.069,0.2,sell,8702.06,BTC-7JUN19-6000-P,101.13,0.0005,0.2,2,1559084481069,22450623,12
2019-05-29 22:47:45.769,0.1,buy,8680.7,BTC-7JUN19-6000-P,124.69,0.0015,0.1,0,1559170065769,22544738,14
2019-05-30 03:18:13.703,0.1,sell,8636.27,BTC-7JUN19-6000-P,116.95,0.001,0.1,2,1559186293703,22570473,15
2019-05-30 21:16:03.979,0.2,buy,8357.42,BTC-7JUN19-6000-P,112.94,0.001,0.2,3,1559250963979,22700572,16
2019-05-30 21:27:18.479,0.5,buy,8039.76,BTC-7JUN19-6000-P,108.28,0.0015,0.5,0,1559251638479,22717534,17
2019-05-30 21:33:21.692,0.4,sell,8105.96,BTC-7JUN19-6000-P,116.61,0.002,0.4,0,1559252001692,22726646,18
2019-05-30 21:33:22.420,0.4,sell,8107.82,BTC-7JUN19-6000-P,116.68,0.002,0.4,1,1559252002420,22726688,19
