date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-05-24,BTC,7JUN19,6000,P,0.006,106.21,3,8041.38,BTC-7JUN19-6000-P
2019-05-25,BTC,7JUN19,6000,P,0.0035,94.49,3,7994.59,BTC-7JUN19-6000-P
2019-05-26,BTC,7JUN19,6000,P,0.0005,89.79,4,8634.81,BTC-7JUN19-6000-P
2019-05-27,BTC,7JUN19,6000,P,0.0015,112.18,1,8799.72,BTC-7JUN19-6000-P
2019-05-28,BTC,7JUN19,6000,P,0.0005,101.13,2,8702.06,BTC-7JUN19-6000-P
2019-05-29,BTC,7JUN19,6000,P,0.0015,124.69,1,8680.7,BTC-7JUN19-6000-P
2019-05-30,BTC,7JUN19,6000,P,0.0025,126.15,12,8215.88,BTC-7JUN19-6000-P
2019-05-31,BTC,7JUN19,6000,P,0.001,119.95,15,8388.7,BTC-7JUN19-6000-P
2019-06-01,BTC,7JUN19,6000,P,0.0005,124.91,2,8527.25,BTC-7JUN19-6000-P
2019-06-03,BTC,7JUN19,6000,P,0.0005,154.74,2,8533.26,BTC-7JUN19-6000-P
2019-06-04,BTC,7JUN19,6000,P,0.001,148.96,7,7644.54,BTC-7JUN19-6000-P
2019-06-05,BTC,7JUN19,6000,P,0.0005,162.75,8,7643.97,BTC-7JUN19-6000-P
2019-06-06,BTC,7JUN19,6000,P,0.001,260.46,2,7793.97,BTC-7JUN19-6000-P
