date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-06-15,ETH,26JUL19,380,C,0.018000000000000002,83.28,4,269.72,ETH-26JUL19-380-C
2019-06-16,ETH,26JUL19,380,C,0.021,87.05,5,271.01,ETH-26JUL19-380-C
2019-06-17,ETH,26JUL19,380,C,0.03,98.72,2,271.44,ETH-26JUL19-380-C
2019-06-20,ETH,26JUL19,380,C,0.024,98.07,1,267.02,ETH-26JUL19-380-C
