date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-04-19 15:15:56.397,4.0,buy,5281.49,BTC-26APR19-4875-C,49.03,0.0805,4.0,1,1555686956397,17952802,1
2019-04-19 16:25:43.957,3.4,buy,5349.66,BTC-26APR19-4875-C,59.81,0.0935,3.4,0,1555691143957,17957069,2
2019-04-22 07:33:48.373,4.0,sell,5285.69,BTC-26APR19-4875-C,44.98,0.0785,4.0,2,1555918428373,18033037,3
2019-04-22 07:33:48.373,0.1,sell,5285.69,BTC-26APR19-4875-C,44.98,0.0785,0.1,3,1555918428373,18033038,4
2019-04-22 07:34:35.374,4.0,sell,5285.86,BTC-26APR19-4875-C,44.68,0.0785,4.0,3,1555918475374,18033040,5
2019-04-22 07:34:35.374,0.1,sell,5285.86,BTC-26APR19-4875-C,44.68,0.0785,0.1,3,1555918475374,18033041,6
2019-04-25 22:04:24.534,6.0,sell,5249.81,BTC-26APR19-4875-C,0.0,0.068,6.0,2,1556229864534,18243714,7
2019-04-25 22:04:30.387,6.0,sell,5230.87,BTC-26APR19-4875-C,0.0,0.067,6.0,2,1556229870387,18244099,8
2019-04-25 22:04:30.543,0.1,sell,5230.87,BTC-26APR19-4875-C,0.0,0.066,0.1,2,1556229870543,18244118,9
2019-04-25 22:09:26.494,0.1,sell,5104.75,BTC-26APR19-4875-C,0.0,0.0415,0.1,2,1556230166494,18251279,10
2019-04-25 22:10:23.272,0.1,sell,5045.97,BTC-26APR19-4875-C,0.0,0.0285,0.1,2,1556230223272,18253560,11
2019-04-26 02:33:50.750,0.1,sell,5207.67,BTC-26APR19-4875-C,201.02,0.066,0.1,0,1556246030750,18298597,12
2019-04-26 02:33:51.222,6.0,sell,5207.67,BTC-26APR19-4875-C,212.84,0.0665,6.0,0,1556246031222,18298600,13
2019-04-26 02:33:52.864,6.0,sell,5207.41,BTC-26APR19-4875-C,213.78,0.0665,6.0,1,1556246032864,18298618,14
2019-04-26 02:39:47.866,6.0,sell,5279.74,BTC-26APR19-4875-C,210.26,0.078,6.0,0,1556246387866,18301062,15
2019-04-26 04:55:48.886,6.0,buy,5182.25,BTC-26APR19-4875-C,220.01,0.0605,6.0,2,1556254548886,18311605,16
