date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-04-26 09:02:04.430,0.5,sell,5168.54,BTC-3MAY19-5125-P,61.18,0.0295,0.5,1,1556269324430,18321016,1
2019-04-26 09:05:04.198,9.5,sell,5169.82,BTC-3MAY19-5125-P,61.4,0.0295,9.5,1,1556269504198,18321044,2
2019-04-26 10:00:23.817,0.1,buy,5169.72,BTC-3MAY19-5125-P,61.56,0.0295,0.1,1,1556272823817,18322535,3
2019-04-26 10:18:21.284,0.1,sell,5179.47,BTC-3MAY19-5125-P,56.77,0.026000000000000002,0.1,2,1556273901284,18322878,4
2019-04-26 11:05:07.868,0.7000000000000001,buy,5139.24,BTC-3MAY19-5125-P,52.82,0.0275,0.7000000000000001,0,1556276707868,18324080,5
2019-04-26 11:14:16.193,0.1,buy,5144.87,BTC-3MAY19-5125-P,57.5,0.0295,0.1,0,1556277256193,18325143,6
2019-04-26 11:15:03.628,0.4,buy,5143.42,BTC-3MAY19-5125-P,59.09,0.0305,0.4,0,1556277303628,18325224,7
2019-04-26 11:15:46.308,0.4,buy,5155.26,BTC-3MAY19-5125-P,60.24,0.03,0.4,2,1556277346308,18325332,8
2019-04-26 11:16:18.333,0.1,buy,5156.56,BTC-3MAY19-5125-P,61.39,0.0305,0.1,0,1556277378333,18325344,9
2019-04-26 11:44:32.349,0.1,buy,5165.52,BTC-3MAY19-5125-P,54.7,0.026000000000000002,0.1,2,1556279072349,18326613,10
2019-04-26 13:13:56.933,6.0,sell,5179.31,BTC-3MAY19-5125-P,58.18,0.0265,6.0,0,1556284436933,18329369,11
2019-04-26 13:49:20.842,0.1,buy,5170.65,BTC-3MAY19-5125-P,59.64,0.027999999999999997,0.1,0,1556286560842,18330048,12
2019-04-26 13:50:12.055,0.2,sell,5169.72,BTC-3MAY19-5125-P,55.76,0.026000000000000002,0.2,2,1556286612055,18330059,13
2019-04-26 13:52:05.461,7.4,sell,5170.94,BTC-3MAY19-5125-P,55.97,0.026000000000000002,7.4,3,1556286725461,18330103,14
2019-04-26 13:52:05.517,0.4,buy,5170.94,BTC-3MAY19-5125-P,55.97,0.026000000000000002,0.4,3,1556286725517,18330104,15
2019-04-26 16:08:30.184,0.2,sell,5099.11,BTC-3MAY19-5125-P,59.05,0.0345,0.2,0,1556294910184,18335937,16
