date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-04-12 21:28:19.071,0.2,sell,5062.39,BTC-26APR19-4500-P,60.82,0.009000000000000001,0.2,0,1555104499071,17760793,246
2019-04-12 21:59:30.888,10.0,sell,5061.99,BTC-26APR19-4500-P,58.48,0.008,10.0,2,1555106370888,17761064,247
2019-04-12 22:01:45.496,4.0,sell,5060.73,BTC-26APR19-4500-P,55.94,0.006999999999999999,4.0,2,1555106505496,17761092,249
2019-04-12 22:01:45.496,6.0,sell,5060.73,BTC-26APR19-4500-P,57.18,0.0075,6.0,2,1555106505496,17761091,248
2019-04-12 22:31:50.434,10.0,buy,5071.52,BTC-26APR19-4500-P,59.18,0.008,10.0,0,1555108310434,17761799,250
2019-04-12 22:31:50.434,2.0,buy,5071.52,BTC-26APR19-4500-P,59.18,0.008,2.0,1,1555108310434,17761800,251
2019-04-12 22:31:50.434,3.0,buy,5071.52,BTC-26APR19-4500-P,61.55,0.009000000000000001,3.0,0,1555108310434,17761801,252
2019-04-12 23:01:50.071,50.0,sell,5089.67,BTC-26APR19-4500-P,59.2,0.0075,50.0,2,1555110110071,17762360,253
2019-04-13 14:20:13.585,20.0,sell,5081.54,BTC-26APR19-4500-P,57.48,0.0065,20.0,2,1555165213585,17778606,254
2019-04-13 14:25:21.409,3.0,sell,5091.54,BTC-26APR19-4500-P,55.33,0.0055,3.0,2,1555165521409,17778800,255
2019-04-14 14:14:05.237,1.0,buy,5068.89,BTC-26APR19-4500-P,60.37,0.006999999999999999,1.0,0,1555251245237,17796659,256
2019-04-15 04:39:32.193,2.0,sell,5171.59,BTC-26APR19-4500-P,59.26,0.004,2.0,2,1555303172193,17813119,257
2019-04-15 19:02:10.110,0.1,buy,5054.72,BTC-26APR19-4500-P,64.06,0.0075,0.1,0,1555354930110,17834340,258
2019-04-16 10:41:49.674,0.5,sell,5067.87,BTC-26APR19-4500-P,57.66,0.0045,0.5,2,1555411309674,17855849,259
2019-04-16 11:02:01.560,2.0,sell,5059.38,BTC-26APR19-4500-P,55.29,0.004,2.0,3,1555412521560,17856153,261
2019-04-16 11:02:01.560,0.5,sell,5059.38,BTC-26APR19-4500-P,55.29,0.004,0.5,2,1555412521560,17856152,260
2019-04-16 12:30:14.770,0.5,buy,5048.96,BTC-26APR19-4500-P,54.74,0.004,0.5,3,1555417814770,17857173,262
2019-04-16 14:35:07.989,0.5,buy,5053.85,BTC-26APR19-4500-P,60.52,0.0055,0.5,0,1555425307989,17860776,263
2019-04-16 14:35:10.119,0.5,buy,5053.93,BTC-26APR19-4500-P,60.53,0.0055,0.5,1,1555425310119,17860793,264
2019-04-16 17:54:54.890,0.5,sell,5210.43,BTC-26APR19-4500-P,64.32,0.0035,0.5,2,1555437294890,17874343,265
2019-04-16 17:54:54.890,0.1,sell,5210.43,BTC-26APR19-4500-P,64.32,0.0035,0.1,3,1555437294890,17874344,266
2019-04-16 17:57:28.018,0.5,sell,5226.39,BTC-26APR19-4500-P,63.01,0.003,0.5,2,1555437448018,17874692,267
2019-04-16 18:01:48.539,0.5,sell,5220.98,BTC-26APR19-4500-P,60.13,0.0025,0.5,2,1555437708539,17875183,268
2019-04-16 18:04:03.909,0.5,sell,5214.21,BTC-26APR19-4500-P,56.91,0.002,0.5,2,1555437843909,17875287,269
2019-04-16 18:04:03.909,11.5,sell,5214.21,BTC-26APR19-4500-P,56.91,0.002,11.5,3,1555437843909,17875288,270
2019-04-16 18:08:28.497,15.0,sell,5211.82,BTC-26APR19-4500-P,53.56,0.0015,15.0,2,1555438108497,17875580,271
2019-04-16 18:08:41.921,10.0,sell,5213.54,BTC-26APR19-4500-P,49.76,0.001,10.0,2,1555438121921,17875582,272
2019-04-16 18:08:41.921,20.0,sell,5213.54,BTC-26APR19-4500-P,49.76,0.001,20.0,3,1555438121921,17875583,273
2019-04-17 21:22:55.352,3.0,sell,5229.35,BTC-26APR19-4500-P,58.11,0.0015,3.0,1,1555536175352,17908983,275
2019-04-17 21:22:55.352,1.0,sell,5229.35,BTC-26APR19-4500-P,58.11,0.0015,1.0,0,1555536175352,17908982,274
2019-04-18 04:16:31.507,4.0,buy,5282.72,BTC-26APR19-4500-P,66.07,0.002,4.0,0,1555560991507,17917154,276
2019-04-18 04:18:36.596,6.0,buy,5274.65,BTC-26APR19-4500-P,65.56,0.002,6.0,1,1555561116596,17917211,277
