date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-04-02 14:57:00.302,2.0,buy,4746.16,BTC-26APR19-6000-C,69.28,0.0085,2.0,1,1554217020302,17119408,1
2019-04-02 16:57:44.386,0.4,sell,4737.38,BTC-26APR19-6000-C,64.04,0.006,0.4,2,1554224264386,17123167,2
2019-04-02 18:27:57.003,0.4,sell,4732.56,BTC-26APR19-6000-C,65.56,0.0065,0.4,0,1554229677003,17126521,3
2019-04-02 20:01:30.252,0.9,buy,4747.73,BTC-26APR19-6000-C,69.52,0.0085,0.9,0,1554235290252,17128638,4
2019-04-02 20:11:22.506,2.0,buy,4793.42,BTC-26APR19-6000-C,68.54,0.009000000000000001,2.0,0,1554235882506,17129427,5
2019-04-02 20:17:43.434,2.1,buy,4806.95,BTC-26APR19-6000-C,68.94,0.0095,2.1,0,1554236263434,17130744,6
2019-04-03 00:46:38.113,0.5,sell,4935.26,BTC-26APR19-6000-C,67.05,0.0115,0.5,0,1554252398113,17161372,7
2019-04-03 01:08:11.875,1.0,sell,4945.19,BTC-26APR19-6000-C,66.61,0.0115,1.0,1,1554253691875,17163604,8
2019-04-03 01:12:58.598,2.0,sell,4933.58,BTC-26APR19-6000-C,66.27,0.011000000000000001,2.0,2,1554253978598,17163927,9
2019-04-03 01:17:34.562,2.0,sell,4941.15,BTC-26APR19-6000-C,66.81,0.0115,2.0,0,1554254254562,17164459,10
2019-04-03 01:19:59.483,2.0,buy,4953.04,BTC-26APR19-6000-C,67.97,0.0125,2.0,0,1554254399483,17164988,11
2019-04-03 02:05:42.138,1.0,sell,4981.39,BTC-26APR19-6000-C,69.93,0.0145,1.0,0,1554257142138,17166783,12
2019-04-03 05:23:12.064,0.1,sell,4959.0,BTC-26APR19-6000-C,72.02,0.015,0.1,0,1554268992064,17188075,13
