date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-02-21 10:50:15.657,0.1,buy,3891.17,BTC-1MAR19-3875-P,53.92,0.0295,0.1,1,1550746215657,15739105,1
2019-02-21 10:50:16.197,0.1,buy,3891.17,BTC-1MAR19-3875-P,53.92,0.0295,0.1,1,1550746216197,15739106,2
2019-02-21 10:50:16.981,0.1,buy,3891.17,BTC-1MAR19-3875-P,53.92,0.0295,0.1,1,1550746216981,15739108,3
2019-02-21 10:50:17.971,0.1,buy,3891.17,BTC-1MAR19-3875-P,53.92,0.0295,0.1,1,1550746217971,15739111,4
2019-02-21 10:50:18.870,0.1,buy,3891.17,BTC-1MAR19-3875-P,53.92,0.0295,0.1,1,1550746218870,15739112,5
2019-02-21 10:50:19.838,0.1,buy,3891.18,BTC-1MAR19-3875-P,53.92,0.0295,0.1,1,1550746219838,15739114,6
2019-02-21 10:50:20.726,0.1,buy,3891.31,BTC-1MAR19-3875-P,53.95,0.0295,0.1,1,1550746220726,15739116,7
2019-02-21 10:50:21.694,0.1,buy,3891.3,BTC-1MAR19-3875-P,53.94,0.0295,0.1,1,1550746221694,15739117,8
2019-02-21 10:50:22.672,0.1,buy,3891.66,BTC-1MAR19-3875-P,54.02,0.0295,0.1,1,1550746222672,15739119,9
2019-02-21 10:50:23.586,0.1,buy,3891.61,BTC-1MAR19-3875-P,54.01,0.0295,0.1,1,1550746223586,15739121,10
2019-02-21 10:50:24.551,0.1,buy,3891.61,BTC-1MAR19-3875-P,54.01,0.0295,0.1,1,1550746224551,15739122,11
2019-02-21 10:50:25.469,0.1,buy,3891.61,BTC-1MAR19-3875-P,54.01,0.0295,0.1,1,1550746225469,15739124,12
2019-02-21 10:50:26.475,0.1,buy,3891.61,BTC-1MAR19-3875-P,54.01,0.0295,0.1,1,1550746226475,15739126,13
2019-02-21 10:50:27.425,0.1,buy,3891.62,BTC-1MAR19-3875-P,54.01,0.0295,0.1,1,1550746227425,15739128,14
2019-02-21 10:50:29.271,0.1,buy,3891.73,BTC-1MAR19-3875-P,54.04,0.0295,0.1,1,1550746229271,15739130,15
2019-02-21 10:50:30.236,0.1,buy,3891.73,BTC-1MAR19-3875-P,54.04,0.0295,0.1,1,1550746230236,15739131,16
2019-02-21 10:50:31.228,0.1,buy,3891.73,BTC-1MAR19-3875-P,54.04,0.0295,0.1,1,1550746231228,15739132,17
2019-02-21 10:50:32.074,0.1,buy,3892.61,BTC-1MAR19-3875-P,54.23,0.0295,0.1,1,1550746232074,15739134,18
2019-02-21 10:50:33.039,0.1,buy,3892.61,BTC-1MAR19-3875-P,54.23,0.0295,0.1,1,1550746233039,15739135,19
2019-02-21 10:50:33.970,0.1,buy,3892.61,BTC-1MAR19-3875-P,54.23,0.0295,0.1,1,1550746233970,15739155,20
2019-02-21 10:50:34.964,0.1,buy,3892.61,BTC-1MAR19-3875-P,54.23,0.0295,0.1,1,1550746234964,15739156,21
