date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-04-19 19:04:44.496,1.0,sell,172.72,ETH-3MAY19-190-C,64.05,0.018000000000000002,1.0,1,1555700684496,1100330,1
2019-04-20 05:49:16.628,1.0,buy,174.85,ETH-3MAY19-190-C,72.62,0.026000000000000002,1.0,0,1555739356628,1110231,2
2019-04-20 06:06:55.007,10.0,buy,175.2,ETH-3MAY19-190-C,71.8,0.026000000000000002,10.0,1,1555740415007,1110443,3
2019-04-20 06:07:06.330,9.0,buy,175.2,ETH-3MAY19-190-C,71.8,0.026000000000000002,9.0,1,1555740426330,1110444,4
2019-04-20 14:29:07.942,2.0,buy,173.29,ETH-3MAY19-190-C,77.59,0.026000000000000002,2.0,1,1555770547942,1118459,5
2019-04-22 12:26:14.075,100.0,sell,171.58,ETH-3MAY19-190-C,73.28,0.017,100.0,2,1555935974075,1156205,6
2019-04-23 07:44:14.589,2.0,buy,175.92,ETH-3MAY19-190-C,70.53,0.02,2.0,0,1556005454589,1179289,7
2019-04-23 16:12:35.390,1.0,sell,173.49,ETH-3MAY19-190-C,70.93,0.016,1.0,2,1556035955390,1187081,8
2019-04-23 19:26:34.246,1.0,sell,172.7,ETH-3MAY19-190-C,71.52,0.015,1.0,2,1556047594246,1189179,9
2019-04-23 19:54:15.752,200.0,buy,172.94,ETH-3MAY19-190-C,72.97,0.016,200.0,0,1556049255752,1189820,10
2019-04-23 20:35:52.235,2.0,sell,172.41,ETH-3MAY19-190-C,66.19,0.012,2.0,2,1556051752235,1190365,11
2019-04-23 22:30:27.486,9.0,sell,169.44,ETH-3MAY19-190-C,76.02,0.013000000000000001,9.0,0,1556058627486,1192391,12
2019-04-24 07:42:23.419,10.0,sell,164.62,ETH-3MAY19-190-C,79.43,0.009000000000000001,10.0,2,1556091743419,1203887,13
2019-04-24 07:58:38.222,1.0,buy,164.49,ETH-3MAY19-190-C,82.5,0.01,1.0,0,1556092718222,1207650,14
2019-04-24 09:57:41.710,5.0,buy,164.23,ETH-3MAY19-190-C,80.78,0.009000000000000001,5.0,2,1556099861710,1209753,15
2019-04-24 16:50:22.387,50.0,buy,162.77,ETH-3MAY19-190-C,87.43,0.009000000000000001,50.0,3,1556124622387,1215952,16
2019-04-24 19:15:21.987,150.0,buy,163.26,ETH-3MAY19-190-C,83.79,0.008,150.0,2,1556133321987,1220982,17
2019-04-25 22:37:21.090,1.0,buy,153.47,ETH-3MAY19-190-C,91.14,0.003,1.0,2,1556231841090,1256519,18
2019-04-26 00:24:17.623,80.0,sell,148.36,ETH-3MAY19-190-C,85.08,0.001,80.0,2,1556238257623,1261408,19
2019-04-26 02:23:13.004,119.0,buy,152.7,ETH-3MAY19-190-C,86.8,0.002,119.0,0,1556245393004,1263798,20
2019-04-26 08:10:49.751,1.0,sell,152.57,ETH-3MAY19-190-C,78.79,0.001,1.0,2,1556266249751,1271544,21
2019-04-26 14:46:43.797,4.0,sell,151.9,ETH-3MAY19-190-C,81.72,0.001,4.0,3,1556290003797,1276269,22
2019-04-26 14:46:43.797,46.0,sell,151.9,ETH-3MAY19-190-C,81.72,0.001,46.0,3,1556290003797,1276270,23
