date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-02-15,BTC,28JUN19,8000,P,1.2565,0.0,1,3561.42,BTC-28JUN19-8000-P
2019-02-23,BTC,28JUN19,8000,P,0.9420000000000001,55.98,3,4135.1,BTC-28JUN19-8000-P
2019-02-24,BTC,28JUN19,8000,P,0.958,75.91,1,4123.8,BTC-28JUN19-8000-P
2019-03-02,BTC,28JUN19,8000,P,1.119,0.0,2,3799.14,BTC-28JUN19-8000-P
2019-03-21,BTC,28JUN19,8000,P,1.056,62.81,12,3927.24,BTC-28JUN19-8000-P
2019-03-27,BTC,28JUN19,8000,P,1.058,69.16,1,3924.61,BTC-28JUN19-8000-P
2019-04-08,BTC,28JUN19,8000,P,0.525,70.8,1,5285.05,BTC-28JUN19-8000-P
2019-04-16,BTC,28JUN19,8000,P,0.609,72.33,1,5027.96,BTC-28JUN19-8000-P
2019-05-11,BTC,28JUN19,8000,P,0.2115,75.28,1,6936.29,BTC-28JUN19-8000-P
2019-05-12,BTC,28JUN19,8000,P,0.218,79.16,1,6918.37,BTC-28JUN19-8000-P
2019-05-13,BTC,28JUN19,8000,P,0.1385,93.18,7,7890.39,BTC-28JUN19-8000-P
2019-05-14,BTC,28JUN19,8000,P,0.1435,99.46,12,7890.7,BTC-28JUN19-8000-P
2019-05-15,BTC,28JUN19,8000,P,0.10300000000000001,86.63,7,8205.95,BTC-28JUN19-8000-P
2019-05-16,BTC,28JUN19,8000,P,0.1365,95.75,8,7835.9,BTC-28JUN19-8000-P
2019-05-17,BTC,28JUN19,8000,P,0.203,96.59,9,7090.48,BTC-28JUN19-8000-P
2019-05-19,BTC,28JUN19,8000,P,0.1125,101.76,12,8215.37,BTC-28JUN19-8000-P
2019-05-20,BTC,28JUN19,8000,P,0.1205,100.73,6,8061.42,BTC-28JUN19-8000-P
2019-05-21,BTC,28JUN19,8000,P,0.1095,92.14,2,8051.4,BTC-28JUN19-8000-P
2019-05-23,BTC,28JUN19,8000,P,0.129,92.38,4,7750.98,BTC-28JUN19-8000-P
2019-05-24,BTC,28JUN19,8000,P,0.096,90.31,3,8108.03,BTC-28JUN19-8000-P
2019-05-25,BTC,28JUN19,8000,P,0.0895,83.99,6,8070.67,BTC-28JUN19-8000-P
2019-05-26,BTC,28JUN19,8000,P,0.059,90.88,49,8656.98,BTC-28JUN19-8000-P
2019-05-27,BTC,28JUN19,8000,P,0.0565,94.94,50,8818.38,BTC-28JUN19-8000-P
2019-05-28,BTC,28JUN19,8000,P,0.058,91.05,67,8681.39,BTC-28JUN19-8000-P
2019-05-29,BTC,28JUN19,8000,P,0.0555,89.07,14,8737.7,BTC-28JUN19-8000-P
2019-05-30,BTC,28JUN19,8000,P,0.0775,84.74,40,8209.52,BTC-28JUN19-8000-P
2019-05-31,BTC,28JUN19,8000,P,0.055,83.87,20,8555.24,BTC-28JUN19-8000-P
2019-06-01,BTC,28JUN19,8000,P,0.055,87.33,8,8602.92,BTC-28JUN19-8000-P
2019-06-02,BTC,28JUN19,8000,P,0.0445,81.76,24,8706.08,BTC-28JUN19-8000-P
2019-06-03,BTC,28JUN19,8000,P,0.056,88.24,14,8535.34,BTC-28JUN19-8000-P
2019-06-04,BTC,28JUN19,8000,P,0.11199999999999999,85.01,34,7632.69,BTC-28JUN19-8000-P
2019-06-05,BTC,28JUN19,8000,P,0.1045,87.93,2,7744.28,BTC-28JUN19-8000-P
2019-06-06,BTC,28JUN19,8000,P,0.102,79.72,4,7682.18,BTC-28JUN19-8000-P
2019-06-07,BTC,28JUN19,8000,P,0.07200000000000001,77.23,14,8008.5,BTC-28JUN19-8000-P
2019-06-08,BTC,28JUN19,8000,P,0.071,69.21,4,7914.65,BTC-28JUN19-8000-P
2019-06-09,BTC,28JUN19,8000,P,0.1015,71.29,5,7563.13,BTC-28JUN19-8000-P
2019-06-10,BTC,28JUN19,8000,P,0.0675,71.34,3,7979.94,BTC-28JUN19-8000-P
2019-06-11,BTC,28JUN19,8000,P,0.0715,76.06,6,7924.52,BTC-28JUN19-8000-P
2019-06-12,BTC,28JUN19,8000,P,0.05,71.18,22,8141.66,BTC-28JUN19-8000-P
2019-06-13,BTC,28JUN19,8000,P,0.0405,70.39,16,8261.59,BTC-28JUN19-8000-P
2019-06-14,BTC,28JUN19,8000,P,0.026000000000000002,72.3,49,8592.04,BTC-28JUN19-8000-P
2019-06-15,BTC,28JUN19,8000,P,0.016,71.0,33,8804.16,BTC-28JUN19-8000-P
2019-06-16,BTC,28JUN19,8000,P,0.0165,82.61,59,8885.85,BTC-28JUN19-8000-P
2019-06-17,BTC,28JUN19,8000,P,0.0125,89.73,16,9204.2,BTC-28JUN19-8000-P
2019-06-18,BTC,28JUN19,8000,P,0.0145,88.7,20,8970.88,BTC-28JUN19-8000-P
2019-06-19,BTC,28JUN19,8000,P,0.01,88.46,16,9114.61,BTC-28JUN19-8000-P
2019-06-20,BTC,28JUN19,8000,P,0.005,88.81,11,9424.06,BTC-28JUN19-8000-P
