date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-04-26,BTC,27SEP19,4250,C,0.225,55.56,1,5079.3,BTC-27SEP19-4250-C
2019-05-09,BTC,27SEP19,4250,C,0.26,0.0,1,6039.67,BTC-27SEP19-4250-C
