date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-04-13,ETH,26APR19,130,P,0.003,79.69,1,164.45,ETH-26APR19-130-P
2019-04-26,ETH,26APR19,130,P,0.001,373.54,1,152.43,ETH-26APR19-130-P
