date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-05-11 13:00:01.053,0.4,buy,6784.57,BTC-31MAY19-8000-P,80.02,0.2,0.4,1,1557579601053,19566175,1
2019-05-11 13:55:38.981,0.4,sell,6805.51,BTC-31MAY19-8000-P,83.01,0.19899999999999998,0.4,2,1557582938981,19569484,2
2019-05-12 14:49:44.482,2.0,buy,7032.0,BTC-31MAY19-8000-P,107.53,0.1865,2.0,2,1557672584482,19991624,3
2019-05-12 18:39:05.935,2.0,sell,7040.16,BTC-31MAY19-8000-P,79.52,0.163,2.0,2,1557686345935,20053026,4
2019-05-13 14:59:36.108,0.4,buy,7513.87,BTC-31MAY19-8000-P,91.3,0.11900000000000001,0.4,2,1557759576108,20203712,5
2019-05-13 15:15:59.242,0.4,buy,7843.79,BTC-31MAY19-8000-P,90.49,0.0905,0.4,2,1557760559242,20223129,6
2019-05-13 15:16:01.425,0.4,buy,7836.63,BTC-31MAY19-8000-P,90.45,0.091,0.4,0,1557760561425,20223202,7
2019-05-13 15:16:13.175,0.4,buy,7837.51,BTC-31MAY19-8000-P,92.8,0.09300000000000001,0.4,0,1557760573175,20223530,8
2019-05-13 15:44:25.063,0.3,buy,7739.58,BTC-31MAY19-8000-P,101.23,0.10800000000000001,0.3,0,1557762265063,20243068,9
2019-05-13 15:52:30.170,0.1,sell,7785.13,BTC-31MAY19-8000-P,91.69,0.096,0.1,2,1557762750170,20246058,10
2019-05-13 16:07:24.882,0.4,sell,7926.56,BTC-31MAY19-8000-P,92.93,0.0865,0.4,2,1557763644882,20252152,11
2019-05-13 16:07:24.901,0.8,buy,7926.56,BTC-31MAY19-8000-P,88.36,0.0825,0.8,2,1557763644901,20252153,12
2019-05-13 16:10:47.166,11.0,buy,7830.27,BTC-31MAY19-8000-P,93.41,0.094,11.0,0,1557763847166,20254230,13
2019-05-13 16:10:47.196,2.0,buy,7830.27,BTC-31MAY19-8000-P,93.41,0.094,2.0,1,1557763847196,20254233,14
2019-05-13 16:10:47.228,2.3000000000000003,buy,7830.27,BTC-31MAY19-8000-P,93.41,0.094,2.3000000000000003,1,1557763847228,20254237,15
2019-05-13 16:10:57.299,0.4,buy,7815.29,BTC-31MAY19-8000-P,92.11,0.094,0.4,1,1557763857299,20254406,16
2019-05-13 16:16:09.157,0.1,buy,7824.96,BTC-31MAY19-8000-P,95.24,0.096,0.1,0,1557764169157,20257081,17
2019-05-13 21:21:30.852,0.1,buy,7934.06,BTC-31MAY19-8000-P,96.41,0.0885,0.1,2,1557782490852,20315829,18
2019-05-13 23:31:40.107,2.0,sell,7809.79,BTC-31MAY19-8000-P,105.66,0.1055,2.0,0,1557790300107,20364793,19
2019-05-14 07:57:15.319,0.4,buy,8299.1,BTC-31MAY19-8000-P,105.94,0.0725,0.4,2,1557820635319,20458694,20
2019-05-14 07:58:16.845,0.1,sell,8307.22,BTC-31MAY19-8000-P,106.49,0.0725,0.1,3,1557820696845,20459178,21
