date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-04-03 01:54:18.962,6.0,buy,4984.92,BTC-12APR19-5375-P,89.15,0.106,6.0,1,1554256458962,17166266,1
2019-04-03 11:48:42.844,1.0,sell,4970.64,BTC-12APR19-5375-P,75.83,0.1,1.0,2,1554292122844,17194936,2
2019-04-03 16:10:58.929,18.0,buy,5103.98,BTC-12APR19-5375-P,83.71,0.0835,18.0,2,1554307858929,17208507,3
2019-04-03 17:15:42.117,15.0,buy,5136.67,BTC-12APR19-5375-P,86.46,0.0805,15.0,2,1554311742117,17217474,4
2019-04-03 17:15:43.570,3.0,buy,5136.89,BTC-12APR19-5375-P,86.51,0.0805,3.0,3,1554311743570,17217516,5
2019-04-03 21:46:18.020,0.2,buy,5239.3,BTC-12APR19-5375-P,84.8,0.066,0.2,2,1554327978020,17243047,6
2019-04-03 22:40:03.253,18.0,buy,5221.38,BTC-12APR19-5375-P,94.77,0.07400000000000001,18.0,0,1554331203253,17249297,7
2019-04-04 12:48:50.409,18.0,sell,5006.3,BTC-12APR19-5375-P,81.36,0.0945,18.0,0,1554382130409,17306647,8
2019-04-04 12:51:44.066,18.0,buy,5013.08,BTC-12APR19-5375-P,91.2,0.0985,18.0,0,1554382304066,17306688,9
2019-04-04 21:38:02.495,1.0,buy,4910.34,BTC-12APR19-5375-P,84.14,0.111,1.0,0,1554413882495,17337457,10
2019-04-05 03:50:42.824,6.0,sell,4905.58,BTC-12APR19-5375-P,78.99,0.109,6.0,2,1554436242824,17346811,11
2019-04-05 05:24:59.327,6.0,sell,4967.73,BTC-12APR19-5375-P,85.68,0.10099999999999999,6.0,2,1554441899327,17350371,12
2019-04-05 20:40:23.305,6.0,sell,5014.44,BTC-12APR19-5375-P,78.92,0.0885,6.0,2,1554496823305,17382327,13
2019-04-07 22:52:22.614,3.7,sell,5152.79,BTC-12APR19-5375-P,70.2,0.0575,3.7,2,1554677542614,17489477,14
