date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-06-15,BTC,26JUL19,9000,P,0.10400000000000001,72.61,2,8844.99,BTC-26JUL19-9000-P
2019-06-16,BTC,26JUL19,9000,P,0.1,74.31,11,8836.17,BTC-26JUL19-9000-P
2019-06-17,BTC,26JUL19,9000,P,0.083,82.57,10,9354.42,BTC-26JUL19-9000-P
2019-06-18,BTC,26JUL19,9000,P,0.096,79.62,9,9010.44,BTC-26JUL19-9000-P
2019-06-19,BTC,26JUL19,9000,P,0.08900000000000001,78.65,3,9101.28,BTC-26JUL19-9000-P
2019-06-20,BTC,26JUL19,9000,P,0.07,77.65,8,9425.21,BTC-26JUL19-9000-P
