date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-05-12 07:33:04.542,150.0,sell,202.32,ETH-24MAY19-230-P,93.06,0.16,150.0,1,1557646384542,1908068,1
2019-05-12 07:33:13.143,50.0,sell,202.44,ETH-24MAY19-230-P,88.74,0.157,50.0,2,1557646393143,1908078,2
2019-05-13 16:06:46.777,71.0,sell,208.01,ETH-24MAY19-230-P,115.35,0.146,71.0,2,1557763606777,2041626,3
2019-05-13 16:06:46.793,71.0,sell,208.01,ETH-24MAY19-230-P,115.35,0.146,71.0,3,1557763606793,2041629,4
2019-05-13 16:06:46.837,8.0,sell,208.01,ETH-24MAY19-230-P,115.35,0.146,8.0,3,1557763606837,2041632,5
2019-05-14 12:21:49.063,50.0,buy,209.8,ETH-24MAY19-230-P,101.54,0.128,50.0,2,1557836509063,2129570,6
2019-05-15 14:02:34.381,100.0,buy,233.05,ETH-24MAY19-230-P,123.01,0.069,100.0,2,1557928954381,2242994,7
2019-05-15 14:53:44.385,1.0,buy,231.42,ETH-24MAY19-230-P,123.92,0.073,1.0,0,1557932024385,2245725,8
2019-05-15 14:56:50.782,1.0,sell,231.55,ETH-24MAY19-230-P,124.41,0.073,1.0,1,1557932210782,2245836,9
2019-05-15 15:00:41.807,1.0,sell,231.5,ETH-24MAY19-230-P,114.43,0.067,1.0,2,1557932441807,2246110,10
2019-05-15 15:21:23.370,1.0,sell,232.82,ETH-24MAY19-230-P,116.0,0.065,1.0,2,1557933683370,2246731,11
2019-05-15 15:30:46.250,53.0,sell,233.35,ETH-24MAY19-230-P,108.03,0.059000000000000004,53.0,2,1557934246250,2247052,12
2019-05-15 15:30:46.250,14.0,sell,233.35,ETH-24MAY19-230-P,104.73,0.057,14.0,2,1557934246250,2247053,13
2019-05-15 16:08:30.018,54.0,sell,240.56,ETH-24MAY19-230-P,111.06,0.047,54.0,2,1557936510018,2253386,14
2019-05-15 16:10:03.823,58.0,sell,240.08,ETH-24MAY19-230-P,107.92,0.046,58.0,2,1557936603823,2253783,15
2019-05-15 17:46:54.276,53.0,sell,241.99,ETH-24MAY19-230-P,105.14,0.040999999999999995,53.0,2,1557942414276,2265254,16
2019-05-15 17:49:14.293,54.0,sell,242.07,ETH-24MAY19-230-P,103.61,0.04,54.0,2,1557942554293,2265478,17
2019-05-15 17:49:51.630,52.0,sell,242.23,ETH-24MAY19-230-P,100.51,0.038,52.0,2,1557942591630,2265574,18
2019-05-15 17:51:09.670,60.0,buy,242.38,ETH-24MAY19-230-P,113.33,0.045,60.0,0,1557942669670,2265658,19
2019-05-15 18:12:56.090,53.0,sell,242.93,ETH-24MAY19-230-P,102.54,0.038,53.0,2,1557943976090,2266944,20
2019-05-15 19:10:03.619,34.0,sell,240.16,ETH-24MAY19-230-P,100.23,0.040999999999999995,34.0,0,1557947403619,2271109,21
2019-05-15 19:58:05.967,49.0,sell,242.38,ETH-24MAY19-230-P,101.45,0.038,49.0,2,1557950285967,2274045,22
2019-05-15 22:41:38.442,5.0,buy,242.07,ETH-24MAY19-230-P,104.86,0.04,5.0,0,1557960098442,2287929,23
2019-05-15 23:17:13.142,100.0,sell,248.43,ETH-24MAY19-230-P,103.22,0.03,100.0,2,1557962233142,2291567,24
