date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-02-14,BTC,22FEB19,2500,P,0.0005,104.39,1,3581.84,BTC-22FEB19-2500-P
2019-02-15,BTC,22FEB19,2500,P,0.0005,114.82,1,3560.01,BTC-22FEB19-2500-P
2019-02-20,BTC,22FEB19,2500,P,0.0005,316.16,2,3925.43,BTC-22FEB19-2500-P
2019-02-21,BTC,22FEB19,2500,P,0.0005,369.63,4,3931.58,BTC-22FEB19-2500-P
