date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-02-14 15:04:04.242,1.0,buy,3566.86,BTC-22FEB19-4250-C,70.57,0.002,1.0,0,1550156644242,15369218,236
2019-02-14 16:56:00.755,1.0,sell,3566.83,BTC-22FEB19-4250-C,56.38,0.0005,1.0,2,1550163360755,15371342,237
2019-02-15 08:01:39.437,0.1,buy,3576.35,BTC-22FEB19-4250-C,69.32,0.0015,0.1,0,1550217699437,15382388,238
2019-02-15 08:01:56.579,0.1,buy,3576.33,BTC-22FEB19-4250-C,69.32,0.0015,0.1,1,1550217716579,15382399,239
2019-02-15 08:12:40.370,0.1,sell,3580.0,BTC-22FEB19-4250-C,64.34,0.001,0.1,2,1550218360370,15382678,240
2019-02-15 14:06:08.666,16.3,sell,3587.54,BTC-22FEB19-4250-C,58.27,0.0005,16.3,2,1550239568666,15388325,241
2019-02-15 14:06:08.666,2.0,sell,3587.54,BTC-22FEB19-4250-C,58.27,0.0005,2.0,3,1550239568666,15388326,242
2019-02-15 14:06:08.666,1.0,sell,3587.54,BTC-22FEB19-4250-C,58.27,0.0005,1.0,3,1550239568666,15388327,243
2019-02-15 14:06:08.666,15.700000000000001,sell,3587.54,BTC-22FEB19-4250-C,58.27,0.0005,15.700000000000001,3,1550239568666,15388328,244
2019-02-15 14:06:08.666,10.3,sell,3587.54,BTC-22FEB19-4250-C,58.27,0.0005,10.3,3,1550239568666,15388329,245
2019-02-16 02:03:35.507,10.0,buy,3575.67,BTC-22FEB19-4250-C,68.46,0.001,10.0,0,1550282615507,15404661,246
2019-02-16 02:03:35.507,0.3,buy,3575.67,BTC-22FEB19-4250-C,68.46,0.001,0.3,1,1550282615507,15404662,247
2019-02-16 02:03:35.507,14.9,buy,3575.67,BTC-22FEB19-4250-C,68.46,0.001,14.9,1,1550282615507,15404663,248
2019-02-16 02:03:35.507,0.2,buy,3575.67,BTC-22FEB19-4250-C,68.46,0.001,0.2,1,1550282615507,15404664,249
