date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-02-14,BTC,22FEB19,4250,C,0.0005,56.38,2,3566.83,BTC-22FEB19-4250-C
2019-02-15,BTC,22FEB19,4250,C,0.0005,58.27,8,3587.54,BTC-22FEB19-4250-C
2019-02-16,BTC,22FEB19,4250,C,0.001,70.98,21,3575.6,BTC-22FEB19-4250-C
2019-02-17,BTC,22FEB19,4250,C,0.001,73.77,1,3582.37,BTC-22FEB19-4250-C
2019-02-18,BTC,22FEB19,4250,C,0.002,66.59,40,3863.67,BTC-22FEB19-4250-C
2019-02-19,BTC,22FEB19,4250,C,0.0015,70.08,54,3886.8,BTC-22FEB19-4250-C
2019-02-20,BTC,22FEB19,4250,C,0.0005,65.43,13,3931.92,BTC-22FEB19-4250-C
