date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-02-28 12:55:16.968,1.0,sell,3818.8,BTC-8MAR19-4250-C,54.56,0.0035,1.0,1,1551358516968,16103296,1
2019-02-28 15:07:51.999,1.0,sell,3823.57,BTC-8MAR19-4250-C,50.1,0.0025,1.0,2,1551366471999,16105641,2
2019-03-01 12:12:24.109,1.0,buy,3809.45,BTC-8MAR19-4250-C,48.87,0.0015,1.0,2,1551442344109,16149462,3
2019-03-01 12:35:29.059,0.2,sell,3809.88,BTC-8MAR19-4250-C,45.19,0.001,0.2,2,1551443729059,16149640,4
2019-03-01 13:53:53.225,9.0,buy,3815.0,BTC-8MAR19-4250-C,48.61,0.0015,9.0,0,1551448433225,16150193,5
2019-03-01 17:39:51.648,2.0,buy,3839.71,BTC-8MAR19-4250-C,46.87,0.0015,2.0,1,1551461991648,16153979,6
2019-03-01 18:06:50.896,8.0,buy,3832.79,BTC-8MAR19-4250-C,47.59,0.0015,8.0,1,1551463610896,16154636,7
2019-03-01 20:01:57.186,0.1,sell,3829.64,BTC-8MAR19-4250-C,44.49,0.001,0.1,2,1551470517186,16155649,8
2019-03-01 23:29:33.392,0.1,buy,3814.32,BTC-8MAR19-4250-C,46.38,0.001,0.1,3,1551482973392,16160824,9
2019-03-01 23:29:33.392,9.9,buy,3814.32,BTC-8MAR19-4250-C,46.38,0.001,9.9,3,1551482973392,16160825,10
2019-03-02 01:23:01.212,0.1,buy,3810.61,BTC-8MAR19-4250-C,47.01,0.001,0.1,3,1551489781212,16162442,11
2019-03-02 07:05:38.278,1.0,sell,3799.9,BTC-8MAR19-4250-C,43.49,0.0005,1.0,2,1551510338278,16166519,12
2019-03-02 07:05:38.278,2.0,sell,3799.9,BTC-8MAR19-4250-C,43.49,0.0005,2.0,3,1551510338278,16166520,13
2019-03-02 12:51:48.242,2.0,buy,3810.82,BTC-8MAR19-4250-C,43.43,0.0005,2.0,3,1551531108242,16175768,14
2019-03-02 12:51:48.242,110.0,buy,3810.82,BTC-8MAR19-4250-C,43.43,0.0005,110.0,3,1551531108242,16175769,15
2019-03-02 17:23:04.145,0.7000000000000001,buy,3802.32,BTC-8MAR19-4250-C,50.52,0.001,0.7000000000000001,0,1551547384145,16179590,16
2019-03-02 20:37:24.457,3.0,buy,3805.51,BTC-8MAR19-4250-C,50.83,0.001,3.0,1,1551559044457,16181097,17
2019-03-03 13:46:29.091,10.0,sell,3780.82,BTC-8MAR19-4250-C,50.81,0.0005,10.0,2,1551620789091,16190657,18
2019-03-03 15:55:31.925,1.0,sell,3783.6,BTC-8MAR19-4250-C,51.03,0.0005,1.0,3,1551628531925,16194185,19
2019-03-03 21:10:15.812,0.1,buy,3793.04,BTC-8MAR19-4250-C,57.71,0.001,0.1,0,1551647415812,16197808,20
2019-03-03 21:10:15.812,0.9,buy,3793.04,BTC-8MAR19-4250-C,57.71,0.001,0.9,1,1551647415812,16197809,21
2019-03-04 05:18:26.711,0.4,buy,3713.45,BTC-8MAR19-4250-C,61.61,0.0005,0.4,2,1551676706711,16215821,22
