date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-04-26 19:12:29.909,0.1,buy,5082.64,BTC-10MAY19-4250-P,69.01,0.005,0.1,1,1556305949909,18345109,1
2019-04-26 21:14:36.258,0.1,buy,5097.34,BTC-10MAY19-4250-P,70.08,0.005,0.1,1,1556313276258,18348836,2
2019-04-26 22:06:39.380,10.0,sell,5168.55,BTC-10MAY19-4250-P,70.36,0.004,10.0,2,1556316399380,18350850,3
2019-04-27 08:01:47.616,0.1,sell,5173.3,BTC-10MAY19-4250-P,61.81,0.002,0.1,2,1556352107616,18360669,4
2019-04-28 02:05:15.843,0.1,buy,5173.18,BTC-10MAY19-4250-P,69.24,0.003,0.1,0,1556417115843,18377687,5
2019-04-28 11:07:40.414,0.1,sell,5191.92,BTC-10MAY19-4250-P,57.93,0.001,0.1,2,1556449660414,18383613,6
2019-04-28 16:04:52.550,4.9,buy,5188.8,BTC-10MAY19-4250-P,69.1,0.0025,4.9,0,1556467492550,18391197,7
2019-04-29 13:11:06.958,0.4,buy,5074.69,BTC-10MAY19-4250-P,70.38,0.0035,0.4,0,1556543466958,18422798,8
2019-04-29 13:11:06.958,3.6,buy,5074.69,BTC-10MAY19-4250-P,70.38,0.0035,3.6,1,1556543466958,18422799,9
2019-04-29 13:11:10.268,4.0,buy,5074.47,BTC-10MAY19-4250-P,70.37,0.0035,4.0,1,1556543470268,18422926,10
2019-04-30 11:59:47.708,1.0,sell,5202.09,BTC-10MAY19-4250-P,76.04,0.0025,1.0,2,1556625587708,18460742,11
2019-04-30 18:44:17.803,3.0,buy,5245.58,BTC-10MAY19-4250-P,82.84,0.003,3.0,0,1556649857803,18481789,12
2019-05-02 00:27:37.380,20.0,sell,5326.08,BTC-10MAY19-4250-P,82.15,0.0015,20.0,2,1556756857380,18526410,13
2019-05-02 17:04:12.730,1.0,buy,5387.45,BTC-10MAY19-4250-P,89.46,0.0015,1.0,3,1556816652730,18563919,14
2019-05-02 17:05:41.684,9.0,buy,5388.17,BTC-10MAY19-4250-P,89.51,0.0015,9.0,3,1556816741684,18563951,15
2019-05-02 17:05:41.684,1.0,buy,5388.17,BTC-10MAY19-4250-P,89.51,0.0015,1.0,3,1556816741684,18563952,16
2019-05-02 17:07:34.069,10.1,buy,5388.0,BTC-10MAY19-4250-P,89.51,0.0015,10.1,3,1556816854069,18563968,17
2019-05-02 17:07:34.069,25.0,buy,5388.0,BTC-10MAY19-4250-P,89.51,0.0015,25.0,3,1556816854069,18563969,18
2019-05-02 17:07:34.069,3.9,buy,5388.0,BTC-10MAY19-4250-P,89.51,0.0015,3.9,3,1556816854069,18563970,19
2019-05-03 00:11:40.446,3.5,buy,5373.51,BTC-10MAY19-4250-P,90.42,0.0015,3.5,3,1556842300446,18577345,22
