date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-05-20 22:20:26.331,40.0,buy,253.27,ETH-31MAY19-340-C,134.49,0.012,40.0,1,1558390826331,3176596,1
2019-05-21 21:02:15.824,100.0,buy,263.69,ETH-31MAY19-340-C,110.78,0.006999999999999999,100.0,2,1558472535824,3247680,2
2019-05-22 05:19:25.493,20.0,buy,256.85,ETH-31MAY19-340-C,125.21,0.008,20.0,0,1558502365493,3279465,3
2019-05-22 06:31:28.107,5.0,sell,257.53,ETH-31MAY19-340-C,94.01,0.002,5.0,2,1558506688107,3281870,4
2019-05-22 06:31:29.538,5.0,sell,257.53,ETH-31MAY19-340-C,94.01,0.002,5.0,3,1558506689538,3281874,5
2019-05-22 06:31:34.652,10.0,sell,257.52,ETH-31MAY19-340-C,94.02,0.002,10.0,3,1558506694652,3281875,6
2019-05-22 08:38:08.929,20.0,buy,257.05,ETH-31MAY19-340-C,117.76,0.006,20.0,0,1558514288929,3284442,7
2019-05-22 20:22:45.200,10.0,sell,242.82,ETH-31MAY19-340-C,128.26,0.004,10.0,2,1558556565200,3322550,8
2019-05-23 05:03:05.443,15.0,buy,243.0,ETH-31MAY19-340-C,130.85,0.004,15.0,3,1558587785443,3359745,9
2019-05-23 05:03:14.605,5.0,buy,243.01,ETH-31MAY19-340-C,130.84,0.004,5.0,3,1558587794605,3359746,10
2019-05-23 10:01:23.809,10.0,sell,235.88,ETH-31MAY19-340-C,134.42,0.003,10.0,2,1558605683809,3384388,11
2019-05-23 10:01:24.195,10.0,sell,235.88,ETH-31MAY19-340-C,134.42,0.003,10.0,3,1558605684195,3384389,12
2019-05-24 01:40:10.141,5.0,buy,246.36,ETH-31MAY19-340-C,133.96,0.004,5.0,0,1558662010141,3436678,13
2019-05-24 01:40:31.685,25.0,buy,246.43,ETH-31MAY19-340-C,133.87,0.004,25.0,1,1558662031685,3436679,14
2019-05-24 08:09:59.375,10.0,buy,250.13,ETH-31MAY19-340-C,131.51,0.004,10.0,1,1558685399375,3449622,15
2019-05-24 08:10:23.775,10.0,buy,249.89,ETH-31MAY19-340-C,131.83,0.004,10.0,1,1558685423775,3449687,16
2019-05-24 08:25:58.944,2.0,buy,252.02,ETH-31MAY19-340-C,129.11,0.004,2.0,1,1558686358944,3451219,17
2019-05-24 11:29:57.376,8.0,buy,253.58,ETH-31MAY19-340-C,134.22,0.005,8.0,0,1558697397376,3460843,18
2019-05-24 11:31:50.927,5.0,buy,253.97,ETH-31MAY19-340-C,120.84,0.003,5.0,2,1558697510927,3460933,19
2019-05-24 11:32:13.767,4.0,buy,253.65,ETH-31MAY19-340-C,121.25,0.003,4.0,3,1558697533767,3461006,20
2019-05-24 22:14:20.429,1.0,sell,250.94,ETH-31MAY19-340-C,107.85,0.001,1.0,2,1558736060429,3493990,21
2019-05-24 22:48:26.799,1.0,buy,251.63,ETH-31MAY19-340-C,107.23,0.001,1.0,3,1558738106799,3494915,22
2019-05-26 19:30:37.409,1.0,buy,257.14,ETH-31MAY19-340-C,133.69,0.002,1.0,0,1558899037409,3579735,23
2019-05-28 00:55:24.967,10.0,buy,270.83,ETH-31MAY19-340-C,143.38,0.003,10.0,0,1559004924967,3728279,24
2019-05-28 16:27:59.759,10.0,buy,268.87,ETH-31MAY19-340-C,135.42,0.001,10.0,2,1559060879759,3769750,25
2019-05-28 16:33:27.754,9.0,buy,269.3,ETH-31MAY19-340-C,134.74,0.001,9.0,3,1559061207754,3770086,26
2019-05-28 16:35:00.380,1.0,buy,269.0,ETH-31MAY19-340-C,135.31,0.001,1.0,3,1559061300380,3770182,27
2019-05-28 16:36:27.756,10.0,buy,268.97,ETH-31MAY19-340-C,135.38,0.001,10.0,3,1559061387756,3770239,28
2019-05-29 04:07:34.660,1.0,sell,268.31,ETH-31MAY19-340-C,150.98,0.001,1.0,3,1559102854660,3801384,29
