date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-05-24 08:25:51.934,2.0,sell,252.04,ETH-7JUN19-300-C,96.85,0.02,2.0,1,1558686351934,3451213,1
2019-05-24 13:33:19.093,1.0,sell,251.13,ETH-7JUN19-300-C,98.8,0.02,1.0,1,1558704799093,3466869,2
2019-05-24 19:53:21.894,75.0,sell,251.73,ETH-7JUN19-300-C,102.57,0.022,75.0,0,1558727601894,3488057,3
2019-05-24 23:35:59.585,10.0,buy,248.53,ETH-7JUN19-300-C,107.54,0.022,10.0,1,1558740959585,3498841,4
2019-05-25 00:16:36.672,10.0,buy,250.07,ETH-7JUN19-300-C,107.35,0.023,10.0,0,1558743396672,3500577,5
2019-05-27 14:58:52.313,90.0,sell,269.77,ETH-7JUN19-300-C,109.26,0.035,90.0,0,1558969132313,3682168,6
2019-05-27 16:16:05.243,100.0,sell,274.11,ETH-7JUN19-300-C,125.57,0.05,100.0,0,1558973765243,3688579,7
2019-05-27 16:42:42.044,54.0,sell,270.75,ETH-7JUN19-300-C,125.56,0.046,54.0,2,1558975362044,3693888,8
2019-05-27 16:42:45.017,18.0,sell,270.47,ETH-7JUN19-300-C,126.06,0.046,18.0,3,1558975365017,3693924,9
2019-05-27 16:42:45.103,18.0,sell,270.47,ETH-7JUN19-300-C,126.06,0.046,18.0,3,1558975365103,3693931,10
2019-05-27 16:42:47.779,110.0,sell,270.27,ETH-7JUN19-300-C,126.42,0.046,110.0,3,1558975367779,3694031,11
2019-05-27 21:47:26.011,1.0,buy,269.31,ETH-7JUN19-300-C,126.23,0.044,1.0,2,1558993646011,3718497,12
2019-05-27 21:55:39.995,7.0,buy,269.28,ETH-7JUN19-300-C,124.71,0.043,7.0,2,1558994139995,3718709,13
2019-05-28 13:29:56.026,2.0,sell,266.83,ETH-7JUN19-300-C,117.9,0.034,2.0,2,1559050196026,3756543,14
2019-05-28 17:30:17.379,2.0,buy,274.05,ETH-7JUN19-300-C,110.93,0.037000000000000005,2.0,0,1559064617379,3772561,15
2019-05-28 17:30:17.379,1.0,buy,274.05,ETH-7JUN19-300-C,110.93,0.037000000000000005,1.0,1,1559064617379,3772562,16
2019-05-28 17:51:48.509,8.0,sell,273.39,ETH-7JUN19-300-C,118.95,0.041,8.0,0,1559065908509,3775731,17
2019-05-28 18:40:05.816,5.0,buy,273.88,ETH-7JUN19-300-C,118.23,0.041,5.0,1,1559068805816,3777854,18
2019-05-28 18:40:45.042,5.0,sell,273.94,ETH-7JUN19-300-C,109.73,0.036000000000000004,5.0,2,1559068845042,3777866,19
2019-05-29 02:33:45.683,10.0,buy,268.06,ETH-7JUN19-300-C,120.86,0.035,10.0,2,1559097225683,3799260,20
2019-05-29 04:36:13.398,100.0,sell,266.13,ETH-7JUN19-300-C,108.32,0.026,100.0,2,1559104573398,3803440,21
2019-05-29 14:05:02.269,100.0,sell,273.63,ETH-7JUN19-300-C,104.51,0.03,100.0,0,1559138702269,3834975,22
2019-05-29 22:11:59.554,1.0,buy,271.2,ETH-7JUN19-300-C,103.6,0.026,1.0,2,1559167919554,3856103,23
2019-05-30 00:05:05.661,1.0,sell,268.23,ETH-7JUN19-300-C,103.59,0.023,1.0,2,1559174705661,3862212,24
2019-05-30 02:07:45.229,190.0,buy,269.98,ETH-7JUN19-300-C,112.75,0.029,190.0,0,1559182065229,3874155,25
2019-05-30 02:44:52.087,2.0,buy,271.05,ETH-7JUN19-300-C,112.8,0.03,2.0,0,1559184292087,3875999,26
2019-05-30 03:27:33.613,5.0,buy,272.86,ETH-7JUN19-300-C,113.27,0.032,5.0,0,1559186853613,3878323,27
2019-05-30 03:34:21.820,50.0,buy,275.88,ETH-7JUN19-300-C,107.33,0.032,50.0,1,1559187261820,3879702,28
2019-05-30 03:34:24.028,70.0,buy,275.89,ETH-7JUN19-300-C,107.31,0.032,70.0,1,1559187264028,3879722,29
2019-05-30 03:47:01.032,100.0,buy,281.33,ETH-7JUN19-300-C,108.8,0.039,100.0,0,1559188021032,3885317,30
2019-05-30 03:47:38.701,51.0,buy,283.32,ETH-7JUN19-300-C,108.05,0.041,51.0,0,1559188058701,3885831,31
2019-05-30 03:47:38.763,44.0,buy,283.32,ETH-7JUN19-300-C,108.05,0.041,44.0,1,1559188058763,3885837,32
2019-05-30 03:49:29.367,2.0,buy,282.87,ETH-7JUN19-300-C,107.28,0.04,2.0,2,1559188169367,3887354,33
2019-05-30 03:51:47.373,100.0,buy,285.04,ETH-7JUN19-300-C,107.79,0.043,100.0,0,1559188307373,3888137,34
2019-05-30 03:54:55.327,5.0,buy,285.8,ETH-7JUN19-300-C,111.27,0.046,5.0,0,1559188495327,3889500,35
2019-05-30 04:07:25.561,5.0,buy,284.83,ETH-7JUN19-300-C,113.48,0.046,5.0,1,1559189245561,3893211,36
2019-05-30 04:16:46.583,50.0,buy,285.91,ETH-7JUN19-300-C,111.13,0.046,50.0,1,1559189806583,3894555,37
2019-05-30 04:17:11.175,40.0,buy,286.12,ETH-7JUN19-300-C,110.66,0.046,40.0,1,1559189831175,3894674,38
2019-05-30 04:17:59.834,51.0,buy,287.67,ETH-7JUN19-300-C,110.59,0.048,51.0,0,1559189879834,3894974,39
2019-05-30 04:17:59.871,49.0,buy,287.67,ETH-7JUN19-300-C,110.59,0.048,49.0,1,1559189879871,3894975,40
2019-05-30 05:22:22.631,1.0,sell,283.91,ETH-7JUN19-300-C,114.15,0.045,1.0,2,1559193742631,3901561,41
2019-05-30 05:29:02.088,1.0,sell,283.02,ETH-7JUN19-300-C,114.4,0.044,1.0,2,1559194142088,3902072,42
2019-05-30 05:29:02.088,5.0,sell,283.02,ETH-7JUN19-300-C,114.4,0.044,5.0,3,1559194142088,3902073,43
2019-05-30 05:52:57.091,5.0,sell,282.51,ETH-7JUN19-300-C,115.63,0.044,5.0,3,1559195577091,3903295,44
2019-05-30 05:55:03.986,1.0,sell,281.74,ETH-7JUN19-300-C,115.56,0.043,1.0,2,1559195703986,3903606,45
2019-05-30 10:14:52.749,20.0,buy,285.02,ETH-7JUN19-300-C,116.62,0.047,20.0,0,1559211292749,3914537,46
2019-05-30 16:11:31.841,20.0,sell,285.13,ETH-7JUN19-300-C,114.69,0.045,20.0,2,1559232691841,3929807,47
2019-05-30 16:12:22.407,52.0,sell,283.06,ETH-7JUN19-300-C,114.01,0.042,52.0,2,1559232742407,3930298,48
2019-05-30 16:12:22.433,9.0,sell,283.06,ETH-7JUN19-300-C,114.01,0.042,9.0,3,1559232742433,3930299,49
2019-05-30 16:12:22.607,5.0,sell,283.06,ETH-7JUN19-300-C,114.01,0.042,5.0,3,1559232742607,3930311,50
2019-05-30 16:12:22.889,4.0,sell,283.06,ETH-7JUN19-300-C,114.01,0.042,4.0,3,1559232742889,3930364,51
2019-05-30 16:12:23.560,4.0,sell,282.75,ETH-7JUN19-300-C,114.7,0.042,4.0,3,1559232743560,3930381,52
2019-05-30 16:12:23.990,4.0,sell,282.75,ETH-7JUN19-300-C,114.7,0.042,4.0,3,1559232743990,3930385,53
2019-05-30 16:12:24.796,22.0,sell,282.61,ETH-7JUN19-300-C,115.01,0.042,22.0,3,1559232744796,3930403,54
2019-05-30 16:15:57.226,63.0,sell,280.41,ETH-7JUN19-300-C,112.61,0.038,63.0,2,1559232957226,3932199,55
2019-05-30 16:16:03.815,37.0,sell,280.17,ETH-7JUN19-300-C,113.13,0.038,37.0,3,1559232963815,3932360,56
2019-05-30 17:00:34.465,100.0,sell,272.17,ETH-7JUN19-300-C,114.87,0.03,100.0,2,1559235634465,3946158,57
2019-05-30 21:07:38.021,1.0,buy,264.25,ETH-7JUN19-300-C,117.09,0.023,1.0,2,1559250458021,3975284,58
2019-05-30 22:00:46.562,5.0,buy,248.29,ETH-7JUN19-300-C,131.99,0.017,5.0,2,1559253646562,4013323,59
2019-05-30 23:49:05.841,5.0,sell,254.88,ETH-7JUN19-300-C,128.47,0.02,5.0,0,1559260145841,4024066,60
2019-05-31 01:27:14.552,2.0,buy,257.81,ETH-7JUN19-300-C,128.43,0.022,2.0,0,1559266034552,4027626,61
2019-05-31 08:14:19.761,10.0,buy,254.33,ETH-7JUN19-300-C,116.8,0.014,10.0,2,1559290459761,4048861,62
2019-05-31 08:14:20.678,10.0,buy,254.25,ETH-7JUN19-300-C,119.72,0.015,10.0,0,1559290460678,4048863,63
2019-05-31 08:14:20.910,10.0,buy,254.25,ETH-7JUN19-300-C,119.72,0.015,10.0,1,1559290460910,4048868,64
2019-05-31 09:36:31.171,1.0,sell,254.04,ETH-7JUN19-300-C,102.47,0.009000000000000001,1.0,2,1559295391171,4051756,65
