date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-04-03,ETH,5APR19,190,C,0.004,153.33,9,166.9,ETH-5APR19-190-C
2019-04-04,ETH,5APR19,190,C,0.002,154.36,1,163.03,ETH-5APR19-190-C
