date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-02-18 13:03:39.810,8.8,sell,3725.21,BTC-22FEB19-4125-C,57.27,0.001,8.8,1,1550495019810,15520758,1
2019-02-18 13:26:54.117,5.0,buy,3752.9,BTC-22FEB19-4125-C,58.62,0.0015,5.0,0,1550496414117,15524957,2
2019-02-18 14:02:49.549,2.7,buy,3794.55,BTC-22FEB19-4125-C,57.04,0.002,2.7,0,1550498569549,15536102,3
2019-02-18 14:03:36.173,8.5,buy,3786.9,BTC-22FEB19-4125-C,58.08,0.002,8.5,1,1550498616173,15536454,4
2019-02-18 14:32:16.833,5.0,buy,3814.75,BTC-22FEB19-4125-C,60.36,0.003,5.0,0,1550500336833,15541503,5
2019-02-18 14:56:43.488,8.3,buy,3800.96,BTC-22FEB19-4125-C,59.62,0.0025,8.3,2,1550501803488,15543600,6
2019-02-18 14:56:43.488,1.7,buy,3800.96,BTC-22FEB19-4125-C,59.62,0.0025,1.7,3,1550501803488,15543601,7
2019-02-18 16:38:20.462,1.0,sell,3891.35,BTC-22FEB19-4125-C,58.39,0.005,1.0,0,1550507900462,15558459,8
2019-02-18 16:42:50.124,1.0,sell,3892.07,BTC-22FEB19-4125-C,58.29,0.005,1.0,1,1550508170124,15559208,9
2019-02-18 19:04:19.841,0.1,buy,3884.76,BTC-22FEB19-4125-C,60.32,0.005,0.1,1,1550516659841,15574432,10
2019-02-18 19:14:56.202,13.0,sell,3874.12,BTC-22FEB19-4125-C,62.17,0.005,13.0,1,1550517296202,15574896,11
2019-02-18 19:16:54.506,1.0,sell,3874.88,BTC-22FEB19-4125-C,62.06,0.005,1.0,1,1550517414506,15575065,12
2019-02-18 19:16:55.685,1.0,sell,3874.93,BTC-22FEB19-4125-C,62.05,0.005,1.0,1,1550517415685,15575067,13
2019-02-18 19:19:09.459,1.0,sell,3874.62,BTC-22FEB19-4125-C,62.11,0.005,1.0,1,1550517549459,15575317,14
2019-02-18 19:19:10.494,1.0,sell,3874.62,BTC-22FEB19-4125-C,62.11,0.005,1.0,1,1550517550494,15575320,15
2019-02-18 19:46:09.518,1.0,sell,3874.96,BTC-22FEB19-4125-C,62.22,0.005,1.0,1,1550519169518,15576792,16
2019-02-18 19:46:11.430,1.0,sell,3874.93,BTC-22FEB19-4125-C,62.23,0.005,1.0,1,1550519171430,15576794,17
