date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-02-18,BTC,22FEB19,4125,C,0.0055,68.79,50,3857.67,BTC-22FEB19-4125-C
2019-02-19,BTC,22FEB19,4125,C,0.0065,69.62,36,3931.62,BTC-22FEB19-4125-C
2019-02-20,BTC,22FEB19,4125,C,0.0015,60.01,14,3919.64,BTC-22FEB19-4125-C
