date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-05-12 07:32:39.112,50.0,sell,202.37,ETH-17MAY19-230-P,95.32,0.14400000000000002,50.0,1,1557646359112,1908021,1
2019-05-13 16:06:45.128,50.0,sell,207.69,ETH-17MAY19-230-P,118.83,0.121,50.0,2,1557763605128,2041522,2
2019-05-13 22:50:59.815,50.0,buy,202.52,ETH-17MAY19-230-P,132.31,0.147,50.0,0,1557787859815,2067351,3
2019-05-13 23:09:47.314,50.0,buy,192.92,ETH-17MAY19-230-P,129.28,0.19699999999999998,50.0,0,1557788987314,2072528,4
2019-05-13 23:09:48.092,50.0,buy,192.92,ETH-17MAY19-230-P,135.5,0.198,50.0,0,1557788988092,2072580,5
2019-05-15 08:27:02.945,10.0,buy,229.64,ETH-17MAY19-230-P,123.14,0.037000000000000005,10.0,2,1557908822945,2219331,6
2019-05-15 08:27:10.405,10.0,buy,229.8,ETH-17MAY19-230-P,127.79,0.038,10.0,0,1557908830405,2219337,7
2019-05-15 08:27:32.552,10.0,buy,229.97,ETH-17MAY19-230-P,129.13,0.038,10.0,1,1557908852552,2219349,8
2019-05-15 08:27:36.264,10.0,buy,230.03,ETH-17MAY19-230-P,129.59,0.038,10.0,1,1557908856264,2219350,9
2019-05-15 08:27:44.162,10.0,buy,230.01,ETH-17MAY19-230-P,129.43,0.038,10.0,1,1557908864162,2219365,10
2019-05-15 10:47:38.378,67.0,sell,235.48,ETH-17MAY19-230-P,125.13,0.025,67.0,2,1557917258378,2229049,11
2019-05-15 10:56:44.223,85.0,sell,233.59,ETH-17MAY19-230-P,116.69,0.026000000000000002,85.0,0,1557917804223,2229660,12
2019-05-15 12:36:56.407,10.0,sell,232.41,ETH-17MAY19-230-P,121.53,0.028999999999999998,10.0,0,1557923816407,2234753,13
2019-05-15 15:32:20.825,47.0,sell,233.57,ETH-17MAY19-230-P,119.2,0.025,47.0,2,1557934340825,2247120,14
2019-05-15 15:32:41.180,200.0,sell,233.71,ETH-17MAY19-230-P,116.41,0.024,200.0,2,1557934361180,2247123,15
2019-05-15 15:32:41.180,43.0,sell,233.71,ETH-17MAY19-230-P,116.41,0.024,43.0,3,1557934361180,2247124,16
2019-05-15 15:32:41.180,10.0,sell,233.71,ETH-17MAY19-230-P,41.62,0.005,10.0,2,1557934361180,2247125,17
2019-05-15 16:09:07.124,36.0,sell,240.79,ETH-17MAY19-230-P,119.65,0.013999999999999999,36.0,0,1557936547124,2253597,18
2019-05-15 16:09:20.971,200.0,sell,240.2,ETH-17MAY19-230-P,116.5,0.014,200.0,1,1557936560971,2253654,19
2019-05-15 17:50:11.595,66.0,sell,242.22,ETH-17MAY19-230-P,125.19,0.013,66.0,2,1557942611595,2265597,20
2019-05-15 17:54:35.427,50.0,sell,243.03,ETH-17MAY19-230-P,124.65,0.012,50.0,2,1557942875427,2265815,21
2019-05-15 17:54:35.427,4.0,sell,243.03,ETH-17MAY19-230-P,119.71,0.011,4.0,2,1557942875427,2265816,22
2019-05-15 17:54:47.690,37.0,sell,242.72,ETH-17MAY19-230-P,123.08,0.012,37.0,0,1557942887690,2265839,23
2019-05-15 17:54:47.690,163.0,sell,242.72,ETH-17MAY19-230-P,118.17,0.011,163.0,2,1557942887690,2265840,24
2019-05-15 17:54:57.986,200.0,sell,242.66,ETH-17MAY19-230-P,117.87,0.011,200.0,3,1557942897986,2265853,25
2019-05-15 17:55:06.050,50.0,sell,242.6,ETH-17MAY19-230-P,117.57,0.011,50.0,3,1557942906050,2265854,26
2019-05-15 17:55:06.050,150.0,sell,242.6,ETH-17MAY19-230-P,112.56,0.01,150.0,2,1557942906050,2265855,27
2019-05-15 17:58:58.410,50.0,sell,242.77,ETH-17MAY19-230-P,113.5,0.01,50.0,3,1557943138410,2266035,28
2019-05-15 17:59:51.832,40.0,buy,242.78,ETH-17MAY19-230-P,128.36,0.013000000000000001,40.0,0,1557943191832,2266049,29
2019-05-15 18:12:22.704,37.0,sell,243.06,ETH-17MAY19-230-P,115.24,0.01,37.0,2,1557943942704,2266916,30
2019-05-15 18:14:12.208,200.0,sell,242.24,ETH-17MAY19-230-P,111.26,0.01,200.0,3,1557944052208,2267030,31
2019-05-15 19:04:36.945,38.0,sell,240.2,ETH-17MAY19-230-P,111.72,0.012,38.0,0,1557947076945,2270700,32
2019-05-15 19:19:16.279,200.0,sell,240.67,ETH-17MAY19-230-P,104.89,0.01,200.0,2,1557947956279,2272182,33
