date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-03-01 08:42:18.056,0.1,buy,3809.71,BTC-15MAR19-3750-C,52.56,0.049,0.1,1,1551429738056,16145769,1
2019-03-01 11:20:43.996,0.1,sell,3814.03,BTC-15MAR19-3750-C,51.97,0.049,0.1,1,1551439243996,16148773,2
2019-03-04 07:16:29.792,0.2,sell,3731.65,BTC-15MAR19-3750-C,48.78,0.0315,0.2,2,1551683789792,16221429,3
2019-03-04 07:16:29.792,4.3,sell,3731.65,BTC-15MAR19-3750-C,48.78,0.0315,4.3,3,1551683789792,16221430,4
2019-03-04 07:16:39.986,2.5,buy,3732.45,BTC-15MAR19-3750-C,48.64,0.0315,2.5,3,1551683799986,16221435,5
2019-03-04 07:16:58.689,1.8,sell,3731.65,BTC-15MAR19-3750-C,48.78,0.0315,1.8,3,1551683818689,16221443,6
2019-03-04 07:17:06.421,0.2,buy,3732.57,BTC-15MAR19-3750-C,48.62,0.0315,0.2,3,1551683826421,16221444,7
2019-03-04 07:17:06.478,0.2,buy,3732.57,BTC-15MAR19-3750-C,48.62,0.0315,0.2,3,1551683826478,16221446,8
2019-03-04 07:17:08.700,0.8,buy,3732.57,BTC-15MAR19-3750-C,48.62,0.0315,0.8,3,1551683828700,16221449,9
2019-03-04 07:27:23.166,0.6,sell,3734.03,BTC-15MAR19-3750-C,47.65,0.031,0.6,2,1551684443166,16221555,10
2019-03-04 18:34:59.100,1.0,sell,3708.74,BTC-15MAR19-3750-C,48.03,0.0275,1.0,2,1551724499100,16242046,11
2019-03-04 20:37:25.632,0.1,sell,3716.14,BTC-15MAR19-3750-C,49.15,0.029,0.1,0,1551731845632,16243351,12
2019-03-04 23:11:56.285,1.0,sell,3693.05,BTC-15MAR19-3750-C,48.93,0.026,1.0,2,1551741116285,16245709,13
2019-03-05 00:04:28.718,0.1,buy,3706.65,BTC-15MAR19-3750-C,48.92,0.0275,0.1,0,1551744268718,16246506,14
2019-03-05 02:30:08.070,0.6,sell,3696.03,BTC-15MAR19-3750-C,48.75,0.026000000000000002,0.6,2,1551753008070,16247800,15
2019-03-05 06:26:41.838,4.0,buy,3710.64,BTC-15MAR19-3750-C,49.62,0.027999999999999997,4.0,0,1551767201838,16250048,16
2019-03-05 08:40:49.394,0.1,buy,3730.13,BTC-15MAR19-3750-C,48.55,0.0295,0.1,0,1551775249394,16252320,17
2019-03-05 09:12:51.451,1.0,buy,3726.64,BTC-15MAR19-3750-C,50.78,0.0305,1.0,0,1551777171451,16253194,18
2019-03-05 09:12:51.451,4.0,buy,3726.64,BTC-15MAR19-3750-C,50.78,0.0305,4.0,1,1551777171451,16253195,19
2019-03-05 09:13:43.827,0.4,buy,3726.99,BTC-15MAR19-3750-C,50.72,0.0305,0.4,1,1551777223827,16253230,21
2019-03-05 09:13:43.827,4.6000000000000005,buy,3726.99,BTC-15MAR19-3750-C,50.72,0.0305,4.6000000000000005,1,1551777223827,16253229,20
2019-03-05 11:00:53.834,0.5,sell,3721.73,BTC-15MAR19-3750-C,47.31,0.0275,0.5,2,1551783653834,16254410,22
2019-03-05 11:23:51.306,0.5,buy,3722.74,BTC-15MAR19-3750-C,48.69,0.0285,0.5,1,1551785031306,16254530,24
2019-03-05 11:23:51.306,0.1,buy,3722.74,BTC-15MAR19-3750-C,48.69,0.0285,0.1,0,1551785031306,16254529,23
2019-03-05 11:23:51.306,0.2,buy,3722.74,BTC-15MAR19-3750-C,49.45,0.028999999999999998,0.2,0,1551785031306,16254531,25
