date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-05-31 11:11:14.333,0.5,sell,8259.02,BTC-7JUN19-8750-C,85.22,0.024,0.5,1,1559301074333,22791534,1
2019-05-31 12:23:52.289,0.1,sell,8268.31,BTC-7JUN19-8750-C,84.84,0.024,0.1,1,1559305432289,22796688,2
2019-05-31 13:02:25.226,0.5,buy,8355.73,BTC-7JUN19-8750-C,83.22,0.0265,0.5,0,1559307745226,22798731,3
2019-05-31 13:06:37.571,2.0,buy,8373.76,BTC-7JUN19-8750-C,83.76,0.0275,2.0,0,1559307997571,22799565,4
2019-05-31 13:10:13.916,5.0,sell,8407.46,BTC-7JUN19-8750-C,82.03,0.028,5.0,0,1559308213916,22800597,5
2019-05-31 15:48:47.991,0.1,sell,8321.95,BTC-7JUN19-8750-C,86.61,0.0265,0.1,2,1559317727991,22814156,6
2019-05-31 15:49:51.578,1.0,sell,8344.12,BTC-7JUN19-8750-C,80.9,0.0245,1.0,2,1559317791578,22815150,7
2019-05-31 17:12:00.682,0.1,buy,8431.47,BTC-7JUN19-8750-C,83.99,0.0295,0.1,0,1559322720682,22824529,8
2019-05-31 18:39:47.307,0.1,sell,8414.59,BTC-7JUN19-8750-C,88.71,0.031,0.1,0,1559327987307,22830997,9
2019-05-31 18:48:52.551,0.1,buy,8395.5,BTC-7JUN19-8750-C,89.37,0.0305,0.1,2,1559328532551,22832261,10
2019-05-31 20:13:17.534,2.0,sell,8458.86,BTC-7JUN19-8750-C,82.49,0.0295,2.0,2,1559333597534,22837231,11
2019-05-31 20:54:54.786,0.2,buy,8507.66,BTC-7JUN19-8750-C,84.24,0.0325,0.2,0,1559336094786,22841461,12
2019-05-31 21:53:08.582,0.2,sell,8522.74,BTC-7JUN19-8750-C,82.2,0.032,0.2,2,1559339588582,22846864,13
2019-05-31 22:34:41.152,0.1,buy,8501.14,BTC-7JUN19-8750-C,89.13,0.0345,0.1,0,1559342081152,22848589,14
2019-06-01 00:24:48.257,0.1,sell,8507.06,BTC-7JUN19-8750-C,82.34,0.031,0.1,2,1559348688257,22854470,15
2019-06-01 00:25:00.375,1.0,buy,8508.01,BTC-7JUN19-8750-C,89.05,0.0345,1.0,0,1559348700375,22854482,16
2019-06-01 00:51:41.016,0.2,buy,8557.44,BTC-7JUN19-8750-C,85.66,0.035,0.2,0,1559350301016,22855459,17
