date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-02-14 01:35:54.383,0.5,sell,3582.94,BTC-22FEB19-4000-C,52.07,0.003,0.5,2,1550108154383,15351992,395
2019-02-14 06:36:48.758,1.0,buy,3578.1,BTC-22FEB19-4000-C,57.24,0.004,1.0,0,1550126208758,15355810,396
2019-02-14 08:34:34.840,0.2,sell,3570.52,BTC-22FEB19-4000-C,54.25,0.003,0.2,2,1550133274840,15359086,397
2019-02-14 08:35:06.801,5.0,sell,3569.41,BTC-22FEB19-4000-C,52.07,0.0025,5.0,2,1550133306801,15359090,398
2019-02-14 10:53:36.637,0.5,sell,3564.04,BTC-22FEB19-4000-C,52.92,0.0025,0.5,3,1550141616637,15362033,399
2019-02-14 12:11:18.531,0.1,sell,3553.44,BTC-22FEB19-4000-C,54.13,0.0025,0.1,3,1550146278531,15367052,400
2019-02-14 15:04:28.763,2.0,buy,3567.06,BTC-22FEB19-4000-C,57.69,0.0035,2.0,0,1550156668763,15369226,401
2019-02-14 15:05:10.354,2.0,buy,3568.1,BTC-22FEB19-4000-C,57.59,0.0035,2.0,1,1550156710354,15369231,402
2019-02-14 17:14:24.482,2.0,sell,3570.43,BTC-22FEB19-4000-C,55.53,0.003,2.0,2,1550164464482,15371486,403
2019-02-14 18:14:30.691,2.0,buy,3574.02,BTC-22FEB19-4000-C,57.46,0.0035,2.0,0,1550168070691,15372527,404
2019-02-14 18:14:30.691,10.0,buy,3574.02,BTC-22FEB19-4000-C,57.46,0.0035,10.0,1,1550168070691,15372528,405
2019-02-14 18:14:30.691,18.0,buy,3574.02,BTC-22FEB19-4000-C,57.46,0.0035,18.0,1,1550168070691,15372529,406
2019-02-14 18:15:03.117,10.0,buy,3573.85,BTC-22FEB19-4000-C,57.49,0.0035,10.0,1,1550168103117,15372532,407
2019-02-14 20:41:42.924,0.3,sell,3565.23,BTC-22FEB19-4000-C,56.6,0.003,0.3,2,1550176902924,15373546,408
2019-02-14 21:23:10.261,0.2,sell,3564.77,BTC-22FEB19-4000-C,56.75,0.003,0.2,3,1550179390261,15373725,409
2019-02-14 21:23:10.261,0.8,sell,3564.77,BTC-22FEB19-4000-C,54.37,0.0025,0.8,2,1550179390261,15373726,410
2019-02-15 08:21:11.264,0.1,sell,3578.04,BTC-22FEB19-4000-C,54.75,0.0025,0.1,3,1550218871264,15382793,411
2019-02-15 11:07:48.909,0.1,buy,3588.25,BTC-22FEB19-4000-C,56.55,0.003,0.1,0,1550228868909,15385563,412
2019-02-15 11:07:48.909,10.0,buy,3588.25,BTC-22FEB19-4000-C,56.55,0.003,10.0,1,1550228868909,15385564,413
2019-02-15 11:07:48.909,0.1,buy,3588.25,BTC-22FEB19-4000-C,56.55,0.003,0.1,1,1550228868909,15385565,414
2019-02-15 11:07:48.909,9.8,buy,3588.25,BTC-22FEB19-4000-C,56.55,0.003,9.8,1,1550228868909,15385566,415
2019-02-15 11:08:03.519,19.8,buy,3587.29,BTC-22FEB19-4000-C,56.65,0.003,19.8,1,1550228883519,15385633,417
2019-02-15 11:08:03.519,0.2,buy,3587.29,BTC-22FEB19-4000-C,56.65,0.003,0.2,1,1550228883519,15385632,416
2019-02-15 11:28:30.891,2.0,buy,3575.62,BTC-22FEB19-4000-C,60.22,0.0035,2.0,0,1550230110891,15386266,418
2019-02-15 12:21:35.348,0.8,sell,3578.32,BTC-22FEB19-4000-C,52.68,0.002,0.8,3,1550233295348,15386943,420
2019-02-15 12:21:35.348,0.2,sell,3578.32,BTC-22FEB19-4000-C,52.68,0.002,0.2,2,1550233295348,15386942,419
2019-02-15 14:18:05.226,10.0,buy,3599.31,BTC-22FEB19-4000-C,55.9,0.003,10.0,0,1550240285226,15388934,421
2019-02-15 20:54:56.521,1.0,buy,3565.57,BTC-22FEB19-4000-C,55.44,0.002,1.0,2,1550264096521,15402325,422
2019-02-16 02:00:34.479,2.0,buy,3575.75,BTC-22FEB19-4000-C,55.3,0.002,2.0,3,1550282434479,15404639,423
2019-02-16 02:00:34.479,10.0,buy,3575.75,BTC-22FEB19-4000-C,55.3,0.002,10.0,3,1550282434479,15404640,424
2019-02-16 02:02:26.519,10.0,buy,3575.57,BTC-22FEB19-4000-C,58.16,0.0025,10.0,0,1550282546519,15404652,425
2019-02-16 02:04:36.943,10.0,buy,3576.0,BTC-22FEB19-4000-C,60.68,0.003,10.0,0,1550282676943,15404675,426
2019-02-16 02:53:23.706,0.5,buy,3579.1,BTC-22FEB19-4000-C,62.86,0.0035,0.5,0,1550285603706,15405364,427
2019-02-16 04:06:56.062,2.7,sell,3589.86,BTC-22FEB19-4000-C,59.52,0.003,2.7,2,1550290016062,15407285,428
2019-02-16 05:47:00.067,0.5,buy,3584.56,BTC-22FEB19-4000-C,65.06,0.004,0.5,0,1550296020067,15409499,429
2019-02-16 11:45:59.681,25.0,sell,3588.77,BTC-22FEB19-4000-C,58.64,0.0025,25.0,2,1550317559681,15412027,430
2019-02-16 11:50:58.529,3.0,sell,3588.57,BTC-22FEB19-4000-C,55.79,0.002,3.0,2,1550317858529,15412073,431
2019-02-16 13:54:55.488,1.5,buy,3598.37,BTC-22FEB19-4000-C,58.0,0.0025,1.5,0,1550325295488,15416915,432
