date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-04-02,ETH,5APR19,180,C,0.01,121.56,7,164.52,ETH-5APR19-180-C
2019-04-03,ETH,5APR19,180,C,0.003,134.2,31,160.23,ETH-5APR19-180-C
2019-04-04,ETH,5APR19,180,C,0.002,119.08,5,161.99,ETH-5APR19-180-C
