date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-06-14 18:51:22.210,24.0,sell,8425.96,BTC-26JUL19-12000-C,75.91,0.0115,24.0,1,1560538282210,24155457,1
2019-06-15 16:26:06.936,0.5,buy,8819.88,BTC-26JUL19-12000-C,77.54,0.0175,0.5,0,1560615966936,24226508,2
2019-06-16 01:27:24.257,0.5,buy,8951.03,BTC-26JUL19-12000-C,77.78,0.0195,0.5,0,1560648444257,24263207,3
2019-06-16 08:54:56.791,2.0,buy,9104.35,BTC-26JUL19-12000-C,80.28,0.025,2.0,0,1560675296791,24335334,4
2019-06-16 12:48:46.344,2.0,buy,9084.99,BTC-26JUL19-12000-C,79.32,0.024,2.0,2,1560689326344,24361644,5
2019-06-16 22:56:46.342,1.0,buy,9060.03,BTC-26JUL19-12000-C,86.05,0.028999999999999998,1.0,0,1560725806342,24434428,6
2019-06-17 05:21:33.253,0.3,sell,9208.5,BTC-26JUL19-12000-C,85.24,0.03,0.3,0,1560748893253,24464483,7
2019-06-17 16:10:33.599,2.0,buy,9215.55,BTC-26JUL19-12000-C,86.08,0.031,2.0,0,1560787833599,24532419,8
2019-06-17 16:41:22.070,2.0,buy,9219.16,BTC-26JUL19-12000-C,86.08,0.031,2.0,1,1560789682070,24536223,9
2019-06-17 16:41:41.469,2.0,buy,9219.92,BTC-26JUL19-12000-C,87.14,0.032,2.0,0,1560789701469,24536230,10
2019-06-17 17:30:25.995,6.0,buy,9262.72,BTC-26JUL19-12000-C,90.19,0.036000000000000004,6.0,0,1560792625995,24538846,11
2019-06-17 17:30:25.995,10.0,buy,9262.72,BTC-26JUL19-12000-C,90.19,0.036000000000000004,10.0,1,1560792625995,24538847,12
2019-06-17 17:30:40.644,4.0,sell,9264.07,BTC-26JUL19-12000-C,90.12,0.036000000000000004,4.0,1,1560792640644,24538908,13
2019-06-17 17:31:30.024,5.0,sell,9260.96,BTC-26JUL19-12000-C,90.28,0.036000000000000004,5.0,1,1560792690024,24538989,14
2019-06-17 17:40:10.194,3.0,sell,9244.89,BTC-26JUL19-12000-C,90.11,0.0355,3.0,2,1560793210194,24539460,15
2019-06-17 17:40:10.194,1.0,sell,9244.89,BTC-26JUL19-12000-C,90.11,0.0355,1.0,3,1560793210194,24539461,16
2019-06-17 19:08:42.669,1.0,buy,9309.88,BTC-26JUL19-12000-C,90.29,0.037000000000000005,1.0,0,1560798522669,24544812,17
2019-06-18 08:10:30.083,1.0,buy,9124.21,BTC-26JUL19-12000-C,89.69,0.032,1.0,2,1560845430083,24634879,18
2019-06-19 00:01:30.415,0.5,buy,9098.87,BTC-26JUL19-12000-C,91.7,0.0325,0.5,0,1560902490415,24707573,19
2019-06-19 00:01:30.415,4.5,buy,9098.87,BTC-26JUL19-12000-C,91.7,0.0325,4.5,1,1560902490415,24707574,20
2019-06-19 02:35:36.626,0.1,sell,9141.42,BTC-26JUL19-12000-C,88.32,0.03,0.1,2,1560911736626,24715138,21
2019-06-19 09:22:00.303,1.0,sell,9150.7,BTC-26JUL19-12000-C,88.47,0.03,1.0,3,1560936120303,24725369,22
2019-06-19 12:47:00.733,3.9,sell,9072.51,BTC-26JUL19-12000-C,90.07,0.03,3.9,3,1560948420733,24734594,23
2019-06-20 10:07:54.665,0.1,buy,9231.39,BTC-26JUL19-12000-C,90.62,0.0325,0.1,0,1561025274665,24802082,24
2019-06-20 12:23:52.874,8.0,buy,9256.8,BTC-26JUL19-12000-C,89.6,0.032,8.0,2,1561033432874,24806846,25
2019-06-20 15:55:34.030,0.5,buy,9400.57,BTC-26JUL19-12000-C,89.17,0.0345,0.5,0,1561046134030,24822929,26
2019-06-20 16:49:21.437,1.0,buy,9387.3,BTC-26JUL19-12000-C,88.08,0.033,1.0,2,1561049361437,24832164,27
