date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-04-05,BTC,19APR19,5000,C,0.061,77.53,5,5018.84,BTC-19APR19-5000-C
2019-04-06,BTC,19APR19,5000,C,0.055999999999999994,72.41,8,5029.73,BTC-19APR19-5000-C
2019-04-07,BTC,19APR19,5000,C,0.0725,76.91,3,5181.32,BTC-19APR19-5000-C
2019-04-08,BTC,19APR19,5000,C,0.0815,76.62,3,5284.54,BTC-19APR19-5000-C
2019-04-09,BTC,19APR19,5000,C,0.0675,70.04,2,5212.34,BTC-19APR19-5000-C
2019-04-10,BTC,19APR19,5000,C,0.08199999999999999,67.88,4,5359.09,BTC-19APR19-5000-C
2019-04-11,BTC,19APR19,5000,C,0.0415,62.31,19,5062.03,BTC-19APR19-5000-C
2019-04-12,BTC,19APR19,5000,C,0.0295,46.76,19,5045.32,BTC-19APR19-5000-C
2019-04-13,BTC,19APR19,5000,C,0.028999999999999998,38.71,4,5090.04,BTC-19APR19-5000-C
2019-04-14,BTC,19APR19,5000,C,0.039,40.55,8,5173.02,BTC-19APR19-5000-C
2019-04-15,BTC,19APR19,5000,C,0.021,53.91,25,4999.89,BTC-19APR19-5000-C
2019-04-16,BTC,19APR19,5000,C,0.042,55.74,29,5192.19,BTC-19APR19-5000-C
2019-04-17,BTC,19APR19,5000,C,0.0435,45.6,7,5222.35,BTC-19APR19-5000-C
2019-04-18,BTC,19APR19,5000,C,0.0545,0.0,8,5294.86,BTC-19APR19-5000-C
