date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-06-12,BTC,26JUL19,9500,C,0.042,70.72,3,8151.74,BTC-26JUL19-9500-C
2019-06-13,BTC,26JUL19,9500,C,0.0465,73.11,5,8220.91,BTC-26JUL19-9500-C
2019-06-14,BTC,26JUL19,9500,C,0.0535,71.48,3,8512.93,BTC-26JUL19-9500-C
2019-06-15,BTC,26JUL19,9500,C,0.0735,76.52,2,8848.61,BTC-26JUL19-9500-C
2019-06-16,BTC,26JUL19,9500,C,0.085,81.85,6,8909.01,BTC-26JUL19-9500-C
2019-06-17,BTC,26JUL19,9500,C,0.109,87.26,12,9347.42,BTC-26JUL19-9500-C
2019-06-18,BTC,26JUL19,9500,C,0.092,85.63,8,9032.23,BTC-26JUL19-9500-C
2019-06-19,BTC,26JUL19,9500,C,0.095,84.5,2,9167.86,BTC-26JUL19-9500-C
2019-06-20,BTC,26JUL19,9500,C,0.108,88.36,10,9390.37,BTC-26JUL19-9500-C
