date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-05-17 01:32:38.238,5.0,sell,7826.12,BTC-27DEC19-26000-C,102.15,0.041,5.0,1,1558056758238,21009834,1
2019-05-17 03:45:38.377,2.0,sell,7255.26,BTC-27DEC19-26000-C,103.33,0.0365,2.0,2,1558064738377,21083192,2
2019-05-17 10:44:40.485,5.0,buy,7211.02,BTC-27DEC19-26000-C,109.04,0.0455,5.0,0,1558089880485,21144870,3
2019-05-17 12:04:32.120,5.0,buy,7097.78,BTC-27DEC19-26000-C,110.24,0.0465,5.0,0,1558094672120,21157222,4
2019-05-17 17:36:04.371,0.8,sell,7031.44,BTC-27DEC19-26000-C,110.02,0.045,0.8,2,1558114564371,21207708,5
2019-05-17 18:01:19.663,4.2,sell,7033.11,BTC-27DEC19-26000-C,110.04,0.045,4.2,3,1558116079663,21211946,6
2019-05-17 19:03:24.109,1.0,sell,7115.55,BTC-27DEC19-26000-C,106.49,0.04,1.0,2,1558119804109,21219871,7
2019-05-18 21:57:58.326,1.9,sell,7342.45,BTC-27DEC19-26000-C,105.59,0.0395,1.9,2,1558216678326,21319651,8
2019-05-20 06:47:36.681,5.7,sell,7955.73,BTC-27DEC19-26000-C,103.31,0.0445,5.7,0,1558334856681,21534576,9
2019-05-20 06:47:37.370,4.3,sell,7955.63,BTC-27DEC19-26000-C,103.31,0.0445,4.3,1,1558334857370,21534577,10
2019-05-20 20:42:29.174,0.1,buy,7866.03,BTC-27DEC19-26000-C,103.08,0.0425,0.1,3,1558384949174,21619213,13
2019-05-20 20:42:29.174,0.1,buy,7866.03,BTC-27DEC19-26000-C,103.08,0.0425,0.1,2,1558384949174,21619211,11
2019-05-20 20:42:29.174,0.1,buy,7866.03,BTC-27DEC19-26000-C,103.08,0.0425,0.1,3,1558384949174,21619212,12
2019-05-20 21:35:31.645,0.1,buy,8111.21,BTC-27DEC19-26000-C,101.76,0.043,0.1,0,1558388131645,21635397,14
2019-05-21 21:58:38.388,10.0,sell,7992.25,BTC-27DEC19-26000-C,99.28,0.037000000000000005,10.0,2,1558475918388,21728930,15
2019-05-21 21:58:38.449,10.0,buy,7992.25,BTC-27DEC19-26000-C,99.28,0.037000000000000005,10.0,3,1558475918449,21728931,16
2019-05-21 21:59:24.852,10.0,sell,7994.76,BTC-27DEC19-26000-C,98.97,0.0365,10.0,2,1558475964852,21728944,17
